ms-ssim, psnr-y, psnr-u, psnr-v
0.994300, 38.051986, 47.956853, 48.831333
0.994426, 38.286958, 47.829076, 48.741636
0.994007, 37.916463, 47.664719, 48.494750
0.994643, 38.350640, 47.837069, 48.512667
0.994002, 37.890264, 47.865799, 48.596910
0.994208, 38.106651, 47.838653, 48.616628
0.994079, 37.933327, 47.932169, 48.655762
0.994783, 38.441767, 47.792228, 48.463251
0.994168, 38.083762, 47.771931, 48.479569
0.994515, 38.264200, 47.866198, 48.642917
0.994215, 37.925413, 47.806009, 48.591959
0.994608, 38.270350, 47.665557, 48.484531
0.993954, 37.883750, 47.807268, 48.438980
0.994167, 38.049380, 47.802275, 48.372792
0.993900, 37.824604, 47.642432, 48.138608
0.994437, 38.101708, 47.538665, 48.169882
0.993942, 37.910611, 47.546326, 48.159034
0.993896, 37.853023, 47.325768, 47.909839
0.993663, 37.823852, 47.459592, 48.089008
0.994109, 37.960751, 47.411854, 48.087414
0.993304, 37.662774, 47.521762, 48.115490
0.993845, 37.871362, 47.604612, 48.166035
0.993865, 37.882285, 47.597522, 48.192820
0.994256, 38.120706, 47.453460, 48.017244
0.993816, 37.807279, 47.444369, 48.088043
0.993994, 38.036716, 47.499901, 48.188996
0.993465, 37.708131, 47.426640, 48.080538
0.993988, 37.907023, 47.404821, 47.817705
0.993437, 37.768195, 47.500048, 47.903319
0.993588, 37.837912, 47.443790, 47.792385
0.993504, 37.576264, 47.422317, 47.806521
0.993989, 37.825644, 47.421562, 47.586217
0.993265, 37.607049, 47.551960, 47.705526
0.993459, 37.717177, 47.509404, 47.627913
0.993107, 37.648441, 47.364955, 47.673979
0.993830, 37.999753, 47.446468, 47.764563
0.993259, 37.814087, 47.690260, 48.005988
0.993429, 37.837019, 47.729532, 48.037686
0.993372, 37.809618, 47.893638, 48.247630
0.993929, 38.219526, 47.829234, 48.162491
0.993551, 37.960002, 47.791954, 48.452970
0.993500, 38.000526, 47.979632, 48.572117
0.994036, 38.278705, 47.990820, 48.352988
0.993067, 37.848442, 47.924605, 48.386435
0.993535, 37.874347, 47.852583, 48.500145
0.993492, 37.833677, 47.971004, 48.567381
0.994031, 38.221600, 47.893437, 48.575120
0.993470, 37.847401, 47.854133, 48.514981
0.993666, 37.946601, 47.932898, 48.557084
0.993253, 37.644050, 47.797681, 48.404767
0.993886, 38.071469, 47.898898, 48.338471
0.993188, 37.513097, 47.750291, 48.172449
0.992768, 37.319529, 47.584872, 47.955551
0.992732, 37.221943, 47.615212, 47.883578
0.993720, 37.772984, 47.602060, 47.782322
0.992572, 37.154722, 47.663121, 47.842102
0.992800, 37.338271, 47.629046, 47.984669
0.992663, 36.899122, 47.709909, 48.049067
0.993436, 37.294923, 47.535375, 48.032256
0.992597, 36.815533, 47.521541, 47.949734
0.992828, 36.820796, 47.130288, 47.530021
0.991984, 36.186309, 47.076832, 47.399195
0.993092, 36.675119, 46.830512, 47.466351
0.992465, 36.181346, 47.038667, 47.421310
0.992464, 36.287113, 46.822666, 47.373881
0.992120, 36.051735, 46.710826, 47.225947
0.993038, 36.684250, 46.738048, 47.254012
0.991841, 36.115076, 46.826462, 47.124637
0.992194, 36.470971, 47.003089, 47.146677
0.991807, 36.307383, 46.868975, 47.250965
0.992687, 36.722034, 46.879891, 47.260492
0.991879, 36.348387, 47.150665, 47.314727
0.992189, 36.716140, 47.091485, 47.082055
0.991294, 36.229893, 47.053886, 46.786039
0.992596, 36.998336, 47.095757, 47.011072
0.991294, 36.357967, 46.850600, 46.546625
0.991930, 36.725885, 47.054548, 46.279194
0.991181, 36.437675, 46.542273, 45.896580
0.992885, 37.339905, 46.942423, 46.438088
0.991773, 36.628220, 46.766092, 46.101619
0.992124, 36.941818, 46.703895, 45.872830
0.991626, 36.732620, 46.711560, 45.757511
0.992576, 37.354395, 46.806016, 46.234711
0.991338, 36.655852, 46.528390, 46.052129
0.991869, 36.721092, 46.490434, 46.228033
0.991550, 36.510246, 46.511895, 46.286976
0.992562, 36.957491, 46.538335, 46.263066
0.991494, 36.218649, 46.253208, 46.040721
0.992000, 36.334928, 46.250267, 46.025218
0.990986, 35.706049, 46.060513, 45.865026
0.991980, 36.198728, 46.227405, 46.258162
0.991156, 35.702861, 46.142071, 46.487095
0.990646, 35.420411, 46.067992, 46.802800
0.990753, 35.193632, 46.107280, 46.882402
0.991728, 35.687363, 45.916666, 46.769095
0.990567, 35.119462, 46.171041, 46.951877
0.990883, 35.184251, 46.014271, 46.759164
0.990488, 34.957874, 46.098327, 46.864888
0.991236, 35.492124, 46.035277, 47.072080
0.989721, 34.951275, 46.142179, 47.226188
0.989961, 35.048367, 46.159936, 47.074871
0.989536, 34.985672, 46.329313, 47.228873
0.990645, 35.434748, 46.159936, 47.090418
0.989689, 35.152402, 46.485499, 47.399088
0.989943, 35.228005, 46.386195, 47.290981
0.989535, 35.100573, 46.640741, 47.534045
0.990505, 35.449251, 46.724753, 47.460246
0.989647, 35.079341, 46.927364, 47.649443
0.989572, 35.180489, 46.813144, 47.597147
0.989719, 35.080356, 46.961806, 47.761876
0.990870, 35.737855, 46.916744, 47.769864
0.989875, 35.306646, 46.961806, 47.770098
0.990257, 35.548109, 46.691616, 47.710025
0.989821, 35.444707, 47.047145, 47.989055
0.990619, 35.984106, 46.956079, 47.895524
0.989333, 35.727941, 47.115268, 48.096360
0.989374, 36.021966, 46.906854, 48.053186
0.989040, 35.867705, 46.965272, 47.978568
0.990559, 36.568126, 47.195637, 48.099178
0.989148, 36.148101, 47.261047, 48.116503
0.989803, 36.455134, 47.386431, 48.291384
0.988913, 35.816399, 47.414513, 48.080748
0.990805, 36.435330, 47.370856, 48.261802
0.989300, 36.017244, 47.287944, 48.118447
0.989728, 36.094538, 47.474869, 48.199488
0.989702, 35.870347, 47.312234, 48.303009
0.991053, 36.598852, 47.183626, 48.116208
0.990241, 35.930634, 47.412537, 48.293979
0.990493, 36.149512, 47.431832, 48.277773
0.989593, 35.830979, 47.411136, 48.181529
0.990852, 36.327333, 47.349599, 48.199488
0.989092, 35.550720, 47.281666, 48.038599
0.989655, 35.604773, 47.274840, 48.047237
0.989040, 35.239099, 47.152526, 47.804987
0.990155, 35.663951, 47.149042, 47.791327
0.989111, 35.205738, 47.196491, 47.766316
0.989388, 35.310149, 47.180186, 47.612315
0.988952, 34.960861, 47.156486, 47.640311
0.989592, 35.381960, 46.922131, 47.277033
0.988960, 35.217616, 47.205831, 47.489725
0.988825, 35.066255, 46.751199, 47.133992
0.988759, 35.098798, 46.779949, 47.090418
0.989868, 35.482240, 46.712110, 46.851074
0.988949, 35.326523, 47.102006, 47.144751
0.989490, 35.352668, 46.965272, 47.057327
0.989278, 35.261680, 46.986255, 47.024387
0.990496, 35.690982, 46.957081, 46.899826
0.989669, 35.446309, 47.076799, 46.941939
0.989844, 35.586918, 46.885486, 46.970427
0.990390, 35.714354, 47.032805, 47.040908
0.990984, 35.993939, 46.857833, 47.081356
0.990789, 35.902072, 47.222749, 47.278078
0.990681, 35.913221, 47.140431, 47.256818
0.990440, 35.672888, 46.953073, 47.201107
0.991141, 36.051036, 46.905703, 47.097360
0.991008, 35.882737, 46.843820, 46.948874
0.991107, 36.006584, 46.562899, 46.719667
0.990872, 35.951711, 46.761606, 47.190753
0.990875, 36.234207, 46.714862, 46.856285
0.990821, 36.124671, 46.765380, 47.029219
0.990827, 36.453050, 46.559858, 47.036723
0.990339, 36.312243, 46.685384, 46.976790
0.990078, 36.059909, 46.749750, 47.032212
0.990261, 36.390848, 46.620640, 46.988014
0.989287, 36.171662, 46.740171, 47.208400
0.989875, 36.449894, 46.994044, 47.674246
0.989123, 36.120330, 47.009206, 48.163601
0.990152, 36.265581, 47.029449, 48.180072
0.989526, 35.876205, 46.912901, 48.295432
0.989502, 35.788615, 46.714250, 48.316168
0.989021, 35.477554, 46.712232, 48.261671
0.988937, 35.417036, 46.459233, 48.056892
0.987215, 34.644645, 46.463504, 47.985570
