ms-ssim, psnr-y, psnr-u, psnr-v
0.995382, 40.516159, 45.303843, 44.848636
0.992713, 38.896371, 44.607873, 44.354087
0.994680, 40.369207, 45.053244, 44.788815
0.993416, 39.729340, 44.583585, 44.540391
0.995404, 40.853831, 44.826772, 44.849663
0.995320, 40.836168, 44.737601, 44.705515
0.993511, 39.800578, 44.228999, 44.287419
0.994636, 40.285531, 44.906816, 44.541711
0.993537, 40.489782, 45.410533, 45.068527
0.995947, 41.942821, 46.466975, 46.323493
0.995862, 41.967717, 46.405271, 46.219176
0.993283, 39.953489, 45.670710, 45.187251
0.993188, 40.312655, 45.602526, 45.484880
0.994657, 40.970727, 45.514871, 45.595287
0.997557, 44.470516, 47.715163, 47.666245
0.997531, 44.455538, 47.004090, 46.833446
0.995814, 42.162671, 45.824408, 45.296770
0.995571, 41.763392, 45.144319, 44.772395
0.995584, 41.353649, 44.675705, 44.647113
0.995357, 40.916627, 44.443513, 44.307099
0.995380, 40.909237, 44.484447, 44.428443
0.993897, 39.578634, 43.539707, 43.494673
0.994386, 39.761052, 43.360094, 43.442998
0.994195, 39.435133, 43.116360, 43.336430
0.995322, 40.455486, 43.682335, 43.776558
0.995266, 40.443938, 43.571759, 43.635270
0.994676, 39.777953, 43.284568, 43.222468
0.994423, 39.338809, 43.373285, 43.273836
0.994227, 39.170867, 43.762940, 43.617017
0.995624, 40.302688, 44.003661, 44.020016
0.995611, 40.348773, 43.909627, 43.871908
0.993912, 39.184329, 43.478292, 43.407506
0.994327, 39.464941, 43.338331, 43.525323
0.995039, 39.881482, 43.440309, 43.398570
0.994929, 39.955428, 43.649701, 43.524644
0.994897, 39.927170, 43.680495, 43.614165
0.993804, 39.233486, 43.211961, 43.169438
0.993940, 39.221010, 43.281111, 43.268443
0.992919, 38.927806, 43.367565, 43.236639
0.994227, 40.331824, 43.758529, 43.721467
0.994367, 40.432337, 43.733832, 43.651636
0.993563, 40.162857, 43.569780, 43.848921
0.992518, 39.689507, 43.536826, 43.428113
0.994172, 40.593404, 43.693774, 43.774179
0.993253, 39.865613, 43.547180, 43.437084
0.993183, 39.747752, 43.606177, 43.561874
0.997069, 44.657470, 47.336353, 47.366789
0.994310, 41.458431, 46.045345, 46.285072
0.994268, 41.557999, 45.940137, 46.189179
0.995479, 42.420219, 45.751302, 46.069669
0.995501, 42.390732, 45.835505, 46.150967
0.994028, 41.070275, 45.435634, 46.174209
0.993968, 40.762310, 44.851576, 45.591125
0.994601, 41.228431, 45.222963, 46.126374
0.995741, 42.158181, 44.943759, 45.956970
0.995710, 42.176502, 44.821103, 45.758675
0.994126, 40.825231, 44.902691, 45.568664
0.994056, 40.707549, 44.517592, 45.355189
0.994760, 41.158858, 44.555425, 45.138523
0.994530, 41.079810, 44.849203, 45.463817
0.994430, 40.997240, 44.891625, 45.420136
0.993456, 40.395609, 44.668361, 45.225318
0.994367, 40.743335, 44.419644, 44.906816
0.993876, 40.421830, 44.591087, 44.921051
0.994070, 40.903758, 44.776503, 45.294376
0.994119, 40.886534, 44.833577, 45.387581
0.993460, 40.561390, 44.600709, 45.296653
0.994270, 41.094256, 44.688451, 45.197408
0.994588, 41.698745, 45.145798, 45.483363
0.994255, 41.902922, 45.844270, 46.224618
0.994356, 41.989465, 45.945421, 46.251828
0.994949, 42.272668, 45.898360, 46.341234
0.994339, 41.612750, 45.744463, 46.415875
0.994372, 41.574222, 45.531167, 46.192073
0.994859, 41.915565, 45.671609, 46.125899
0.994830, 41.868086, 45.673578, 46.111667
0.994071, 41.313477, 45.656825, 46.148386
0.993690, 41.211574, 45.310494, 46.027237
0.993318, 40.794370, 45.300463, 45.790009
