ms-ssim, psnr-y, psnr-u, psnr-v
0.994340, 37.417891, 43.343254, 44.182233
0.994371, 37.451629, 43.350765, 44.194365
0.993170, 37.194741, 43.353761, 44.010315
0.993330, 37.270058, 43.328214, 43.920329
0.993805, 37.135085, 43.342746, 43.929812
0.993529, 37.024136, 43.358289, 43.981005
0.993970, 37.056385, 43.238230, 43.949101
0.994017, 37.090132, 43.224647, 43.944368
0.993120, 36.773382, 43.328046, 44.034131
0.993228, 36.828728, 43.224757, 44.029965
0.993733, 36.982925, 43.101555, 43.944886
0.993600, 36.901847, 43.102570, 44.012816
0.993979, 37.009500, 42.974024, 43.830401
0.994017, 37.038854, 42.983778, 43.850775
0.993470, 36.821489, 42.946952, 43.945340
0.993260, 36.905113, 42.837155, 43.916464
0.993778, 36.870016, 42.794181, 43.906688
0.993738, 36.946711, 42.859408, 43.953774
0.993874, 36.976163, 42.875236, 43.773586
0.993905, 36.995790, 42.880102, 43.799581
0.993286, 36.881047, 42.908699, 43.807172
0.993219, 36.815450, 42.831835, 43.700317
0.993838, 36.898270, 42.743511, 43.586709
0.993457, 36.891869, 42.861377, 43.655826
0.993808, 36.893555, 42.764597, 43.666572
0.993912, 36.962078, 42.772209, 43.714307
0.993004, 36.768143, 42.868301, 43.809998
0.992963, 36.726817, 42.786133, 43.722181
0.993528, 36.807127, 42.814366, 43.839817
0.993437, 36.853430, 42.840018, 43.837983
0.993589, 36.873243, 42.888428, 43.791691
0.993702, 36.944212, 42.873412, 43.781443
0.993021, 36.691485, 42.929732, 43.757231
0.992590, 36.513109, 42.811719, 43.698357
0.992871, 36.534551, 42.766128, 43.673020
0.992443, 36.521881, 42.776664, 43.562369
0.992305, 36.332378, 42.803041, 43.556202
0.992478, 36.486111, 42.798907, 43.564091
0.990193, 35.593630, 42.671280, 43.440712
