ms-ssim, psnr-y, psnr-u, psnr-v
0.986883, 38.163709, 44.373247, 43.849456
0.986117, 37.360636, 43.729533, 43.661540
0.989058, 39.340129, 44.636747, 43.834430
0.987486, 38.558038, 44.645693, 43.490656
0.988783, 39.365909, 45.171698, 44.153998
0.988160, 39.159329, 45.332170, 44.209424
0.990449, 39.954619, 45.196641, 44.422500
0.989262, 39.459821, 45.327740, 44.333155
0.989065, 39.452578, 45.415776, 44.211503
0.988953, 39.560477, 45.224391, 44.150258
0.989594, 39.617310, 45.096480, 43.876294
0.988081, 39.624804, 45.219529, 44.026400
0.988806, 39.781196, 45.179678, 44.060555
0.988765, 39.720440, 45.251310, 43.986932
0.989641, 40.009870, 45.171774, 43.862586
0.988844, 39.933200, 45.286731, 44.019929
0.989037, 39.871817, 45.150768, 43.932594
0.988172, 39.307439, 44.820258, 43.575878
0.988721, 39.566882, 44.607437, 43.507474
0.986606, 38.860711, 44.335828, 43.072147
0.989728, 39.451032, 44.416148, 43.281062
0.990454, 39.506433, 44.311040, 43.309142
0.989074, 38.837275, 44.447386, 43.387528
0.990396, 39.351856, 44.675263, 43.634734
0.990362, 39.588671, 44.916733, 43.797940
0.991776, 40.111957, 44.890410, 43.743073
0.990712, 39.694456, 44.973578, 43.959750
0.990892, 39.933480, 44.919215, 43.895273
0.990784, 39.913772, 44.965531, 43.849315
0.991944, 40.340177, 45.055323, 43.901305
0.991338, 40.194885, 45.271755, 44.076119
0.991724, 40.403459, 45.408116, 44.269996
0.991362, 40.242935, 45.132924, 43.917964
0.992362, 40.631516, 45.019743, 43.892488
0.991487, 40.261300, 45.184572, 43.978635
0.991569, 40.380353, 45.059485, 43.873096
0.991266, 40.265467, 45.062236, 43.800638
0.991893, 40.434822, 45.014773, 43.839003
0.991313, 40.206188, 45.084462, 43.977360
0.991610, 40.416683, 45.350456, 44.123805
0.991015, 40.207574, 45.401555, 44.113000
0.992049, 40.515352, 45.467531, 44.301039
0.991533, 40.304756, 45.551186, 44.446934
0.991269, 40.161121, 45.389466, 44.324703
0.990714, 39.657410, 45.124917, 44.135749
0.991579, 40.229367, 45.239747, 44.240528
0.991239, 40.386008, 45.652093, 44.506057
0.991098, 40.612415, 45.398982, 44.456015
0.990807, 40.524717, 45.308210, 44.352760
0.991304, 40.427600, 45.018749, 44.028071
0.990539, 40.293293, 45.331141, 44.390006
0.990805, 40.434973, 45.234442, 44.119671
0.991102, 40.752664, 45.738808, 44.351938
0.991534, 41.032240, 45.216406, 44.050466
0.990339, 40.415461, 45.087492, 43.991813
0.990788, 40.594913, 45.288808, 43.987251
0.990219, 40.491009, 45.095806, 43.984639
0.991448, 40.925826, 45.318457, 43.974492
0.990411, 40.533597, 45.432757, 44.133826
0.991071, 40.967600, 45.507158, 44.263585
0.991257, 40.947658, 45.646856, 44.333500
0.992800, 41.390014, 45.692589, 44.401939
0.991689, 41.007387, 45.445942, 44.438709
0.992103, 41.308393, 45.653244, 44.387139
0.991850, 41.203317, 45.330548, 44.298137
0.992579, 41.683999, 45.686830, 44.492954
0.990827, 41.152413, 45.208204, 43.911966
0.990817, 41.147766, 44.784137, 43.454312
0.990712, 41.319695, 44.902009, 43.731997
0.993347, 42.276226, 45.413960, 44.457536
0.991434, 41.436961, 45.272536, 44.495728
0.992032, 41.712858, 45.508559, 44.516739
0.991172, 41.527692, 45.661520, 44.480671
0.991894, 41.746942, 45.487792, 44.418297
0.989612, 41.193496, 45.581054, 44.149956
0.991041, 41.379858, 45.131450, 44.265504
0.990903, 41.687179, 45.847522, 44.608174
0.993089, 42.285705, 45.916797, 44.611962
0.991580, 41.686820, 45.661862, 44.383702
0.991447, 41.398878, 45.624190, 44.203834
0.991709, 41.306070, 45.415130, 44.299135
0.992576, 41.516198, 45.203783, 44.068123
0.991920, 41.355649, 45.646600, 44.200691
0.991667, 41.271175, 45.587807, 43.924829
0.991235, 41.240028, 45.603242, 43.958942
0.992123, 41.707034, 45.776177, 43.999961
0.992135, 41.584652, 45.724964, 44.073067
0.990833, 41.200083, 45.676191, 44.050201
0.990791, 41.278399, 45.613028, 44.086000
0.991125, 41.513330, 45.618352, 44.472188
0.992174, 41.920777, 45.713022, 44.334979
0.991285, 41.679268, 45.962458, 44.474429
0.990978, 41.251506, 45.758413, 44.204170
0.989909, 40.891411, 45.853811, 44.116948
0.991243, 41.523437, 45.530007, 44.042576
0.990114, 41.282790, 45.823610, 44.393672
0.990116, 41.688393, 46.073189, 44.320499
0.989852, 41.798447, 46.250067, 44.783544
0.991405, 42.304632, 46.149581, 44.822018
0.990176, 41.905070, 46.416688, 45.145115
0.990695, 41.885029, 46.440379, 45.063538
0.989591, 41.107598, 46.029793, 44.636848
0.991672, 41.583587, 46.018189, 44.475241
0.990943, 41.263937, 46.093045, 44.470792
0.991893, 41.462099, 46.234302, 44.469429
0.992232, 41.623897, 46.085365, 44.521334
0.992774, 41.733929, 45.879417, 44.430854
0.991741, 41.539010, 45.953680, 44.653337
0.991585, 41.487090, 45.754180, 44.468553
0.990569, 41.273674, 45.440095, 43.993063
0.992544, 41.866233, 45.386459, 44.245395
0.990917, 41.278481, 45.237500, 43.789025
0.990574, 40.919130, 45.285909, 43.760927
0.992222, 41.412489, 45.146025, 43.979823
0.990698, 40.798200, 45.264384, 43.707149
0.990344, 40.798479, 45.417915, 43.820267
0.992446, 41.549849, 45.530380, 43.997690
0.991720, 41.288250, 45.835949, 44.139387
0.991384, 41.071157, 45.899758, 44.111984
0.992454, 41.557170, 45.858947, 44.216276
0.991672, 41.225340, 45.998855, 44.161307
0.991987, 41.251197, 45.909919, 44.140800
0.992815, 41.447883, 45.779861, 44.088318
0.991744, 40.956457, 45.724445, 44.000747
0.992106, 41.080393, 45.758588, 44.014344
0.991682, 40.850346, 45.578749, 43.813370
0.992291, 40.976378, 45.602821, 43.688620
0.991075, 40.415918, 45.555059, 43.670332
0.990976, 40.670996, 45.394121, 43.846671
0.990725, 40.634725, 45.359728, 43.784366
0.991756, 41.051803, 45.560855, 43.951764
0.990567, 40.729597, 45.808610, 44.095517
0.992578, 41.674419, 46.052254, 44.689816
0.991549, 41.527437, 46.670277, 44.729497
0.991299, 41.465311, 46.585888, 44.913604
0.991748, 41.498679, 46.555092, 44.827864
0.992794, 41.801361, 46.507307, 44.743300
0.991569, 41.162255, 46.396664, 44.728980
0.991857, 41.295119, 46.533430, 44.748903
0.991757, 41.172287, 46.434661, 44.560559
0.992124, 41.247784, 46.449483, 44.508349
0.990325, 40.542312, 46.272078, 44.318274
0.990889, 40.469342, 46.061655, 44.239820
0.990382, 40.052551, 45.358214, 43.826923
0.990994, 40.370322, 45.648218, 43.801139
0.990343, 39.957589, 45.515449, 43.667012
0.990554, 40.062909, 45.291042, 43.609504
0.989751, 39.620161, 45.105300, 43.413507
0.989686, 39.693170, 44.807682, 43.195691
0.988727, 39.430340, 44.726018, 43.077231
0.988180, 39.120529, 44.610286, 42.836019
0.986765, 38.828579, 44.327686, 42.661116
