ms-ssim, psnr-y, psnr-u, psnr-v
0.993227, 42.485725, 46.223305, 45.571507
0.994651, 44.394868, 46.610456, 46.615161
0.994876, 45.320731, 47.131693, 46.976490
0.994451, 44.597322, 46.633629, 45.908529
0.993286, 43.860905, 46.325894, 45.710689
0.995997, 46.434135, 48.364196, 47.868029
0.994825, 45.248487, 47.878421, 47.125707
0.995977, 44.944942, 48.297012, 47.663790
0.996068, 45.413403, 48.748848, 47.959655
0.995203, 44.509489, 48.115280, 47.495545
0.994491, 43.482314, 47.902355, 46.881218
0.996136, 45.559025, 48.998876, 48.540245
0.992487, 42.079884, 46.496762, 45.806976
0.993320, 42.357417, 46.595818, 46.112543
0.992707, 42.246804, 46.666185, 46.380712
0.992718, 41.201822, 46.522262, 46.193158
0.994550, 43.835969, 48.247065, 47.951110
0.992567, 42.678412, 47.113431, 46.858729
0.994254, 43.203866, 47.638994, 47.420826
0.990134, 40.956726, 45.837150, 45.673461
0.992306, 41.648528, 46.623292, 46.373587
0.992165, 42.121422, 46.856676, 46.750176
0.992744, 43.182611, 47.266665, 47.384134
0.992081, 42.541191, 46.886183, 47.169295
0.991967, 43.092687, 46.598837, 46.683846
0.992253, 42.903754, 45.869125, 46.023871
0.992024, 43.506903, 46.450878, 46.965392
0.988445, 41.526933, 45.929337, 46.706368
0.994027, 43.366282, 46.960250, 47.537731
0.994691, 44.277045, 47.763080, 47.999395
0.995779, 44.810759, 48.784066, 49.278669
0.992572, 42.667896, 46.785627, 47.328715
0.994190, 44.150716, 47.986958, 48.430820
0.993165, 43.167956, 46.454374, 47.302732
0.992520, 41.724538, 45.224188, 46.304451
0.994442, 44.058570, 47.142384, 47.805039
0.992177, 42.973292, 45.769168, 46.501073
0.992648, 43.642029, 46.855088, 47.319307
0.992631, 43.614207, 47.005036, 47.603156
0.992402, 42.700804, 47.679102, 47.898350
0.991814, 43.359893, 47.275464, 47.698307
0.992331, 43.632340, 47.077698, 47.497385
0.992682, 45.508845, 48.436378, 48.492516
0.992285, 43.193827, 47.081975, 46.846441
0.992249, 42.729718, 47.458735, 46.920069
0.992001, 43.098200, 47.522727, 46.877742
0.992122, 43.070049, 47.452491, 46.778704
0.991906, 41.727169, 46.771861, 46.262530
0.991847, 42.976871, 47.520434, 47.235800
0.991845, 42.196139, 46.919513, 46.661587
