ms-ssim, psnr-y, psnr-u, psnr-v
0.997150, 46.488076, 49.372457, 49.533355
0.997360, 46.696942, 49.694929, 49.921905
0.997467, 46.886042, 49.919514, 49.978186
0.997130, 46.598797, 49.464341, 49.730200
0.997452, 46.985429, 49.937192, 50.142188
0.997606, 47.203372, 50.196805, 50.288024
0.997302, 46.621841, 49.659406, 49.837319
0.997790, 47.310169, 50.374497, 50.415005
0.997487, 46.780043, 49.816261, 49.901453
0.997685, 47.095810, 50.220650, 50.269478
0.997695, 47.078023, 50.103779, 50.173210
0.997848, 47.361859, 50.327605, 50.382467
0.997773, 47.191649, 50.108056, 50.156589
0.997758, 47.208231, 50.135843, 50.285795
0.997771, 47.114147, 50.099624, 50.184205
0.997869, 47.373829, 50.285547, 50.389818
0.997814, 47.280591, 50.188199, 50.258143
0.997764, 47.204468, 50.112100, 50.241317
0.997707, 47.041802, 49.989276, 50.072422
0.997814, 47.288797, 50.184205, 50.291867
0.997771, 47.108111, 49.974611, 50.030883
0.997693, 47.113208, 50.031351, 50.058179
0.997743, 47.023139, 49.982688, 50.049960
0.997783, 47.196085, 50.083519, 50.185657
0.997955, 47.369430, 50.243892, 50.294224
0.997902, 47.292836, 50.050195, 50.238499
0.997842, 47.152138, 50.007358, 50.190016
0.997780, 47.108736, 49.936964, 50.199111
0.997807, 47.092945, 49.924525, 50.183479
0.997892, 47.230619, 50.082219, 50.244260
0.997801, 47.158598, 49.969196, 50.201782
0.997801, 47.206784, 49.941995, 50.148903
0.997763, 47.155887, 49.956435, 50.122345
0.997887, 47.276640, 50.037779, 50.229565
0.997851, 47.202474, 49.959881, 50.170315
0.997815, 47.178883, 49.946803, 50.113885
0.997792, 47.169492, 49.976110, 50.168868
0.997870, 47.226300, 50.028315, 50.196077
0.997774, 47.034649, 49.915418, 50.127954
0.997757, 47.042565, 49.908146, 50.093578
0.997605, 46.722912, 49.907579, 50.081746
0.997811, 47.054303, 50.064176, 50.297824
0.997603, 46.672661, 49.880308, 50.140990
0.997596, 46.750876, 49.892734, 50.072422
0.997564, 46.611293, 49.982919, 50.150103
0.997803, 47.001081, 50.063941, 50.241562
0.998636, 48.551195, 51.539601, 51.674057
0.998240, 47.833391, 51.404695, 51.622368
0.998096, 47.626053, 51.152579, 51.374834
0.997943, 47.328041, 50.940571, 51.223922
0.997960, 47.410929, 50.711440, 51.028425
0.997641, 47.016834, 50.591145, 50.802819
0.997573, 46.976837, 50.365406, 50.625827
0.997544, 46.875723, 50.215773, 50.546863
0.997737, 47.131753, 50.511108, 50.803377
0.997278, 46.509850, 49.965054, 50.256789
0.997319, 46.554607, 50.106392, 50.387028
0.997337, 46.450071, 50.175503, 50.369570
0.997594, 46.923337, 50.233357, 50.587957
0.997427, 46.617262, 50.092748, 50.357593
0.997363, 46.600877, 50.052776, 50.512543
0.997470, 46.602242, 50.047498, 50.374876
0.997623, 46.939382, 50.180215, 50.596463
0.997505, 46.715435, 50.032869, 50.352811
0.997479, 46.824214, 50.044217, 50.509412
0.997429, 46.617422, 50.006312, 50.399468
0.997569, 46.847408, 50.189531, 50.640987
0.997404, 46.532503, 49.980841, 50.241685
0.997360, 46.591597, 49.972076, 50.327981
0.997526, 46.792657, 50.281091, 50.593670
0.997652, 46.980162, 50.083755, 50.521686
0.997471, 46.760600, 49.933080, 50.371212
0.997466, 46.711899, 49.975533, 50.342009
0.997512, 46.814737, 50.084464, 50.430854
0.997731, 47.014530, 50.139553, 50.471894
0.997597, 46.934814, 50.041992, 50.311630
0.997543, 46.927435, 49.974611, 50.270836
0.997594, 47.022379, 49.998076, 50.345648
0.997687, 47.032438, 49.983381, 50.341632
0.997617, 46.979106, 49.953452, 50.313125
0.997558, 47.013305, 49.865557, 50.255313
0.997540, 46.940586, 49.860388, 50.234458
0.997554, 46.862190, 49.860950, 50.236539
0.997455, 46.787065, 49.644209, 50.015147
0.997517, 46.859910, 49.882791, 50.236539
0.997068, 46.313782, 49.475425, 49.779515
0.997144, 46.375575, 49.685320, 49.970233
0.996936, 46.076993, 49.558631, 49.751720
0.996965, 46.195210, 49.630450, 49.819263
0.996825, 46.072602, 49.605495, 49.661122
0.997034, 46.089368, 49.550154, 49.721383
0.996733, 45.739504, 49.254748, 49.525136
0.996642, 45.819235, 49.311966, 49.444706
0.996881, 45.965456, 49.463009, 49.478303
0.996976, 46.030200, 49.572795, 49.495407
0.996832, 45.918575, 49.417041, 49.453899
