ms-ssim, psnr-y, psnr-u, psnr-v
0.999009, 39.779399, 45.168076, 50.535699
0.999011, 39.780036, 45.172041, 50.541475
0.999011, 39.779162, 45.169334, 50.534912
0.999012, 39.779534, 45.173949, 50.548047
0.999012, 39.778578, 45.173377, 50.545548
0.999013, 39.778738, 45.174904, 50.547652
0.999013, 39.778746, 45.175133, 50.542394
0.999013, 39.779124, 45.179410, 50.555552
0.999003, 39.778196, 45.148377, 50.558584
0.999007, 39.768123, 45.117225, 50.520771
0.999013, 39.769736, 45.119260, 50.538980
0.999017, 39.771815, 45.121371, 50.546074
0.999023, 39.774545, 45.136820, 50.551864
0.999027, 39.776105, 45.137047, 50.542657
0.999026, 39.775915, 45.138448, 50.544760
0.999027, 39.775852, 45.136442, 50.562278
0.999033, 39.779270, 45.155516, 50.634675
0.999038, 39.779989, 45.157303, 50.641390
0.999037, 39.779612, 45.159813, 50.649327
0.999039, 39.780108, 45.160421, 50.653234
0.999039, 39.780273, 45.171202, 50.667949
0.999039, 39.781144, 45.171660, 50.667408
0.999042, 39.781290, 45.179181, 50.672414
0.999044, 39.782092, 45.177882, 50.695624
0.999047, 39.788314, 45.167885, 50.726628
0.999058, 39.788714, 45.169067, 50.757717
0.999059, 39.789399, 45.166742, 50.760203
0.999060, 39.788764, 45.166780, 50.754819
0.999064, 39.791020, 45.171774, 50.773069
0.999066, 39.792413, 45.171851, 50.778753
0.999066, 39.792023, 45.176087, 50.776395
0.999066, 39.790683, 45.173987, 50.793483
0.999071, 39.795047, 45.183960, 50.821271
0.999067, 39.794627, 45.186065, 50.817071
0.999071, 39.794364, 45.186945, 50.840788
0.999072, 39.794541, 45.190124, 50.857990
0.999075, 39.794679, 45.184419, 50.867466
0.999076, 39.795196, 45.186677, 50.880086
0.999071, 39.792584, 45.184611, 50.867466
0.999083, 39.800271, 45.185682, 50.903865
0.999087, 39.802461, 45.185146, 50.951095
0.999090, 39.804348, 45.191809, 50.961356
0.999089, 39.803869, 45.196334, 50.954272
0.999090, 39.804736, 45.195375, 50.957162
0.999092, 39.808263, 45.209012, 50.977590
0.999090, 39.808440, 45.206743, 50.968161
0.999094, 39.809467, 45.207435, 50.984712
0.999095, 39.809028, 45.214980, 50.991846
0.999093, 39.809949, 45.212014, 50.999283
0.999096, 39.809952, 45.218796, 51.018591
0.999096, 39.809633, 45.219953, 51.018005
0.999097, 39.811240, 45.218796, 51.020644
0.999099, 39.814863, 45.221419, 51.038723
0.999100, 39.816311, 45.226593, 51.051703
0.999100, 39.817598, 45.226284, 51.042554
0.999105, 39.818726, 45.229414, 51.045060
0.999108, 39.821627, 45.234248, 51.055545
0.999108, 39.820350, 45.236145, 51.049635
0.999108, 39.820450, 45.236803, 51.049488
0.999108, 39.820253, 45.236997, 51.052737
0.999108, 39.820795, 45.233552, 51.048749
0.999107, 39.820904, 45.231502, 51.042111
0.999108, 39.821196, 45.232701, 51.053033
0.999109, 39.821215, 45.228138, 51.050964
0.999110, 39.821569, 45.228447, 51.055841
0.999110, 39.821243, 45.227868, 51.053771
0.999110, 39.821277, 45.227868, 51.053033
0.999111, 39.821371, 45.225743, 51.055841
0.999111, 39.822081, 45.228525, 51.059983
0.999111, 39.822245, 45.228602, 51.061316
0.999111, 39.822200, 45.228022, 51.061019
0.999111, 39.822292, 45.227906, 51.063981
0.999111, 39.822211, 45.228215, 51.066056
0.999111, 39.822504, 45.228486, 51.062944
0.999111, 39.822504, 45.228254, 51.063093
0.999111, 39.823255, 45.230651, 51.061908
0.999111, 39.823425, 45.230496, 51.061168
0.999111, 39.823430, 45.230806, 51.063241
0.999112, 39.823403, 45.230844, 51.062796
0.999112, 39.823614, 45.231618, 51.062944
0.999112, 39.823798, 45.232004, 51.063833
0.999112, 39.823806, 45.231927, 51.064426
0.999112, 39.823798, 45.232004, 51.063981
0.999112, 39.823405, 45.238081, 51.085962
0.999112, 39.823792, 45.236842, 51.085962
0.999112, 39.823865, 45.236726, 51.085813
0.999112, 39.823848, 45.236726, 51.085813
0.999112, 39.823469, 45.236223, 51.089090
0.999112, 39.823873, 45.236223, 51.089090
0.999112, 39.823876, 45.234984, 51.084920
0.999111, 39.823341, 45.232778, 51.070950
0.999679, 48.333277, 58.236893, 57.764431
0.999439, 47.290676, 55.741113, 55.136366
0.999435, 47.299291, 55.375131, 54.685380
0.999398, 47.215752, 55.063576, 54.439741
0.999530, 47.501786, 55.502092, 55.079231
0.999376, 47.061503, 54.654116, 53.939223
0.999371, 47.071446, 54.382111, 53.897491
0.999361, 47.221818, 54.778454, 54.049464
0.999506, 47.492533, 55.300227, 54.584584
0.999350, 47.138603, 54.515821, 53.784616
0.999377, 47.184503, 54.544780, 53.980200
0.999315, 47.008645, 54.292401, 53.824153
0.999500, 47.497499, 54.998945, 54.678224
0.999333, 46.998103, 54.219491, 53.759191
0.999399, 47.170715, 54.384020, 53.970932
0.999383, 47.085989, 54.655471, 54.200539
0.999563, 47.672889, 55.496333, 55.289631
0.999404, 47.254816, 54.684016, 54.436197
0.999410, 47.197727, 54.799411, 54.366555
0.999388, 47.065778, 54.729600, 54.271577
0.999522, 47.423324, 55.235100, 54.886764
0.999378, 47.114818, 54.562647, 54.063333
0.999375, 47.029468, 54.540490, 54.078135
0.999332, 46.696955, 54.266619, 53.860949
0.999487, 47.182382, 54.694598, 54.340331
0.999374, 46.825484, 54.317083, 53.882157
0.999376, 46.872759, 54.273438, 53.861796
0.999333, 46.684089, 54.285552, 53.833673
0.999443, 47.060044, 54.554697, 54.076949
0.999301, 46.525152, 53.984842, 53.566511
0.999308, 46.625384, 53.970354, 53.606231
0.999282, 46.598466, 54.006957, 53.534471
0.999406, 46.964830, 54.251470, 53.923741
0.999256, 46.562074, 53.764429, 53.344538
0.999251, 46.497991, 53.758089, 53.332532
0.999214, 46.374329, 53.714507, 53.293000
0.999376, 46.832523, 54.134547, 53.621420
0.999223, 46.312033, 54.000835, 53.478835
0.999148, 46.229469, 53.525061, 53.011970
0.999151, 46.342295, 53.614751, 53.216943
0.999365, 46.883636, 54.042106, 53.773820
0.999185, 46.280835, 53.696815, 53.303904
0.999171, 46.255609, 53.677303, 53.293990
0.999144, 45.962618, 53.754509, 53.375454
0.999351, 46.754115, 54.019519, 53.645512
0.999187, 46.310248, 53.669468, 53.337780
0.999210, 46.323792, 53.612886, 53.130975
0.999188, 46.363775, 53.629168, 53.242556
0.999326, 46.725189, 53.950727, 53.608359
0.999207, 46.441580, 53.554139, 53.151769
0.999184, 46.132283, 53.494880, 53.182545
0.999189, 46.296931, 53.549148, 53.208197
0.999289, 46.589376, 53.789330, 53.551249
0.999096, 45.984837, 53.218646, 52.812246
0.999088, 45.996929, 53.225220, 52.798310
0.999087, 45.983952, 53.224733, 52.883057
0.999275, 46.551514, 53.727891, 53.355823
0.999093, 46.005749, 53.339031, 53.007564
0.999094, 45.996894, 53.269304, 52.879455
0.999078, 45.876039, 53.316328, 52.879455
0.999253, 46.363964, 53.631576, 53.263155
0.999093, 46.018606, 53.363866, 52.919922
0.999102, 45.944407, 53.354567, 52.870464
0.999100, 45.915914, 53.346792, 52.928562
0.999216, 46.316685, 53.590034, 53.134792
0.999113, 46.057116, 53.259715, 52.801403
0.999123, 46.090487, 53.231316, 52.711503
0.999120, 46.025728, 53.170978, 52.689262
0.999160, 46.171567, 53.416257, 53.000386
0.999073, 45.796579, 53.236932, 52.769912
0.999079, 45.864122, 53.241088, 52.744752
0.999057, 45.833772, 53.189306, 52.612408
0.999103, 45.961668, 53.210868, 52.765745
0.998998, 45.729267, 52.896817, 52.462870
0.999024, 45.751955, 52.976159, 52.569245
0.998922, 45.413507, 52.693356, 52.247114
0.998844, 45.025936, 52.921967, 52.435358
