ms-ssim, psnr-y, psnr-u, psnr-v
0.998318, 43.578078, 53.214699, 52.787342
0.998336, 43.589502, 53.203102, 52.901381
0.998416, 43.622814, 53.315320, 52.692303
0.998433, 43.663429, 53.331430, 52.880710
0.998408, 43.390656, 53.236066, 52.555412
0.998372, 43.299116, 53.072502, 52.574706
0.998384, 43.353697, 53.155131, 52.628926
0.998492, 43.566796, 53.277868, 52.766343
0.998495, 43.597474, 53.086673, 52.525932
0.998416, 43.488039, 53.176882, 52.704070
0.998411, 43.393826, 53.077397, 52.653710
0.998410, 43.459364, 53.238263, 52.691455
0.998380, 43.454676, 53.022414, 52.421453
0.998399, 43.493779, 53.360156, 52.849322
0.998348, 43.416076, 53.216886, 52.606539
0.998395, 43.360969, 53.266239, 52.683469
0.998376, 43.310146, 53.136304, 52.527448
0.998351, 43.346579, 53.151494, 52.534451
0.998305, 43.451360, 52.998820, 52.355823
0.998315, 43.509363, 53.175664, 52.612125
0.998214, 43.534487, 52.985710, 52.387667
0.998171, 43.600765, 53.269697, 52.471939
0.998188, 43.595568, 53.163494, 52.396937
0.998293, 43.723046, 53.443601, 52.616527
0.998209, 43.677465, 53.180676, 52.472975
0.998180, 43.650155, 53.189497, 52.509524
0.998184, 43.651137, 53.234556, 52.574588
0.998237, 43.657597, 53.224411, 52.590652
0.998171, 43.650144, 53.470327, 52.833274
0.998180, 43.601247, 53.538091, 52.639325
0.998238, 43.658936, 53.662766, 52.886153
0.998307, 43.649480, 53.649759, 52.893506
0.998229, 43.582143, 53.621759, 52.669226
0.998153, 43.533274, 53.511824, 52.603096
