ms-ssim, psnr-y, psnr-u, psnr-v
0.980811, 36.684212, 44.119914, 46.004427
0.980537, 36.706273, 44.280464, 46.098321
0.982951, 37.148430, 44.205981, 46.029072
0.982167, 36.994161, 44.440127, 46.154224
0.981835, 36.942454, 44.132821, 46.132184
0.981951, 36.805321, 44.237548, 46.194616
0.983912, 37.204717, 44.237271, 46.115593
0.981052, 36.659592, 44.352544, 46.203219
0.982542, 36.870023, 44.262647, 46.114098
0.981452, 36.622369, 44.337266, 46.152823
0.984067, 37.170517, 44.201097, 46.130897
0.982103, 36.759228, 44.306800, 46.127896
0.982943, 36.983480, 44.138103, 45.989146
0.982089, 36.831089, 44.125924, 46.038612
0.984233, 37.300795, 44.105432, 46.051015
0.980701, 36.632023, 44.084434, 46.085889
0.982501, 37.001302, 44.025209, 46.009324
0.982138, 36.928860, 44.150928, 46.136583
0.984618, 37.329776, 44.182917, 46.160912
0.982761, 36.960316, 44.112027, 46.223761
0.983121, 36.982648, 43.943526, 46.102685
0.982399, 36.837941, 44.129303, 46.218179
0.984199, 37.218773, 44.085505, 46.181905
0.982719, 36.959437, 44.198485, 46.266909
0.983600, 37.097606, 44.056283, 46.172803
0.983558, 37.123038, 44.106844, 46.221571
0.984750, 37.451611, 44.056881, 46.169448
0.983382, 37.166028, 44.186479, 46.222009
0.983578, 37.059680, 44.089523, 46.125968
0.983019, 36.973618, 44.112701, 46.148300
0.984876, 37.268431, 44.045790, 46.078785
0.982120, 36.801569, 43.947998, 45.982096
0.984053, 37.133407, 43.906945, 46.051962
0.983406, 37.002733, 43.997176, 46.108014
0.984932, 37.288014, 43.927488, 46.061236
0.982739, 36.791387, 43.894948, 46.055227
0.984114, 37.165355, 43.957412, 46.105882
0.982015, 36.801919, 43.836908, 46.096725
0.982223, 36.708302, 43.884965, 46.075291
