ms-ssim, psnr-y, psnr-u, psnr-v
0.995469, 42.636094, 50.106927, 50.181242
0.995410, 42.455236, 49.692417, 49.795830
0.995032, 42.102660, 49.748546, 49.972133
0.995612, 42.624471, 49.664474, 49.829118
0.995035, 42.262415, 49.649207, 49.749120
0.995001, 42.298479, 49.633193, 49.692768
0.994816, 42.161252, 49.730091, 49.767793
0.995498, 42.975210, 49.771670, 49.753254
0.995109, 42.679545, 49.576737, 49.428055
0.995086, 42.362883, 49.675006, 49.573057
0.994844, 41.907158, 49.689204, 49.587216
0.995028, 42.055847, 49.483860, 49.405827
0.994660, 42.040832, 49.393532, 49.535699
0.994857, 42.579947, 49.551566, 49.515740
0.994589, 41.791202, 49.486048, 49.401607
0.995483, 43.252440, 50.040792, 49.725517
0.995131, 42.962133, 49.865360, 49.720594
0.995490, 43.330168, 49.953050, 49.854357
0.995380, 43.011284, 50.040148, 50.034768
0.994997, 42.000011, 49.636524, 49.508770
0.995611, 42.949323, 49.994629, 52.152110
0.992935, 41.483181, 49.270403, 51.486090
0.992768, 41.464226, 48.658709, 51.199590
0.992072, 40.936649, 48.269640, 50.754854
0.993077, 41.192550, 48.449401, 50.856507
0.993225, 41.271697, 48.361671, 50.857672
0.992584, 41.507232, 48.416926, 50.662847
0.992905, 41.243238, 48.046114, 50.463791
0.991843, 41.223123, 48.157330, 50.290472
0.991920, 41.154307, 47.796531, 50.107610
0.991561, 41.069809, 47.815667, 50.137278
0.992728, 41.388867, 48.121953, 50.358002
0.991564, 41.292017, 47.942221, 50.042636
0.991439, 41.293225, 47.845483, 49.905678
0.990333, 40.867671, 47.291453, 49.299145
0.992048, 41.296387, 47.818613, 49.600019
0.989990, 40.545434, 47.325018, 49.199503
0.988647, 40.196097, 47.203950, 49.064073
0.988961, 39.859104, 47.069792, 48.845049
