ms-ssim, psnr-y, psnr-u, psnr-v
0.997627, 44.513433, 49.609860, 50.249791
0.997588, 44.526091, 49.450656, 50.073588
0.997900, 44.873343, 49.675466, 50.374722
0.997708, 44.636565, 49.739501, 50.342022
0.997708, 44.568956, 49.690552, 50.336385
0.997777, 44.588722, 49.571132, 50.337794
0.997981, 44.861903, 49.696747, 50.383256
0.997872, 44.689908, 49.774009, 50.459810
0.997796, 44.566819, 49.596952, 50.235800
0.997908, 44.768655, 49.745274, 50.387315
0.998007, 44.864984, 49.595111, 50.291060
0.997874, 44.697734, 49.644430, 50.315170
0.997775, 44.564526, 49.527599, 50.243720
0.997866, 44.637119, 49.643590, 50.397230
0.997948, 44.736256, 49.498353, 50.285349
0.997875, 44.670446, 49.555925, 50.287994
0.997773, 44.512180, 49.423519, 50.221374
0.997855, 44.689961, 49.531108, 50.306139
0.997797, 44.549720, 49.404556, 50.247375
0.997808, 44.640604, 49.614927, 50.327029
0.997511, 44.206814, 49.359278, 50.054210
0.997438, 44.204556, 49.457323, 50.213084
0.997744, 44.480275, 49.398480, 50.219112
0.997482, 44.270303, 49.392923, 50.275130
0.997492, 44.326542, 49.291708, 50.202146
0.997369, 44.176381, 49.310518, 50.190826
0.997497, 44.088046, 49.185877, 50.069878
0.997204, 43.915903, 49.163242, 49.917985
0.997086, 43.796731, 49.021787, 49.790808
0.996858, 43.520076, 48.896454, 49.625317
0.996555, 42.991858, 48.631964, 49.476692
