ms-ssim, psnr-y, psnr-u, psnr-v
0.998141, 41.182711, 49.099433, 48.019227
0.998161, 41.186576, 49.126279, 48.048204
0.998189, 41.215503, 49.163609, 48.054867
0.998225, 41.238401, 49.221957, 48.147953
0.998214, 41.238929, 49.264330, 48.164106
0.998210, 41.233546, 49.224382, 48.179939
0.998202, 41.234887, 49.221279, 48.174147
0.998213, 41.242112, 49.251038, 48.209781
0.998215, 41.242679, 49.240706, 48.216466
0.998214, 41.246690, 49.237689, 48.221698
0.998124, 41.124007, 49.134061, 48.118757
0.998147, 41.133514, 49.164183, 48.141599
0.998185, 41.157163, 49.170692, 48.159626
0.998199, 41.172188, 49.184221, 48.158943
0.998180, 41.162623, 49.138433, 48.176661
0.998146, 41.142638, 49.182203, 48.179634
0.998133, 41.143743, 49.124098, 48.164410
0.998139, 41.150338, 49.165714, 48.162055
0.998124, 41.138801, 49.150145, 48.142657
0.998104, 41.109708, 49.151480, 48.164334
0.998074, 41.089477, 49.163609, 48.141599
0.998065, 41.079665, 49.157492, 48.132387
0.998033, 41.039098, 49.152911, 48.100224
0.997994, 40.983065, 49.137767, 48.101422
0.997952, 40.951413, 49.110000, 48.095884
