ms-ssim, psnr-y, psnr-u, psnr-v
0.998578, 39.615170, 45.233965, 47.208358
0.998587, 39.623515, 45.252475, 47.247474
0.998591, 39.626944, 45.249005, 47.257904
0.998588, 39.624923, 45.256260, 47.245341
0.998595, 39.665306, 45.294075, 47.341170
0.998592, 39.671154, 45.291617, 47.385145
0.998597, 39.674599, 45.302873, 47.379898
0.998593, 39.670896, 45.308538, 47.380237
0.998604, 39.699720, 45.333226, 47.437361
0.998603, 39.700160, 45.334599, 47.454276
0.998607, 39.702181, 45.337821, 47.455996
0.998604, 39.700806, 45.326316, 47.447055
0.998621, 39.770960, 45.401488, 47.513958
0.998625, 39.780426, 45.414054, 47.535643
0.998631, 39.785430, 45.424123, 47.550218
0.998631, 39.781150, 45.413947, 47.529774
0.998637, 39.798089, 45.464469, 47.563872
0.998636, 39.798594, 45.464306, 47.572969
0.998640, 39.801584, 45.463109, 47.570494
0.998637, 39.800196, 45.466483, 47.578366
0.998674, 39.853100, 45.513605, 47.578277
0.998674, 39.855499, 45.520765, 47.594951
0.998680, 39.861107, 45.531968, 47.600553
0.998682, 39.857649, 45.529151, 47.609816
0.998691, 39.881350, 45.587528, 47.680292
0.998690, 39.879229, 45.605082, 47.688728
0.998691, 39.883630, 45.610818, 47.697363
0.998689, 39.882738, 45.608906, 47.680745
0.998696, 39.926770, 45.670311, 47.734001
0.998696, 39.929896, 45.669227, 47.756539
0.998697, 39.931330, 45.674877, 47.766419
0.998698, 39.927439, 45.673849, 47.750824
0.998704, 39.943853, 45.675963, 47.788847
0.998704, 39.945196, 45.679734, 47.780121
0.998707, 39.947911, 45.682308, 47.783554
0.998704, 39.945971, 45.684482, 47.771413
0.998712, 39.976287, 45.753424, 47.896659
0.998712, 39.985738, 45.761747, 47.919006
0.998714, 39.989172, 45.768686, 47.926289
0.998712, 39.989133, 45.750168, 47.912787
0.998718, 40.019932, 45.815742, 47.970729
0.998717, 40.025686, 45.813914, 47.983732
0.998719, 40.027031, 45.826078, 47.989761
0.998717, 40.025138, 45.826492, 47.975091
0.998731, 40.075575, 45.988991, 48.066738
0.998731, 40.079596, 45.988929, 48.102646
0.998733, 40.082597, 45.990956, 48.111945
0.998729, 40.077912, 45.979730, 48.108843
0.998734, 40.112251, 46.027532, 48.172015
0.998735, 40.114817, 46.051694, 48.184516
0.998736, 40.118708, 46.053500, 48.187673
0.998735, 40.116223, 46.053438, 48.181667
0.998779, 40.172788, 46.120311, 48.266404
0.998794, 40.181911, 46.140671, 48.252321
0.998794, 40.184778, 46.142134, 48.259978
0.998798, 40.182721, 46.141307, 48.254493
0.998798, 40.182721, 46.141307, 48.254493
0.999481, 41.031169, 47.974218, 50.737425
0.999481, 41.031036, 47.974218, 50.737425
0.999481, 41.030737, 47.974218, 50.737425
0.999481, 41.030473, 47.974218, 50.737425
0.999481, 41.030046, 47.974218, 50.737425
0.999481, 41.030728, 47.974218, 50.737425
0.999481, 41.030649, 47.974218, 50.737425
0.999481, 41.030649, 47.974218, 50.737425
0.999481, 41.030433, 47.974218, 50.737425
0.999481, 41.030130, 47.974218, 50.737425
0.999481, 41.030130, 47.974218, 50.737425
0.999481, 41.030130, 47.974218, 50.737425
0.999481, 41.030130, 47.974218, 50.737425
0.999481, 41.030507, 47.974703, 50.738707
0.999481, 41.030958, 47.974412, 50.739257
0.999481, 41.031791, 47.974703, 50.738707
0.999481, 41.032619, 47.974218, 50.737425
0.999481, 41.033365, 47.974412, 50.736142
0.999481, 41.033399, 47.974218, 50.736875
0.999481, 41.033330, 47.974412, 50.736142
0.999481, 41.033208, 47.974218, 50.736692
0.999481, 41.033281, 47.974703, 50.737974
0.999481, 41.033497, 47.974412, 50.738524
0.999481, 41.033576, 47.974703, 50.737974
0.999481, 41.032820, 47.974218, 50.736692
0.999481, 41.032845, 47.974703, 50.737974
0.999481, 41.032811, 47.974412, 50.738524
0.999481, 41.032845, 47.974703, 50.737974
0.999481, 41.032820, 47.974218, 50.736692
0.999481, 41.032860, 47.974703, 50.737974
0.999481, 41.032825, 47.974412, 50.738524
0.999481, 41.032860, 47.974703, 50.737974
0.999481, 41.032820, 47.974218, 50.736692
0.999481, 41.032825, 47.974703, 50.737974
0.999481, 41.032791, 47.974412, 50.738524
0.999481, 41.032825, 47.974703, 50.737974
0.999481, 41.032786, 47.974218, 50.736692
0.999481, 41.032899, 47.974703, 50.737974
0.999481, 41.032865, 47.974412, 50.738524
0.999481, 41.032899, 47.974703, 50.737974
0.999481, 41.032860, 47.974218, 50.736692
0.999481, 41.032884, 47.974703, 50.737974
0.999481, 41.032850, 47.974412, 50.738524
0.999481, 41.032884, 47.974703, 50.737974
0.999481, 41.032845, 47.974218, 50.736692
0.999481, 41.032600, 47.974703, 50.737974
0.999481, 41.032546, 47.974412, 50.738524
0.999481, 41.032600, 47.974703, 50.737974
0.999481, 41.032561, 47.974218, 50.736692
0.999481, 41.032561, 47.974218, 50.736692
