ms-ssim, psnr-y, psnr-u, psnr-v
0.998473, 45.590036, 51.007588, 50.746062
0.998407, 45.662817, 50.460000, 49.987317
0.998427, 45.540413, 50.493244, 50.282410
0.998359, 45.235362, 50.417793, 50.179895
0.998514, 45.458329, 50.659434, 50.356093
0.998355, 45.127986, 50.332051, 50.008995
0.998327, 45.327200, 50.379128, 50.025523
0.998349, 45.135951, 50.124418, 49.908826
0.998431, 45.155540, 50.262101, 50.182891
0.998224, 44.813221, 49.994879, 49.871121
0.998234, 45.033890, 49.931144, 49.624830
0.998163, 44.512270, 49.750052, 49.557054
0.998289, 44.762622, 49.985754, 49.813918
0.998055, 44.529956, 49.609040, 49.466682
0.997872, 44.380754, 49.722265, 49.396988
0.997916, 44.644522, 49.781743, 49.325933
0.998087, 44.864276, 49.866557, 49.826453
0.997879, 44.798543, 49.907291, 49.670609
0.997891, 44.819538, 49.948152, 49.568395
0.997724, 44.357637, 49.963931, 49.656583
0.998574, 45.802666, 53.256609, 52.893359
0.997892, 44.844041, 51.817430, 51.652247
0.997757, 45.021748, 50.534421, 50.717919
0.997112, 44.070702, 50.334308, 50.096275
0.997547, 44.709184, 50.150580, 50.217643
0.997771, 44.702350, 50.871023, 50.964632
0.997631, 45.041391, 50.955179, 50.297215
0.997526, 44.885009, 50.704990, 50.687506
0.997705, 44.842905, 50.958436, 50.403146
0.997802, 44.770629, 51.500493, 51.264846
0.997769, 45.129157, 51.048311, 50.367737
0.997619, 44.571833, 51.255416, 50.912414
0.997856, 44.826182, 51.348157, 50.925005
0.998043, 44.950522, 51.444743, 51.238702
0.997842, 45.116279, 51.198228, 50.972143
0.997733, 44.623862, 51.229328, 51.004952
0.997813, 44.738611, 51.304890, 51.035357
0.997989, 44.923016, 51.515654, 51.121100
0.997826, 45.035139, 51.329308, 50.858905
0.997897, 45.227648, 51.381431, 51.212023
0.997807, 44.888672, 51.265196, 51.073665
0.998043, 45.008046, 51.400147, 51.256812
0.997924, 45.202491, 51.291501, 51.056968
0.997804, 45.111444, 51.508252, 51.280960
0.997986, 45.082462, 51.359577, 51.067981
0.998050, 45.123606, 51.619116, 51.299600
0.997928, 44.944725, 51.539799, 51.164615
0.997895, 44.892700, 51.651864, 51.376405
0.997938, 45.016955, 51.478033, 51.277101
0.998126, 44.894878, 51.530125, 51.384664
0.997924, 45.208642, 51.415324, 51.084721
0.997940, 45.058234, 51.545763, 51.300305
0.997920, 45.104117, 51.475463, 51.303832
0.998079, 44.996844, 51.468129, 51.436005
0.997877, 44.986782, 51.536448, 51.284120
0.997771, 44.751799, 51.715007, 51.587366
0.997906, 45.123414, 51.486856, 51.224822
0.998019, 44.990119, 51.735611, 51.663730
0.997882, 45.073061, 51.689100, 51.549495
0.997745, 45.079831, 51.615703, 51.354577
0.997897, 45.189955, 51.647662, 51.232104
0.998033, 45.076634, 51.625950, 51.577209
0.997936, 45.299624, 51.558090, 51.185164
0.997899, 44.854556, 51.590756, 51.418583
0.997902, 45.255450, 51.616082, 51.339611
0.998028, 45.027732, 51.557716, 51.325051
0.997873, 44.897782, 51.564828, 51.224476
0.997718, 44.849525, 51.364941, 51.249838
0.997748, 44.909683, 51.504925, 51.231410
0.997822, 44.921738, 51.475830, 51.346019
0.997769, 45.117850, 51.482810, 51.193754
0.997625, 44.781576, 51.483178, 51.255416
0.997504, 45.066553, 51.494959, 51.313368
0.997313, 44.668284, 51.382149, 51.309127
0.997159, 44.830252, 51.579088, 51.469962
0.997569, 45.251880, 51.611535, 51.672554
0.997679, 45.663178, 51.994519, 51.912574
0.998220, 45.605350, 52.131922, 52.162768
0.997942, 45.843891, 52.074247, 51.757097
0.997955, 45.602074, 52.320377, 51.956632
0.997905, 45.549195, 52.156753, 51.821403
0.998190, 45.547789, 52.214672, 51.863337
0.997886, 45.947888, 52.000728, 51.848914
0.997907, 45.806097, 52.122540, 51.936588
0.997847, 45.811373, 52.143464, 51.931693
0.998094, 45.574352, 52.380082, 52.122966
0.997719, 45.778751, 52.333773, 51.954993
0.997835, 45.225341, 52.276902, 51.892731
0.997802, 45.849163, 52.256206, 52.015249
0.998076, 45.763381, 52.425520, 52.236045
0.997705, 45.796507, 52.673649, 52.216848
0.997890, 45.666525, 52.655310, 52.114454
0.997748, 45.770084, 52.511787, 52.195568
0.998322, 45.763701, 52.460835, 52.605035
0.997891, 45.960291, 52.394571, 52.159760
0.998112, 45.480885, 52.366994, 52.349005
0.998037, 45.415155, 52.398654, 52.403196
0.998290, 45.421547, 52.606940, 52.336457
0.998143, 45.684505, 52.455312, 52.174393
0.998055, 45.393819, 52.361139, 52.360689
0.998114, 45.790828, 52.694981, 52.885735
0.998206, 45.651402, 52.529061, 52.727666
0.998074, 45.922497, 52.749757, 52.736489
0.998165, 45.599654, 52.483458, 52.483921
0.998056, 45.788029, 52.662540, 52.447960
0.998237, 45.444897, 52.651459, 52.543586
0.998117, 45.784637, 52.736979, 52.679456
0.998129, 45.154791, 52.596475, 52.481607
0.998158, 45.717009, 52.632255, 52.816214
0.998295, 46.070451, 52.794280, 52.733055
0.998288, 46.063505, 52.819714, 52.945046
0.998303, 45.318633, 52.638487, 52.678488
0.998169, 45.751796, 52.884720, 52.747297
0.998411, 45.887917, 53.059808, 52.849325
0.998286, 45.736790, 52.863448, 52.586509
0.998319, 45.673033, 53.097501, 52.768006
0.998325, 46.091941, 53.040820, 52.750742
0.998445, 45.590320, 53.287137, 52.936817
0.998323, 45.753492, 52.870021, 52.500154
0.998305, 45.522833, 53.082066, 52.686241
0.998304, 46.125807, 53.015631, 52.608845
0.998437, 45.629640, 53.317320, 53.009357
0.998372, 46.662005, 52.841777, 52.569950
0.998433, 45.865798, 53.397705, 53.068803
0.998379, 46.173994, 52.998398, 52.736979
0.998535, 46.034547, 53.537044, 53.328552
0.998446, 46.172749, 52.923990, 52.783355
0.998476, 45.650922, 53.084723, 52.966205
0.998543, 46.541684, 52.794280, 52.837255
0.998587, 46.351861, 53.177141, 53.247769
0.998622, 46.282535, 52.944017, 52.908648
0.998548, 46.417528, 53.129075, 52.973454
0.998573, 46.484960, 52.920917, 52.704712
0.998468, 45.574352, 52.630818, 52.226872
