ms-ssim, psnr-y, psnr-u, psnr-v
0.997676, 39.270780, 48.995838, 48.561923
0.997595, 38.953007, 49.172585, 48.728056
0.997482, 38.944209, 48.702136, 48.165303
0.997539, 38.903127, 48.959552, 48.502566
0.997783, 39.292989, 48.975115, 48.450172
0.997577, 38.774675, 49.134061, 48.687177
0.997684, 38.996770, 49.298898, 48.848117
0.997638, 38.889096, 49.117067, 48.726867
0.997880, 39.251738, 48.905256, 48.416946
0.997710, 38.964460, 49.282550, 48.874143
0.997804, 39.123793, 49.370501, 49.009594
0.997720, 39.000518, 49.210728, 48.893916
0.997939, 39.355523, 49.089502, 48.714495
0.997746, 38.983408, 49.384113, 49.067182
0.997841, 39.238949, 49.306107, 49.068702
0.997762, 39.068782, 49.334514, 49.090724
0.997976, 39.419548, 49.206307, 48.795430
0.997698, 38.942749, 49.289461, 48.897536
0.997758, 39.091815, 49.298701, 48.914548
0.997718, 38.888444, 49.452161, 49.097383
0.997987, 39.379318, 49.304600, 48.904806
0.997728, 38.947938, 49.335783, 48.967704
0.997744, 39.060279, 49.049888, 48.568173
0.997755, 38.972492, 49.145428, 48.845072
0.998049, 39.454782, 49.049841, 48.587311
0.997827, 39.064602, 49.399586, 49.026959
0.997913, 39.328144, 49.374992, 49.017123
0.997835, 39.127826, 49.441876, 49.107875
0.998069, 39.535618, 49.217065, 48.799650
0.997817, 39.089160, 49.357580, 49.005718
0.997838, 39.068036, 49.445038, 48.971774
0.997633, 38.680197, 49.146094, 48.690906
0.998079, 39.410586, 48.595065, 48.025846
0.997846, 39.065439, 48.937957, 48.436378
0.997939, 39.235538, 49.236862, 48.791961
0.997778, 38.881260, 49.091924, 48.622969
0.998031, 39.380236, 48.845627, 48.389310
0.997789, 38.941934, 49.228991, 48.793300
0.997909, 39.248364, 49.166312, 48.751174
0.997849, 39.029513, 49.236425, 48.881374
0.998080, 39.426998, 49.000764, 48.622188
0.997822, 38.943631, 49.240219, 48.878036
0.997894, 39.084464, 49.375117, 49.006064
0.997828, 38.993999, 49.257532, 48.930608
0.998047, 39.287950, 49.009248, 48.631083
0.997856, 39.050386, 49.281027, 48.982975
0.997895, 39.134879, 49.231127, 48.939727
0.997735, 38.876146, 48.968481, 48.647103
0.998004, 39.327290, 48.961332, 48.631866
0.997762, 38.969425, 49.287099, 49.006157
0.997880, 39.233608, 49.336753, 48.985247
0.997798, 38.942397, 49.339441, 49.020199
0.998050, 39.379654, 49.141953, 48.755155
0.997824, 38.988617, 49.320486, 48.987795
0.997883, 39.173661, 49.420895, 49.139408
0.997756, 38.922666, 49.272536, 49.007748
0.998029, 39.325118, 49.078421, 48.723214
0.997846, 38.987578, 49.418891, 49.099362
0.997960, 39.234422, 49.492517, 49.217937
0.997843, 39.034581, 49.277221, 49.011625
0.998076, 39.408217, 49.158256, 48.786718
0.997826, 38.954758, 49.339690, 48.973696
0.997843, 39.187082, 49.068305, 48.703039
0.997813, 39.013800, 49.266533, 48.901271
0.998078, 39.394927, 49.133064, 48.736695
0.997835, 38.990292, 49.307762, 48.857510
0.997888, 39.100617, 49.469264, 49.148596
0.997804, 38.953292, 49.396634, 48.946750
0.997984, 39.323148, 49.078890, 48.645384
0.997755, 38.957239, 49.374766, 49.050797
0.997912, 39.202634, 49.529036, 49.179610
0.997724, 38.940788, 49.250818, 48.941613
0.997777, 39.365406, 49.227268, 48.859806
0.997249, 38.654498, 49.344050, 48.960693
0.997716, 39.186327, 49.323784, 48.971294
0.997730, 38.980338, 49.330264, 49.026380
0.998044, 39.420148, 49.125734, 48.678273
0.997814, 38.878594, 49.214814, 48.778898
0.997882, 39.083471, 49.219268, 48.764436
0.997868, 38.977323, 49.366265, 48.964414
0.998082, 39.356356, 49.093382, 48.601152
0.997902, 39.078723, 49.384667, 49.005350
0.997955, 39.173691, 49.456737, 49.134916
0.997849, 38.969410, 49.251868, 48.868331
0.998092, 39.362192, 49.172105, 48.663757
0.997894, 38.980115, 49.381196, 49.069147
0.997993, 39.259757, 49.299367, 48.999636
0.997902, 38.997883, 49.324776, 49.031178
0.998123, 39.422709, 49.186528, 48.728424
0.997866, 38.897720, 49.217961, 48.849451
0.997947, 39.085725, 49.422164, 49.036887
0.997875, 39.034876, 49.193696, 48.797649
0.998090, 39.325574, 48.910757, 48.331954
0.997920, 39.048929, 49.229331, 48.739448
0.997976, 39.132137, 49.388619, 48.925377
0.997886, 38.954102, 49.286041, 48.805524
0.998110, 39.368629, 49.106553, 48.593156
0.997907, 38.968688, 49.379010, 48.945886
0.997958, 39.162953, 49.299145, 48.898053
0.997920, 39.081250, 49.362584, 48.974337
0.998138, 39.452125, 49.184149, 48.665292
0.997875, 38.963910, 49.355256, 48.969578
0.997962, 39.164426, 49.393910, 48.992941
0.997934, 39.122679, 49.233897, 48.874814
0.998106, 39.359873, 49.016707, 48.521663
0.997948, 39.083312, 49.329817, 48.967727
0.997977, 39.203815, 49.356980, 48.940704
0.997853, 38.978047, 48.960510, 48.583794
0.998093, 39.393162, 48.945954, 48.472057
0.997925, 39.010785, 49.242191, 48.933600
0.997991, 39.254675, 49.244700, 48.837235
0.997906, 39.001544, 49.283361, 48.880993
0.998121, 39.438064, 49.128697, 48.603253
0.997918, 39.037420, 49.306428, 48.895377
0.997990, 39.179298, 49.427801, 48.987037
0.997954, 39.051306, 49.275577, 48.874590
0.998119, 39.349499, 49.074437, 48.503141
0.997943, 39.036575, 49.391112, 48.927844
0.998035, 39.273707, 49.473756, 49.045674
0.997929, 39.032129, 49.344374, 48.914300
0.998133, 39.411483, 49.177931, 48.646254
0.997910, 39.034213, 49.288993, 48.796397
0.997880, 39.085295, 49.002976, 48.452242
0.997894, 38.996004, 49.176612, 48.691164
0.998141, 39.424307, 49.079688, 48.566318
0.997921, 39.046122, 49.285107, 48.891243
0.997994, 39.137363, 49.380945, 48.988392
0.997954, 39.006991, 49.308257, 48.878596
0.998146, 39.340238, 49.068117, 48.550095
0.997965, 39.006469, 49.361007, 48.900055
0.998026, 39.203214, 49.430343, 49.026982
0.997930, 39.023683, 49.254772, 48.804908
0.998137, 39.356396, 49.158925, 48.633368
0.997916, 38.903732, 49.298651, 48.886171
0.998006, 39.188195, 49.298355, 48.820942
0.997926, 38.979209, 49.321205, 48.854703
0.998096, 39.383337, 49.097148, 48.560758
0.997794, 38.851790, 49.083418, 48.594918
0.997907, 39.012607, 49.133111, 48.681181
0.997913, 38.940039, 49.081987, 48.687969
0.998068, 39.220237, 48.906563, 48.397460
0.997903, 38.910697, 49.128223, 48.670112
0.997952, 39.095314, 49.246893, 48.813987
0.997859, 38.866701, 49.070551, 48.601887
0.998045, 39.180992, 49.036794, 48.476973
0.997868, 38.906142, 49.170908, 48.718917
0.997897, 38.968690, 49.112906, 48.557949
0.997855, 38.854281, 49.172872, 48.665505
0.997984, 39.134152, 49.098231, 48.542379
0.997715, 38.668026, 49.143523, 48.604641
0.997681, 38.802770, 49.087293, 48.669195
0.997491, 38.565245, 48.836082, 48.367061
0.997608, 38.622293, 48.554186, 47.999559
0.997195, 38.200347, 48.600375, 48.077486
0.997279, 38.233915, 48.555059, 47.910284
0.997099, 37.984407, 48.576164, 47.943178
0.997258, 38.039980, 48.348392, 47.752874
0.996884, 37.816155, 47.747193, 47.014617
0.996843, 37.710181, 47.704608, 46.918800
0.996794, 37.955257, 47.778852, 46.863795
0.996955, 38.036449, 47.683470, 46.857070
0.996836, 38.297948, 47.933692, 47.077861
0.996842, 38.537637, 48.114097, 47.396261
0.997054, 38.494551, 47.350032, 46.791383
0.996870, 38.520241, 47.584151, 47.175281
0.996899, 39.022574, 47.932053, 47.443342
0.997274, 39.782908, 48.749434, 48.035055
0.996710, 39.076792, 48.384631, 47.692220
0.996658, 38.943250, 48.314517, 47.521810
0.996928, 38.878776, 48.047223, 47.115191
0.996600, 38.525246, 47.943250, 47.087649
0.996893, 38.671586, 48.006789, 47.135334
0.996868, 38.433988, 48.097661, 47.379978
0.997211, 38.957043, 47.804077, 46.919784
0.997342, 39.371559, 48.451815, 47.475447
0.997614, 39.583447, 48.777170, 47.922161
0.997601, 39.568102, 48.983595, 48.311902
0.997692, 39.617438, 48.479097, 47.664331
0.997626, 39.635085, 48.526575, 47.860831
0.997625, 39.706846, 48.682337, 48.012068
0.997602, 39.632759, 48.674853, 48.051886
0.997721, 39.781007, 48.699385, 48.020862
0.997518, 39.575902, 48.213372, 47.515261
0.997515, 39.597584, 48.537242, 47.829995
0.997428, 39.397039, 48.475810, 47.876838
0.997563, 39.549018, 48.387670, 47.720031
0.997461, 39.370123, 48.291844, 47.593085
0.997413, 39.276063, 48.544203, 47.742433
0.997380, 39.200523, 48.499302, 47.693634
0.997447, 39.271072, 48.309112, 47.496555
0.997378, 39.201046, 48.016913, 47.167921
0.997335, 39.138513, 48.223007, 47.424349
0.997275, 39.051183, 48.222680, 47.463550
0.997343, 39.027098, 48.047649, 47.285413
0.997238, 38.917700, 47.848697, 47.193851
0.997217, 38.878723, 47.950405, 47.238992
0.997208, 38.920780, 48.054459, 47.415931
0.997096, 38.792616, 47.571356, 46.913570
0.997095, 38.747208, 47.515719, 46.794417
0.997006, 38.553489, 47.486337, 46.778359
0.996880, 38.382191, 47.549471, 46.929979
0.996561, 37.897823, 47.374463, 46.691674
