ms-ssim, psnr-y, psnr-u, psnr-v
0.976473, 32.964506, 42.411384, 41.444633
0.976662, 33.012509, 42.458303, 41.395352
0.975696, 32.856720, 42.325775, 41.515247
0.979749, 33.533472, 42.358260, 41.445472
0.976202, 32.971280, 42.294595, 41.492011
0.978030, 33.329449, 42.396748, 41.525222
0.976441, 32.998974, 42.321358, 41.511211
0.980587, 33.696903, 42.435810, 41.631349
0.975867, 32.988349, 42.227658, 41.476565
0.977576, 33.230831, 42.459177, 41.683745
0.975341, 32.949432, 42.290696, 41.516728
0.979903, 33.607864, 42.356146, 41.561907
0.976026, 33.167548, 42.325239, 41.522698
0.978081, 33.280258, 42.481144, 41.588157
0.977054, 33.091659, 42.358260, 41.339647
0.979546, 33.562714, 42.418765, 41.424926
0.978360, 33.477807, 42.334220, 41.415577
0.979547, 33.672524, 42.509551, 41.548263
0.975566, 33.127209, 42.520275, 41.436223
0.977213, 33.354871, 42.627563, 41.551511
0.976385, 33.156224, 42.301070, 41.377805
0.979853, 33.691396, 42.452508, 41.512618
0.976209, 33.170933, 42.489480, 41.399282
0.978071, 33.488901, 42.576283, 41.553155
0.977134, 33.170424, 42.402378, 41.418981
0.981241, 33.788780, 42.469224, 41.442812
0.976316, 33.019407, 42.372721, 41.328421
0.977643, 33.253970, 42.568062, 41.527153
0.975899, 32.915177, 42.430045, 41.259710
0.979853, 33.565602, 42.587694, 41.514543
0.975787, 32.776586, 42.385238, 41.440517
0.978281, 33.253094, 42.562826, 41.484538
0.976207, 32.796316, 42.199556, 41.161063
0.980765, 33.633835, 42.393346, 41.391283
0.976147, 32.959932, 42.265749, 41.334918
0.978383, 33.280188, 42.325239, 41.384233
0.976416, 32.808460, 42.069489, 41.139744
0.980769, 33.581714, 42.341920, 41.356291
0.977044, 33.092270, 42.260162, 41.370813
0.978159, 33.071340, 42.186480, 41.212299
0.976204, 32.794448, 42.026776, 41.140696
0.980572, 33.484230, 42.278050, 41.295690
0.976973, 32.910048, 42.266806, 41.307043
0.979192, 33.363315, 42.303512, 41.309515
0.976221, 32.817568, 42.196132, 41.121100
0.980141, 33.429515, 42.222947, 41.287282
0.975938, 32.797836, 42.192927, 41.182487
0.977916, 33.059729, 42.195438, 41.200777
0.975430, 32.790576, 42.085847, 41.086331
0.979720, 33.288056, 42.253395, 41.320480
0.975923, 32.782121, 42.202071, 41.267924
0.978060, 33.084550, 42.404969, 41.312660
0.975363, 32.420502, 42.011926, 41.073197
0.978765, 32.955595, 42.169309, 41.223714
0.975313, 32.419435, 42.048080, 41.072059
0.975668, 32.604055, 42.137903, 41.138861
0.972987, 32.147287, 41.962582, 41.080898
