ms-ssim, psnr-y, psnr-u, psnr-v
0.995151, 41.773179, 45.874807, 44.839814
0.995457, 41.955886, 45.715373, 44.541390
0.995166, 41.811216, 46.001225, 44.861958
0.994894, 41.664878, 45.389169, 44.618219
0.994953, 41.454034, 45.462029, 44.566324
0.995324, 41.671342, 45.721126, 44.697341
0.994819, 41.466266, 45.247213, 44.015288
0.994902, 41.602341, 45.677050, 44.626563
0.994567, 41.244525, 45.493028, 44.408134
0.994622, 41.314166, 45.457641, 44.334265
0.994346, 41.240107, 45.270058, 44.231082
0.994040, 42.055861, 46.029298, 44.720532
0.993051, 41.834549, 45.394557, 44.188844
0.993038, 42.409500, 46.337355, 44.711202
0.994455, 42.965797, 46.947883, 45.417732
0.992855, 42.572270, 46.618262, 45.075381
0.993753, 43.144467, 47.474739, 45.892879
0.993451, 42.963094, 47.051578, 45.669675
0.995763, 44.078946, 48.212301, 46.736956
0.995130, 43.046635, 47.972534, 46.284944
0.996548, 43.809101, 48.061601, 46.396135
0.995997, 43.272986, 47.942118, 46.303682
0.996156, 43.549955, 48.008081, 46.458384
0.996100, 43.267420, 47.933988, 46.421346
0.996141, 43.344153, 47.644135, 46.160394
0.996093, 43.166473, 47.865852, 46.464495
0.995429, 42.366614, 47.470964, 46.019333
