ms-ssim, psnr-y, psnr-u, psnr-v
0.991377, 39.331322, 48.223604, 48.497804
0.991431, 39.351996, 47.998590, 48.313081
0.991869, 39.395603, 47.944929, 48.407594
0.991700, 39.526016, 48.243871, 48.653391
0.991724, 39.484592, 48.344688, 48.722458
0.991731, 39.566961, 48.379998, 48.730587
0.992396, 39.785462, 48.426318, 48.829745
0.992106, 39.698722, 48.478566, 48.819440
0.992325, 39.830876, 48.443664, 48.769805
0.992623, 40.023787, 48.507661, 48.885655
0.993393, 40.437514, 48.483838, 48.865829
0.993470, 40.510117, 48.467655, 48.873069
0.992829, 40.149432, 48.429164, 48.848517
0.992713, 40.111350, 48.364295, 48.716889
0.992641, 40.043240, 48.255204, 48.599514
0.993024, 40.326940, 48.400026, 48.777520
0.992368, 40.001681, 48.175880, 48.473729
0.992448, 40.150347, 48.341758, 48.666806
0.992614, 40.236989, 48.255534, 48.478260
0.992613, 40.243208, 48.236390, 48.448488
0.992385, 40.145689, 48.077952, 48.350632
0.992470, 40.150031, 48.088411, 48.309191
0.992410, 40.175911, 48.000126, 48.242072
0.992259, 40.065186, 48.077859, 48.294310
0.992014, 39.855925, 47.346931, 46.422027
0.992613, 40.156768, 47.488207, 46.753675
0.992102, 39.872793, 47.522350, 46.869092
0.992175, 39.916420, 47.583021, 46.808588
0.991840, 39.726174, 47.567811, 46.685521
0.992019, 39.842579, 47.441975, 46.644405
0.991470, 39.667409, 47.439000, 46.805169
0.991341, 39.611850, 47.430248, 46.791466
0.989168, 38.713830, 47.209161, 46.445581
0.991062, 39.278460, 47.215325, 46.539920
0.991075, 39.308905, 47.323124, 46.558136
0.990799, 39.211716, 47.416619, 46.646855
0.990871, 39.271977, 47.308328, 46.676395
0.990403, 39.157292, 47.289837, 46.789570
0.990288, 39.086686, 47.280436, 46.777876
0.989800, 38.863835, 47.220029, 46.710118
0.989397, 38.716518, 47.247858, 46.643013
0.988733, 38.584676, 47.355674, 46.612436
0.988412, 38.426906, 47.184382, 46.593065
0.987712, 38.168540, 47.102038, 46.515005
0.987308, 37.980474, 46.984720, 46.347980
0.986760, 37.700209, 46.897804, 46.317617
0.986642, 37.465959, 46.852531, 46.177105
0.986051, 37.245962, 46.910765, 46.264099
0.985418, 37.127969, 47.048422, 46.203245
0.985069, 36.979130, 46.979251, 46.199340
0.984925, 36.903471, 46.907820, 46.245938
0.983838, 36.581632, 46.793502, 46.151397
0.984143, 36.565873, 46.786373, 46.152221
0.981373, 36.037190, 46.827592, 45.792825
0.986030, 36.945789, 46.957976, 45.996791
0.986345, 36.993172, 47.033814, 46.087189
0.986803, 37.138178, 47.028912, 45.987909
0.986721, 37.134490, 47.173633, 46.089368
0.986807, 37.215616, 47.136038, 46.012005
0.984053, 36.568080, 46.991240, 45.683728
0.985823, 36.797276, 46.831559, 45.886449
0.984568, 36.512901, 46.900899, 45.912474
0.985686, 36.757424, 46.922124, 45.876320
0.986594, 36.983791, 46.973572, 45.954685
0.987840, 37.208480, 46.908019, 45.935404
0.989276, 37.530332, 46.977082, 46.032792
0.987106, 36.876588, 46.932053, 45.741374
0.988120, 37.209634, 47.055406, 45.811835
0.988451, 37.378779, 47.048129, 45.763011
0.989023, 37.419683, 46.824884, 45.784526
0.988526, 37.309881, 46.857126, 45.737244
0.988633, 37.318325, 46.931938, 45.825405
0.988963, 37.508335, 46.966689, 46.036224
0.989117, 37.514111, 46.873337, 45.909919
0.988843, 37.460073, 46.898045, 45.875882
0.988072, 37.221543, 46.877446, 45.621830
0.987360, 37.042511, 46.517410, 45.422691
0.988247, 37.215637, 46.442538, 45.378900
0.988282, 37.267091, 46.607402, 45.417986
0.988259, 37.297342, 46.473959, 45.473620
0.987813, 37.160089, 46.549064, 45.320115
0.988260, 37.258752, 46.401953, 45.514592
0.987220, 36.978812, 46.525113, 45.534234
0.985528, 36.360736, 46.369677, 45.195135
0.992507, 38.832835, 48.204524, 47.603407
0.989688, 37.687033, 47.996762, 46.770331
0.986202, 36.943925, 47.518747, 46.405423
0.985891, 36.846807, 47.664196, 46.450135
0.985133, 36.594134, 47.446658, 46.134497
0.986564, 36.910905, 47.512383, 46.612981
0.986472, 36.904875, 47.222506, 46.491900
0.986271, 36.802477, 47.125872, 46.406069
0.986194, 36.758133, 46.925136, 46.255584
0.986423, 36.782601, 46.928436, 45.960753
0.986381, 36.791991, 46.793488, 45.844181
0.986597, 36.824226, 46.572266, 45.722734
0.986711, 36.821446, 46.463520, 45.649442
0.986239, 36.729930, 46.494395, 45.652328
0.986167, 36.702193, 46.515278, 45.683395
0.986160, 36.708646, 46.492598, 45.563422
0.984064, 36.102497, 46.166360, 45.443028
0.979564, 35.480290, 46.155940, 45.566700
