ms-ssim, psnr-y, psnr-u, psnr-v
0.999130, 49.391679, 54.787261, 55.987609
0.999150, 49.410607, 54.773057, 55.998094
0.999101, 49.388807, 54.663098, 56.002710
0.999247, 50.010873, 55.174655, 56.393707
0.999141, 49.685367, 54.664286, 55.955964
0.999203, 49.751091, 54.795299, 56.122242
0.999157, 49.532262, 54.678479, 56.301815
0.999246, 49.765520, 55.091197, 56.527275
0.999170, 49.688982, 54.757598, 56.419051
0.999152, 49.589985, 54.899734, 56.435733
0.999096, 49.566481, 54.883997, 56.421340
0.999223, 49.971557, 55.218873, 56.617329
0.999141, 49.580348, 54.870006, 56.264614
0.999149, 49.669650, 54.846229, 56.507255
0.999124, 49.584159, 54.725467, 56.374920
0.999214, 49.898359, 55.061344, 56.625451
0.999098, 49.499215, 54.756038, 56.249799
0.999139, 49.579736, 54.642028, 56.308376
0.999132, 49.564133, 54.860498, 56.452991
0.999272, 50.193538, 55.208378, 56.710512
0.999134, 49.598566, 54.869206, 56.557217
0.999136, 49.544663, 54.888283, 56.502718
0.999087, 49.465341, 54.787086, 56.448894
0.999217, 50.107796, 55.124464, 56.570357
0.999006, 49.320386, 54.391823, 55.197619
0.999113, 49.697179, 54.601027, 55.659044
0.999118, 49.567707, 54.991985, 55.921147
0.999208, 50.198875, 55.357577, 56.454785
0.999084, 49.654370, 54.948286, 56.192241
0.999110, 49.735789, 54.980745, 56.287858
0.999103, 49.481910, 54.858279, 56.159195
0.999192, 49.865374, 55.141572, 56.403194
0.999083, 49.693241, 54.732961, 56.146285
0.999136, 49.748655, 54.958625, 56.314079
0.999089, 49.483924, 54.686744, 56.152974
0.999278, 50.187601, 55.278670, 56.534839
0.999110, 49.317301, 55.052984, 56.205652
0.999160, 49.568088, 55.070371, 56.270383
0.999176, 49.521643, 55.117112, 56.370771
0.999227, 49.857540, 55.233745, 56.393201
0.999113, 49.155821, 55.068509, 56.427448
0.999492, 51.077418, 57.267483, 58.382034
0.999153, 49.599755, 55.834749, 57.666956
0.999160, 49.801012, 55.524170, 57.259919
0.999085, 49.556163, 55.324854, 57.168646
0.999253, 50.263853, 55.572218, 56.983982
0.999085, 49.557943, 55.034835, 56.725625
0.999129, 49.495736, 55.029201, 56.618792
0.999052, 49.379739, 54.938423, 56.440967
0.999272, 50.164990, 55.490377, 56.892316
0.999122, 49.656968, 55.170649, 56.628784
0.999119, 49.655957, 54.976002, 56.491977
0.999054, 49.344891, 54.913640, 56.471089
0.999200, 49.982876, 55.098318, 56.599671
0.999095, 49.332134, 55.069254, 56.700601
0.999105, 49.529556, 54.790492, 56.447614
0.999053, 49.372764, 54.700669, 56.385249
0.999187, 49.701751, 54.931289, 56.539149
0.999050, 49.316955, 54.665814, 56.368760
0.999106, 49.523253, 54.810805, 56.242104
0.999064, 49.134619, 54.681886, 56.367378
0.999181, 49.661678, 54.843664, 56.467232
0.999049, 49.389557, 54.656656, 56.510239
0.999070, 49.567006, 54.679927, 56.488360
0.999042, 49.231656, 54.678309, 56.332977
0.999171, 49.770501, 55.030217, 56.576811
0.999096, 49.164811, 55.002062, 56.567463
0.999096, 49.481782, 54.907444, 56.414352
0.999040, 49.435908, 54.813438, 56.549876
0.999139, 49.654317, 55.044919, 56.646293
0.998993, 49.197050, 54.836330, 56.547126
0.999041, 49.472010, 54.686574, 56.481005
0.998962, 48.917620, 54.737014, 56.432544
0.999133, 49.452404, 54.859077, 56.532751
0.998992, 49.019881, 54.681715, 56.597155
0.999006, 49.135035, 54.645997, 56.352208
0.998975, 49.074660, 54.650647, 56.389791
0.999083, 49.374985, 54.718417, 56.327872
0.999022, 49.127939, 54.572023, 56.344706
0.999010, 49.103917, 54.446595, 56.236495
