ms-ssim, psnr-y, psnr-u, psnr-v
0.997823, 44.513976, 48.737865, 49.049306
0.997885, 44.639969, 48.584359, 48.933124
0.997924, 44.690482, 48.798286, 49.147952
0.998176, 45.099518, 49.062180, 49.308801
0.997899, 44.393361, 48.074769, 48.628778
0.997929, 44.173332, 48.282641, 48.781438
0.997944, 44.428362, 48.364295, 48.725743
0.998124, 44.891608, 48.904468, 49.095100
0.997969, 44.301203, 48.345004, 48.617125
0.997934, 44.512722, 48.431971, 48.646232
0.997875, 44.221284, 48.264719, 48.491860
0.998187, 44.827890, 48.753153, 49.007771
0.997900, 44.198831, 48.133519, 48.508689
0.997806, 43.820344, 48.064806, 48.334719
0.997929, 43.856622, 48.081995, 48.469060
0.998128, 44.554110, 48.342866, 48.786433
0.997918, 43.862628, 48.048278, 48.347619
0.997863, 43.665718, 48.087366, 48.442975
0.997768, 43.635758, 48.127337, 48.318235
0.998111, 44.209057, 48.459291, 48.647931
0.997699, 43.272000, 47.611511, 47.797544
0.997710, 43.496858, 47.800687, 48.084008
0.997648, 42.728829, 47.337295, 47.678797
0.998007, 44.055641, 48.332270, 48.509183
0.997697, 42.788928, 47.440447, 47.822685
0.997820, 43.262036, 47.539984, 47.842960
0.997706, 43.014111, 47.625449, 47.955616
0.997928, 43.680143, 48.029527, 48.297423
0.997612, 42.751083, 47.344650, 47.462241
0.997598, 42.750122, 47.350883, 47.460108
0.997511, 42.572326, 47.239299, 47.425230
0.997883, 43.415245, 47.796077, 47.872413
0.997662, 42.783934, 47.019941, 47.309061
0.997562, 42.668125, 47.344838, 47.713314
0.997425, 42.324424, 46.865555, 47.151461
0.997699, 42.800740, 47.520352, 47.711191
0.997438, 42.534480, 46.670762, 46.942464
0.997400, 42.483635, 47.034561, 47.198898
0.997397, 42.283993, 46.374518, 46.636955
0.997336, 42.189051, 47.162789, 47.197560
0.997110, 41.603410, 46.398789, 46.673618
0.996960, 41.217206, 45.516151, 45.860109
0.997450, 42.919025, 47.036729, 47.072687
0.997046, 42.829268, 47.052994, 47.218104
0.997303, 42.972289, 46.930952, 46.855144
0.996566, 42.271856, 46.928493, 47.024322
0.997396, 43.120027, 46.917531, 46.946250
0.996992, 42.353787, 46.440482, 46.504299
0.997442, 43.138230, 46.721099, 46.698378
0.996828, 41.921116, 45.873584, 45.921645
0.996860, 42.020281, 45.815196, 46.097339
0.996992, 42.368170, 46.270751, 46.421111
0.997492, 42.841910, 46.412118, 46.626704
0.997024, 42.210753, 45.791417, 46.315047
0.996952, 41.907935, 46.131605, 46.124331
0.996952, 41.826035, 46.087248, 46.103622
0.997385, 42.293111, 46.002410, 46.098000
0.996995, 41.720351, 45.850108, 45.822546
0.997327, 42.140278, 45.842978, 45.945877
0.996473, 41.047521, 45.077775, 45.341800
0.996180, 40.760148, 44.396926, 44.685892
0.995842, 40.030197, 44.251810, 44.461324
0.998245, 43.566563, 47.556071, 47.635057
0.996909, 41.427942, 46.150441, 46.449739
0.996840, 41.612461, 46.137128, 46.349181
0.996554, 41.201333, 45.981492, 46.086966
0.996896, 41.463211, 45.932040, 46.069153
0.996384, 41.283172, 45.607921, 45.914941
0.996802, 41.524640, 45.972171, 45.978046
0.996346, 41.123744, 45.499952, 45.588521
0.996734, 41.549339, 45.663100, 45.834572
0.996358, 41.124225, 45.406787, 45.537885
0.996229, 40.922487, 45.075946, 45.375571
0.996703, 41.323853, 45.326712, 45.673578
0.996248, 40.975841, 45.132735, 45.539130
0.996095, 40.747827, 44.994841, 45.182163
0.996493, 41.105904, 45.307226, 45.392796
0.996197, 40.993558, 45.131979, 45.408478
0.996243, 41.216055, 45.407028, 45.574143
0.995864, 41.206462, 45.261462, 45.638693
0.996375, 41.645192, 45.539712, 45.795246
0.996116, 41.758239, 45.469165, 45.794278
0.996414, 42.045399, 45.585877, 46.027795
0.996259, 42.107867, 45.262085, 45.594950
0.996251, 42.167515, 45.149971, 45.561356
0.996238, 42.165926, 45.225743, 45.848413
0.996644, 42.375162, 45.500899, 45.962549
0.996402, 42.240898, 45.367263, 45.840352
0.996320, 42.164771, 45.199327, 45.655589
0.996345, 42.114471, 45.161601, 45.666989
0.996901, 42.668548, 45.650815, 46.033746
0.996604, 42.451339, 45.348787, 45.758806
0.996477, 42.443751, 45.482420, 45.890160
0.996364, 42.270345, 45.373572, 45.857249
0.996836, 42.750788, 45.814710, 46.282953
0.996471, 42.330800, 45.717908, 45.992169
0.996871, 42.427077, 45.748425, 46.069575
0.996381, 41.719459, 45.317392, 45.604675
0.996429, 41.847349, 45.343506, 45.726828
0.996361, 41.826781, 45.333675, 45.755314
0.996665, 42.032605, 45.330548, 45.838484
0.996345, 41.534497, 45.397013, 45.692632
0.996547, 41.728177, 45.272731, 45.583066
0.996170, 41.603586, 45.113610, 45.507900
0.996097, 41.516391, 44.952708, 45.540708
0.996043, 41.562978, 45.146253, 45.732163
0.996448, 41.579911, 45.290846, 45.742026
0.996183, 41.676739, 45.114627, 45.645324
0.996092, 41.604102, 44.930423, 45.467776
0.996109, 41.761482, 45.113535, 45.748469
0.996049, 41.319903, 44.962622, 45.556060
0.995510, 41.347011, 44.914000, 45.482871
0.995147, 40.638619, 44.848636, 45.290101
