ms-ssim, psnr-y, psnr-u, psnr-v
0.923242, 24.497727, 36.763164, 33.326826
0.933426, 25.052337, 36.504300, 33.427069
0.922645, 24.373017, 36.699055, 33.465539
0.920364, 24.222337, 36.684258, 33.437390
0.924510, 24.450119, 36.660043, 33.783566
0.930358, 24.631920, 36.549563, 33.679685
0.923731, 24.319758, 36.659619, 33.768057
0.920637, 24.210001, 36.649182, 33.666068
0.922303, 24.153609, 36.567249, 33.608421
0.924982, 24.188489, 36.628093, 33.593518
0.921111, 24.047859, 36.830223, 33.242627
0.915430, 23.777854, 36.725234, 33.136509
0.912951, 24.028713, 36.908504, 33.397356
0.936802, 26.059974, 37.173764, 34.345801
0.917818, 25.061985, 37.067421, 33.581133
0.914324, 23.428132, 36.449062, 32.817174
0.921931, 23.610776, 36.586138, 33.158965
0.931403, 24.208629, 36.307128, 33.391247
0.920798, 23.871900, 36.719141, 33.473334
0.921227, 23.855379, 36.653871, 33.416842
0.920181, 23.810708, 36.769009, 33.118646
0.928170, 24.147997, 36.563907, 33.323039
0.919797, 23.962935, 36.841118, 33.508541
0.915733, 23.829235, 36.752252, 33.633877
0.924048, 24.024774, 36.810947, 33.831052
0.932364, 24.283386, 36.629825, 33.776939
0.924533, 23.781744, 36.540576, 33.643777
0.926951, 23.805405, 36.410211, 33.349691
0.926971, 23.790892, 36.479008, 33.507122
0.928158, 23.929977, 36.139579, 33.325494
0.924512, 23.737234, 36.327238, 32.985690
0.923429, 23.608074, 36.422611, 33.200655
0.914418, 23.391129, 36.333985, 33.171687
0.912918, 23.237127, 36.220663, 33.104535
