ms-ssim, psnr-y, psnr-u, psnr-v
0.998050, 47.040819, 50.383987, 51.432020
0.998068, 47.062107, 50.427142, 51.397970
0.998317, 47.395370, 50.720875, 51.848156
0.998087, 47.187551, 50.234580, 51.386626
0.998250, 47.272029, 50.565182, 51.732931
0.998128, 46.952899, 50.392990, 51.501587
0.998378, 47.319088, 50.730331, 52.009959
0.998211, 47.155405, 50.601387, 51.905138
0.998236, 47.135229, 50.583578, 51.829033
0.998194, 47.164479, 50.525218, 51.771117
0.998363, 47.230542, 50.725258, 51.999840
0.998259, 47.191285, 50.593404, 51.815978
0.998253, 47.105549, 50.611520, 51.878608
