ms-ssim, psnr-y, psnr-u, psnr-v
0.985663, 37.834217, 45.407089, 45.207137
0.984966, 37.645565, 45.386359, 45.148927
0.985709, 37.798847, 45.499942, 45.166256
0.985919, 37.927612, 45.668486, 45.319572
0.986033, 37.962925, 45.574540, 45.299696
0.985718, 37.788337, 45.535468, 45.256908
0.985343, 37.815182, 45.567264, 45.359519
0.984826, 37.630035, 45.348946, 45.201468
0.985391, 37.856499, 45.594687, 45.249746
0.984906, 37.666754, 45.307492, 45.138580
0.988370, 39.916136, 47.433635, 46.862443
0.984105, 38.725027, 46.892925, 46.453273
0.982302, 38.014685, 46.024614, 45.506581
0.979264, 37.380964, 45.938156, 45.231637
0.981447, 38.359467, 46.012583, 45.486858
0.979588, 37.806771, 46.049183, 45.399987
0.980095, 37.719866, 45.745932, 45.234529
0.980043, 37.913377, 45.804250, 45.335200
0.981876, 38.342122, 45.980791, 45.247087
0.979270, 37.471024, 45.646015, 44.882506
0.980231, 37.925878, 45.885785, 45.085472
0.980213, 37.873754, 45.855619, 44.859921
0.984220, 39.055358, 46.470626, 45.734062
0.981405, 38.040509, 45.840375, 45.115182
0.981960, 38.520131, 46.158525, 45.399786
0.981900, 38.336887, 46.198639, 45.492307
0.983397, 38.782703, 46.277180, 45.514809
0.979744, 37.561579, 45.290875, 44.450050
0.979279, 37.923700, 45.847489, 45.076254
0.976724, 37.173634, 45.746814, 44.898417
0.981307, 37.720041, 45.458088, 44.813166
0.979857, 37.759890, 45.449641, 44.840358
0.981165, 38.016907, 45.693707, 45.093342
0.981749, 38.171254, 45.807450, 45.321151
0.981363, 37.772445, 45.439212, 44.788221
0.981047, 38.055881, 45.645547, 45.153654
0.980570, 37.945532, 45.429821, 45.062841
0.978933, 37.430326, 45.289846, 44.918397
0.983271, 38.541128, 45.635126, 45.239999
0.981825, 38.227975, 45.442977, 45.236358
0.980893, 38.033467, 45.210157, 44.800680
0.979053, 37.694808, 45.017202, 44.609171
0.978720, 38.364999, 45.368490, 44.801740
0.974877, 36.679241, 44.830561, 44.405999
0.979154, 38.143883, 45.527853, 44.852445
0.980740, 38.619576, 45.251747, 44.739759
0.983196, 39.095403, 45.583192, 44.934268
0.979945, 37.790860, 45.299834, 44.713788
0.978913, 38.060014, 45.599242, 45.067568
0.979660, 37.959828, 45.496375, 45.049960
0.981452, 38.308250, 45.492687, 45.178255
0.979507, 38.119625, 45.391371, 44.837001
0.980446, 38.439044, 45.522195, 44.894407
0.979327, 38.020126, 45.357657, 44.769908
0.981744, 37.995625, 45.454565, 44.947045
0.978933, 37.548892, 45.141629, 44.700096
0.980021, 37.463536, 45.096349, 44.480801
0.977754, 37.500312, 44.913029, 44.228416
0.980567, 38.257325, 45.097793, 44.625320
0.978072, 37.292729, 44.794223, 44.200760
0.982270, 38.409385, 45.114137, 44.653329
0.982827, 38.926916, 45.507199, 44.878137
0.985675, 39.586517, 45.570211, 45.246951
0.984713, 38.718756, 45.429173, 44.954459
0.983743, 38.393391, 45.447304, 44.822158
0.985566, 38.339720, 45.397244, 44.639429
0.985684, 38.376937, 45.600505, 44.900701
0.983594, 37.968387, 45.316938, 44.517461
0.985156, 38.488068, 45.649889, 44.755968
0.985384, 38.573330, 45.714319, 45.016172
0.986113, 38.786625, 45.903616, 45.109143
0.986258, 38.878006, 45.936496, 45.123341
0.984734, 38.320858, 45.425299, 44.510428
0.979741, 37.242195, 44.773927, 44.361353
0.982687, 37.875495, 45.596086, 45.277438
0.980626, 37.292023, 44.896465, 44.458628
0.981008, 38.247871, 45.303607, 44.843036
0.980752, 37.838750, 45.156942, 44.837204
0.981780, 37.621611, 45.131724, 44.797118
0.978766, 37.150285, 44.799306, 44.435947
0.980578, 37.670152, 45.051342, 44.629746
0.979460, 37.239007, 44.678156, 44.230158
0.982072, 38.123404, 45.337815, 44.835695
0.979057, 36.726606, 44.483381, 44.073074
0.980368, 37.461162, 44.959333, 44.597007
0.979120, 36.924508, 44.413465, 44.104869
0.982765, 37.913838, 45.090926, 44.691352
0.982711, 37.502997, 44.635280, 44.270205
0.982381, 37.655909, 44.950642, 44.604842
0.985116, 37.901356, 45.052084, 44.553341
0.987850, 38.778970, 45.307384, 44.909679
0.987125, 38.423484, 45.390960, 44.910146
0.986576, 38.377097, 45.268311, 44.927492
0.986862, 38.513352, 45.483886, 45.008110
0.987384, 38.750131, 45.415049, 45.117187
0.986841, 38.525600, 45.228901, 44.776033
0.987581, 38.794036, 45.339866, 45.009386
0.985782, 38.055397, 45.221043, 44.878119
0.985635, 37.902599, 45.131488, 44.620782
0.985527, 37.943521, 45.177834, 44.823452
0.986683, 38.628169, 45.261316, 45.182392
0.986292, 38.456173, 45.180337, 45.002300
0.986657, 38.769656, 45.248115, 44.804543
0.986638, 38.793223, 45.171326, 44.853437
0.986732, 38.879268, 45.287427, 45.046799
0.986613, 38.796965, 45.286594, 45.059578
0.986320, 38.365375, 45.294778, 45.092920
0.984999, 38.036785, 45.306754, 45.003694
0.985246, 38.424452, 45.206387, 44.979285
0.985509, 38.532125, 45.180175, 44.999934
0.985183, 38.552130, 45.187941, 45.070698
0.984705, 38.364363, 45.032239, 44.830711
0.984772, 38.490040, 44.939246, 44.878110
0.984512, 38.390824, 44.902861, 44.724435
0.983210, 38.025301, 44.639614, 44.425318
