ms-ssim, psnr-y, psnr-u, psnr-v
0.993209, 40.100419, 48.157368, 47.244967
0.993887, 40.352990, 48.390090, 47.784557
0.992902, 39.950734, 48.244394, 47.466735
0.993445, 40.354256, 48.439898, 47.820297
0.993338, 40.166435, 48.096146, 47.436622
0.994556, 41.085849, 48.566735, 48.104888
0.993798, 40.872060, 49.168537, 48.469386
0.994067, 40.847206, 49.253283, 48.763542
0.994880, 41.267635, 49.364386, 49.008925
0.994468, 40.988298, 49.166073, 48.858825
0.994677, 41.088634, 48.842673, 48.771945
0.994531, 40.934747, 48.653901, 48.565401
0.995157, 41.278876, 48.815002, 48.761601
0.994756, 41.044732, 49.038420, 48.733640
0.994705, 41.033434, 48.608868, 48.753914
0.994574, 40.944967, 48.413162, 48.540245
0.994875, 41.063732, 48.513504, 48.400006
0.994599, 41.064464, 48.817033, 48.311057
0.994567, 41.078461, 48.844494, 48.482468
0.994413, 40.966785, 49.242069, 48.875865
0.994473, 40.920629, 49.277221, 49.197406
0.994169, 40.937729, 49.457684, 49.204399
0.993893, 40.892852, 49.243238, 48.990022
0.993933, 40.994117, 49.447258, 49.134584
0.994054, 40.946461, 49.108867, 48.997817
0.993714, 40.841070, 48.937366, 48.289009
0.993844, 40.820660, 48.906000, 48.226513
0.994054, 40.977855, 48.997748, 48.335845
0.994637, 41.149903, 48.809159, 48.451389
0.994272, 40.993769, 48.439837, 47.890657
0.994387, 41.147713, 48.737648, 47.950766
0.994413, 41.252569, 49.070036, 48.303911
0.994810, 41.396238, 49.514288, 48.962724
0.994430, 41.183888, 49.209568, 48.610868
0.994342, 41.036569, 48.770700, 48.294271
0.994298, 40.869077, 48.819153, 48.159948
0.994412, 40.855119, 48.900010, 48.277939
0.994060, 40.797397, 49.102732, 48.348689
0.994469, 40.899307, 49.120712, 48.549887
0.994051, 40.630024, 48.596009, 47.675299
0.994203, 40.747667, 48.770766, 48.202052
0.993975, 40.567454, 48.982287, 48.208840
0.994021, 40.371543, 49.127986, 48.653391
0.993521, 40.259680, 49.115388, 48.632437
0.997465, 43.910518, 49.490918, 49.238906
0.997518, 43.665042, 49.111016, 48.050053
0.997425, 43.802085, 49.160693, 47.937639
0.997456, 43.842110, 49.313822, 48.161695
0.997769, 44.072263, 49.481415, 48.341837
0.997685, 43.991499, 49.323362, 48.544804
0.997653, 43.720412, 48.238631, 46.371362
0.997572, 43.566932, 48.439878, 46.872914
