ms-ssim, psnr-y, psnr-u, psnr-v
0.995082, 35.696452, 44.130321, 45.518103
0.994732, 35.371140, 44.208492, 45.627366
0.994492, 35.286900, 44.100262, 45.445140
0.994353, 35.234566, 43.898651, 45.290699
0.994895, 35.594303, 44.064966, 45.491516
0.994536, 35.246408, 44.221629, 45.615129
0.994689, 35.400341, 44.122270, 45.512188
0.994730, 35.517763, 43.963301, 45.445668
0.994919, 35.626220, 43.965966, 45.384065
0.994795, 35.471948, 43.938039, 45.379871
0.994886, 35.631178, 44.079202, 45.456856
0.994968, 35.600369, 44.006366, 45.331804
0.994868, 35.460152, 43.932587, 45.376190
0.994937, 35.580955, 44.058186, 45.454646
0.995030, 35.631520, 43.976215, 45.353677
0.994911, 35.505432, 43.957406, 45.335507
0.994930, 35.559491, 44.006519, 45.397635
0.994933, 35.584061, 43.830689, 45.212284
0.994744, 35.470309, 43.775596, 45.135742
0.994745, 35.510721, 43.925502, 45.239379
0.994908, 35.545540, 43.750196, 45.127805
0.994566, 35.283167, 43.667984, 45.089606
0.994597, 35.379262, 43.936058, 45.304610
0.994546, 35.269619, 43.990934, 45.345421
0.994722, 35.332412, 43.848788, 45.221217
0.994912, 35.722795, 43.974253, 45.360196
0.994692, 35.526505, 44.196964, 45.491054
0.994730, 35.270569, 43.928559, 45.307768
0.994515, 35.293518, 44.218588, 45.480229
0.994611, 35.416480, 44.022621, 45.376120
0.994271, 35.054467, 44.168772, 45.443880
0.994634, 35.294049, 44.012518, 45.435218
0.994379, 35.112749, 44.146295, 45.488971
0.994706, 35.603046, 44.088482, 45.422126
0.994067, 34.821465, 44.220503, 45.490726
0.994336, 34.941318, 44.124382, 45.407834
0.993062, 34.007405, 43.936847, 45.266177
0.996743, 37.057498, 45.604896, 47.147612
0.995878, 35.980136, 45.812852, 47.159879
0.995655, 35.831159, 45.800181, 47.134165
0.995527, 35.525923, 45.241927, 46.657355
0.995199, 35.211630, 45.289278, 46.666226
0.995367, 35.520454, 45.373242, 46.704834
0.995323, 35.447630, 45.054033, 46.419534
0.995393, 35.563276, 44.974516, 46.440405
0.995224, 35.442604, 45.236774, 46.646333
0.994879, 35.374972, 44.525984, 46.086765
0.994585, 35.243314, 44.377169, 45.975807
0.994822, 35.488728, 44.581636, 46.134306
0.994720, 35.329120, 44.537728, 46.105324
0.994909, 35.437512, 44.177138, 45.804217
0.994902, 35.384913, 44.375152, 45.906676
0.994883, 35.371718, 44.329972, 45.960765
0.994739, 35.241460, 44.165307, 45.900513
0.994799, 35.376692, 44.408310, 46.034095
0.994834, 35.344201, 44.295096, 45.861472
0.994629, 35.195517, 44.131259, 45.740700
0.994594, 35.152035, 44.380609, 45.943826
0.994475, 35.099291, 44.348000, 45.957198
0.994767, 35.286392, 44.222633, 45.857506
0.994466, 35.076245, 44.204613, 45.876151
0.993952, 34.886718, 43.966602, 45.364760
0.993974, 35.007190, 44.035031, 45.452641
0.994368, 35.122217, 43.900679, 45.354990
0.994138, 34.991273, 43.974528, 45.478540
0.994179, 35.036877, 44.231218, 45.685359
0.994150, 35.099689, 44.267192, 45.762858
0.994208, 34.945641, 44.013394, 45.484203
0.994177, 35.138912, 44.079417, 45.635858
0.994204, 35.112829, 44.237858, 45.725929
0.993924, 34.703503, 44.069647, 45.632951
0.994189, 34.875633, 44.066962, 45.627747
0.994133, 35.059382, 44.181911, 45.796524
0.994133, 34.816951, 44.160952, 45.766028
0.994129, 34.983841, 44.287746, 45.910631
0.993959, 34.833058, 43.964861, 45.650421
0.993922, 34.678056, 44.099680, 45.693363
0.993809, 34.580569, 43.849983, 45.421812
0.994011, 34.845994, 44.083721, 45.670657
0.994041, 34.949690, 43.977454, 45.587619
0.993550, 34.242684, 43.914664, 45.553122
0.993460, 34.348280, 43.963525, 45.618753
0.993538, 34.448995, 43.925165, 45.533156
0.993312, 34.219326, 43.627310, 45.355209
0.993099, 33.976099, 43.663601, 45.344508
0.992939, 34.002122, 43.640354, 45.429487
0.992225, 33.351400, 43.379788, 45.125011
