ms-ssim, psnr-y, psnr-u, psnr-v
0.981313, 33.496023, 38.778673, 38.429872
0.981676, 33.377053, 38.359241, 38.385089
0.981389, 33.347397, 38.405150, 38.496214
0.981358, 33.352186, 38.565895, 38.464741
0.978819, 32.957955, 38.962106, 38.661102
0.981187, 33.619580, 39.081909, 38.584227
0.981576, 33.635439, 38.934479, 38.841495
0.983688, 34.251413, 39.322735, 38.639367
0.983108, 34.250926, 39.405343, 38.751832
0.980588, 33.603267, 39.278138, 38.616714
0.981363, 34.069717, 39.259965, 38.457152
0.980029, 33.593709, 39.153651, 38.506021
0.982573, 34.185746, 39.410883, 38.697964
0.979880, 33.381218, 39.393760, 38.174709
0.979418, 33.342836, 39.094131, 38.020847
0.977928, 32.998194, 38.534829, 38.012704
0.981908, 33.818678, 38.862639, 38.317571
0.976219, 32.858000, 38.251541, 38.144810
0.977440, 32.686329, 37.734444, 37.718993
0.977718, 32.448264, 37.776491, 37.932216
0.982330, 33.141922, 38.003075, 38.182594
0.978970, 32.375368, 37.737050, 37.872394
0.978533, 32.253286, 37.368956, 37.478833
0.977262, 31.989061, 37.431105, 37.619339
0.979784, 32.394784, 37.663300, 37.934993
0.976457, 31.545924, 37.294757, 37.680499
0.974152, 31.783575, 37.295626, 37.456823
0.975214, 31.820221, 37.613422, 37.434635
0.980599, 32.930621, 38.175962, 38.070615
0.977978, 32.516314, 38.289353, 37.697089
0.979068, 32.793116, 38.397808, 37.233410
0.976815, 32.549026, 38.522409, 37.341611
0.980861, 33.599137, 38.728430, 37.675095
0.975095, 32.545158, 38.832379, 37.570528
0.977068, 32.753456, 38.620801, 37.226741
0.976810, 32.513501, 38.535780, 37.325843
0.978929, 32.928569, 38.814522, 37.680177
0.974645, 32.079305, 38.264978, 36.889848
0.972393, 31.677378, 37.796834, 36.956729
0.979828, 32.969095, 37.804644, 37.236438
0.973527, 32.031949, 37.864589, 37.425381
0.978127, 32.714436, 37.828574, 37.414504
0.974034, 32.111334, 37.822935, 37.329684
0.975611, 32.515021, 37.768105, 37.579782
0.976174, 32.460635, 38.431911, 38.014275
0.980050, 33.310859, 38.591192, 38.314627
0.977554, 32.821111, 38.508856, 37.938048
0.978269, 32.994815, 38.149483, 37.753749
0.974548, 32.401927, 38.393528, 37.800454
0.977085, 32.897515, 38.325222, 37.855776
0.966984, 31.959010, 37.788503, 37.488465
0.971124, 32.915860, 38.101980, 37.892340
0.972712, 32.614490, 38.469790, 38.508689
0.981941, 34.444340, 38.805820, 38.632229
0.973871, 32.859855, 38.982110, 38.444275
0.976198, 33.476907, 38.692605, 38.456877
0.974519, 33.106959, 38.682194, 38.549361
0.981215, 34.407838, 38.922636, 38.721981
0.974706, 33.360870, 39.204393, 38.708782
0.976311, 33.727354, 38.855365, 38.419944
0.974557, 33.440714, 38.872161, 38.314680
0.978793, 34.195371, 38.580249, 38.359116
0.969618, 32.743266, 38.131211, 38.176752
0.970767, 33.032998, 37.878370, 37.912330
0.971060, 32.823453, 37.710440, 37.980842
0.981300, 34.445169, 38.538766, 38.787815
0.974265, 33.122675, 37.704922, 38.613371
0.976045, 33.576409, 37.927496, 38.767995
0.973443, 33.028379, 37.938714, 38.515869
0.977965, 33.574960, 38.174572, 38.490285
0.972027, 32.656348, 37.878915, 38.425069
0.975289, 33.196567, 38.315106, 38.180978
0.974852, 33.291255, 38.096178, 38.116792
0.979060, 34.139611, 38.603035, 38.870428
0.974014, 33.100622, 38.111663, 37.915578
0.974542, 33.680360, 38.588756, 38.227064
0.988149, 37.060994, 40.745256, 40.387919
0.974965, 33.461049, 38.712918, 38.067784
0.976417, 33.803510, 38.856710, 38.088381
0.973201, 32.991630, 38.819597, 37.788251
0.980892, 34.787647, 39.882093, 39.007610
0.974965, 33.500116, 38.966985, 38.084680
0.975288, 33.719843, 38.681538, 38.299410
0.973564, 33.165237, 38.839294, 38.269169
0.980209, 34.580782, 39.223865, 39.221156
0.975640, 33.539236, 39.355162, 38.695429
0.978961, 33.921629, 39.863011, 38.789397
0.976449, 33.616976, 40.188400, 39.221003
0.982127, 34.936487, 40.349744, 39.548921
0.977866, 34.231477, 40.762258, 39.745318
0.979195, 34.468930, 40.647771, 39.893271
0.979137, 34.477656, 41.116401, 40.115017
0.984131, 35.663843, 41.416699, 40.281184
0.980607, 34.650667, 41.365334, 40.440696
0.981526, 35.126591, 41.815127, 40.052892
0.980611, 34.816552, 41.400833, 40.170563
0.982989, 35.559663, 41.739471, 40.510314
0.980533, 35.005959, 41.727203, 40.405698
0.980055, 35.285102, 41.570977, 40.068234
0.978537, 35.005249, 41.454521, 39.902255
0.982472, 35.835507, 41.958191, 40.070597
0.977822, 34.990562, 41.916716, 39.765992
0.978920, 35.405508, 41.729031, 39.764161
0.982639, 36.590894, 41.748529, 39.944049
0.981383, 36.421891, 41.778098, 39.413417
0.980968, 36.544634, 41.781641, 39.305287
0.982933, 37.035486, 42.007485, 40.763099
0.985264, 37.638976, 42.458119, 40.818776
0.984493, 37.155985, 42.555713, 40.848981
0.981387, 35.926116, 41.639231, 40.166868
0.980330, 35.626546, 42.085552, 40.261768
0.981682, 36.416644, 42.059653, 40.052099
0.974296, 34.228413, 40.277867, 38.930228
0.978526, 35.235080, 40.909642, 39.547437
0.978958, 34.957097, 40.745008, 39.387220
0.978294, 34.328663, 41.124856, 39.308361
0.980807, 34.801749, 41.043191, 39.222751
0.979360, 34.290613, 40.994787, 39.362195
0.982736, 35.431860, 40.933776, 39.281038
0.980737, 34.601597, 40.613267, 38.801396
0.982040, 34.760500, 40.811305, 38.684278
0.980137, 34.363480, 40.903235, 38.932884
0.981911, 34.694545, 40.333716, 39.089043
0.978878, 33.809249, 40.352577, 38.416423
0.980515, 33.725513, 40.534125, 38.384350
0.980204, 33.176153, 40.280292, 38.008936
0.982693, 33.888341, 40.093978, 37.993549
0.979044, 33.149770, 39.730263, 37.129553
0.978260, 33.081364, 39.548096, 37.372365
0.976239, 32.319578, 38.795075, 37.000869
0.982443, 33.498586, 39.571566, 37.300886
0.977472, 32.270526, 39.112474, 37.106810
0.978179, 32.560929, 39.119274, 37.239620
0.976401, 32.498923, 39.333681, 37.402864
0.979388, 33.483191, 39.491295, 37.766839
0.975214, 32.608892, 39.114179, 37.528926
0.977089, 33.091794, 39.465411, 37.651005
0.981208, 33.871018, 39.988385, 38.114489
0.976368, 32.858116, 39.751483, 37.988646
0.978745, 33.188110, 39.499368, 37.851217
0.978585, 33.167091, 39.354238, 37.760469
0.981930, 33.629756, 39.415129, 37.909890
0.979230, 32.999099, 38.811778, 37.361933
0.977636, 32.358827, 38.695661, 37.067115
0.979688, 32.891994, 38.808103, 37.353884
0.975044, 31.990439, 39.021063, 37.104811
0.976156, 32.135611, 39.163705, 37.268334
0.974992, 31.884234, 39.159978, 37.641643
0.978115, 32.492780, 38.634022, 37.849035
0.969980, 31.620303, 38.694752, 37.233811
0.973572, 32.149578, 38.610656, 36.874120
0.972668, 31.733493, 38.683911, 36.870763
0.979023, 32.933099, 38.632114, 37.516783
0.972037, 32.107562, 38.706026, 36.996065
0.972911, 32.636855, 38.798720, 36.973032
0.972162, 32.399565, 38.667192, 37.027094
0.977867, 33.560979, 38.839594, 37.870282
0.972765, 32.644546, 38.733678, 37.182223
0.970476, 33.037206, 38.941988, 37.358234
0.973240, 33.059451, 38.726812, 37.460025
0.979407, 34.147402, 39.045974, 37.956616
0.973058, 33.276430, 38.871939, 37.696381
0.976049, 33.975400, 38.875790, 38.039741
0.975608, 33.634576, 38.580042, 37.866331
0.977956, 34.306574, 39.117632, 38.371346
0.970462, 33.388662, 39.259612, 37.920659
0.972433, 33.846876, 38.769097, 37.766323
0.971193, 33.152468, 39.139975, 37.574263
0.974089, 33.832922, 39.082184, 38.190856
0.969090, 33.284080, 38.875468, 37.582327
0.968262, 33.443669, 39.217881, 37.957400
