ms-ssim, psnr-y, psnr-u, psnr-v
0.996749, 40.743480, 44.689713, 43.835468
0.996725, 40.737027, 44.684766, 43.834626
0.996545, 40.278244, 44.643598, 43.818395
0.996868, 40.916301, 44.799936, 43.897292
0.996576, 40.288294, 44.499125, 43.713989
0.996699, 40.428998, 44.570512, 43.774345
0.997065, 41.021785, 44.730530, 43.900166
0.997050, 41.015356, 44.705549, 43.874086
0.996782, 40.503605, 44.558968, 43.852354
0.996905, 40.531874, 44.659096, 43.889136
0.996818, 40.551136, 44.715325, 43.939309
0.997074, 41.020468, 44.752503, 44.016887
0.996968, 40.832848, 44.738602, 43.831824
0.996962, 40.845420, 44.755552, 43.818479
0.997036, 40.892959, 44.889373, 43.956144
0.997019, 40.938268, 44.713746, 43.947158
0.996891, 40.786556, 44.718795, 43.897520
0.996942, 40.819493, 44.740950, 43.859285
0.996778, 40.544096, 44.682039, 43.786224
0.997086, 40.877254, 44.719482, 43.889704
0.997122, 40.933557, 44.776643, 43.956779
0.996854, 40.407386, 44.702432, 43.814960
0.996802, 40.447985, 44.712304, 43.845631
0.996739, 40.454022, 44.535874, 43.712489
0.996994, 40.739415, 44.813825, 43.989081
0.997047, 40.841794, 44.749803, 44.005061
0.997055, 40.874930, 44.724263, 43.956260
0.996829, 40.528801, 44.338189, 43.557347
0.996765, 40.383411, 44.298480, 43.687644
0.997034, 40.770219, 44.641201, 43.986322
0.996636, 40.456517, 44.570910, 43.783479
0.997066, 41.055630, 44.910227, 44.253631
0.997101, 41.097393, 44.930243, 44.317020
0.996826, 40.439714, 44.732495, 43.937386
0.996864, 40.584046, 44.626304, 43.833421
0.996851, 40.564040, 44.683573, 43.957990
0.997104, 40.992680, 44.989131, 44.167115
0.997018, 40.921663, 44.861545, 44.070165
0.997046, 40.937879, 44.882515, 44.085911
0.996985, 40.808496, 44.949989, 44.158104
0.997153, 40.962991, 44.994291, 44.237758
0.997041, 40.793716, 44.855192, 44.100224
0.997055, 40.764235, 44.970044, 44.146099
0.997217, 41.135656, 45.075797, 44.350233
0.997256, 41.188062, 45.059410, 44.331834
0.996877, 40.671382, 44.576561, 43.710036
0.996865, 40.515486, 44.770552, 43.790995
0.997136, 40.929300, 44.916049, 44.099300
0.997092, 40.859544, 45.007274, 44.071823
0.997232, 41.126118, 44.950642, 44.106996
0.997244, 41.174288, 44.943252, 44.148419
0.997020, 40.698922, 44.897924, 44.134126
0.997027, 40.724169, 44.858066, 44.036169
0.997167, 41.090289, 44.848849, 44.147274
0.997091, 40.808769, 44.785114, 44.079440
0.997202, 41.130997, 44.914467, 44.206307
0.997215, 41.164639, 44.937465, 44.230964
0.997010, 40.767468, 44.669618, 43.938649
0.997028, 40.749886, 44.790876, 44.024027
0.997040, 40.669177, 44.896027, 44.097870
0.997121, 40.980456, 44.896564, 44.115213
0.997041, 40.903297, 44.773300, 43.974956
0.997070, 40.907864, 44.785289, 43.986700
0.996927, 40.635598, 44.738602, 43.877681
0.997066, 40.856016, 44.889695, 44.018290
0.996692, 40.265979, 44.486173, 43.532718
0.996599, 40.104477, 44.290781, 43.403569
0.996158, 39.342709, 44.187381, 43.101106
0.998072, 42.295185, 46.253100, 45.509137
0.997215, 40.858453, 46.155892, 45.196065
0.997004, 40.687052, 45.985953, 44.867979
0.996939, 40.450740, 45.664510, 44.692411
0.997154, 40.693458, 45.698097, 44.674344
0.997213, 40.959316, 45.717648, 44.864530
0.997252, 40.997058, 45.749732, 44.922420
0.996741, 40.357999, 44.942782, 44.104489
0.996727, 40.392850, 45.108645, 44.239266
0.996893, 40.716565, 45.329796, 44.411375
0.996762, 40.420440, 45.230922, 44.391440
0.996990, 40.859505, 45.246417, 44.500171
0.997013, 40.895096, 45.270311, 44.517428
0.996750, 40.453722, 44.958588, 44.161851
0.996685, 40.343380, 45.142690, 44.115661
0.996370, 40.003915, 44.784905, 43.920909
0.996671, 40.343863, 45.065139, 44.102520
0.996579, 40.275235, 44.772082, 43.834963
0.996568, 40.268569, 44.751118, 43.808573
0.996197, 39.829310, 44.508545, 43.608199
0.996604, 40.466172, 44.925302, 44.143358
0.996429, 40.326255, 44.871039, 44.014928
0.996262, 40.017626, 44.676283, 43.629409
0.996753, 40.674919, 44.847786, 43.941062
0.996800, 40.711655, 44.849557, 43.978983
0.996408, 40.096025, 44.710554, 43.758447
0.996254, 39.804110, 44.690670, 43.648465
0.996560, 40.413124, 44.787069, 43.859962
0.996240, 40.052776, 44.478427, 43.525061
0.996383, 40.195231, 44.661911, 43.727618
0.996412, 40.205844, 44.627617, 43.712053
0.996553, 40.420942, 44.800987, 43.877539
0.996314, 40.215094, 44.532251, 43.776530
0.996389, 40.087664, 44.826243, 43.922883
0.996427, 40.161885, 44.814914, 43.888256
0.996696, 40.542752, 44.864068, 43.971308
0.996747, 40.602912, 44.883657, 44.005469
0.996334, 40.097821, 44.315454, 43.565219
0.996324, 39.747471, 44.346225, 43.632298
0.996507, 40.277416, 44.580954, 43.754069
0.996332, 39.937110, 44.555558, 43.762912
0.996509, 40.348851, 44.464531, 43.679169
0.996550, 40.358443, 44.471766, 43.690600
0.996304, 39.933385, 44.383988, 43.570071
0.996260, 39.742108, 44.365826, 43.574478
0.996312, 40.033459, 44.317427, 43.615631
0.996277, 39.837978, 44.170961, 43.417937
0.996163, 39.728343, 44.134247, 43.356903
0.996252, 39.784627, 44.107204, 43.333756
0.995739, 39.092321, 44.017384, 43.226926
