ms-ssim, psnr-y, psnr-u, psnr-v
0.997672, 46.199097, 49.261749, 48.227217
0.997643, 45.889283, 49.279158, 48.181786
0.997896, 46.563335, 49.630282, 48.718479
0.997695, 45.967737, 49.220759, 48.095351
0.997644, 46.122192, 49.283743, 48.278825
0.997648, 46.074645, 49.408592, 48.226914
0.997827, 46.563076, 49.719537, 48.646495
0.997596, 46.002962, 49.491507, 48.247108
0.997670, 46.201447, 49.470110, 48.350892
0.997624, 46.040066, 49.367045, 48.042127
0.997890, 46.646180, 49.845055, 48.830934
0.997665, 46.172451, 49.476807, 48.199661
0.997734, 46.364428, 49.589178, 48.328392
0.997700, 46.123039, 49.459624, 48.106968
0.997952, 46.771481, 49.816097, 48.843750
0.997698, 46.222356, 49.426488, 48.220204
0.997663, 46.211562, 49.513767, 48.445810
0.997751, 46.288314, 49.752532, 48.462657
0.997990, 46.962850, 49.896550, 48.958002
0.997827, 46.516042, 49.685760, 48.651413
0.997780, 46.477745, 49.529821, 48.482647
0.997558, 46.191695, 49.401319, 48.474979
0.997947, 46.933093, 49.884856, 49.006465
0.997636, 46.372442, 49.594161, 48.616391
0.997650, 46.513669, 49.503407, 48.643108
0.997702, 46.479439, 49.495277, 48.507626
0.997980, 47.004176, 49.946667, 49.164586
0.997701, 46.324068, 49.556572, 48.454750
0.997766, 46.714464, 49.535088, 48.526571
0.997733, 46.538644, 49.427630, 48.387828
0.998048, 47.114623, 50.047682, 49.128444
0.997690, 46.190705, 49.250162, 48.194282
0.997740, 46.618067, 49.459681, 48.502822
0.997916, 46.711040, 49.550104, 48.595306
0.998035, 47.108992, 49.930089, 49.087156
0.997921, 46.755936, 49.713920, 48.879151
0.997693, 46.589704, 49.414739, 48.659159
0.997850, 46.468284, 49.679278, 48.836814
0.998004, 47.017118, 49.944286, 49.175353
0.997765, 46.478947, 49.559751, 48.683781
0.997859, 46.680032, 49.663146, 48.722800
0.997871, 46.608960, 49.518314, 48.608153
0.998014, 47.132527, 50.003431, 49.167491
0.997764, 46.529431, 49.671839, 48.541498
0.997609, 45.963876, 49.521991, 48.668166
0.997773, 46.479722, 49.737537, 48.683781
0.998034, 47.221090, 49.903875, 49.155402
0.997817, 46.606215, 49.584970, 48.728583
0.997795, 46.628722, 49.717644, 48.768891
0.997788, 46.689403, 49.458876, 48.495165
0.998018, 47.175524, 50.061409, 49.312798
0.997533, 46.459024, 49.368059, 48.373330
0.997665, 46.637412, 49.610396, 48.731015
0.997727, 46.558995, 49.758077, 48.697618
0.998037, 47.181855, 50.127347, 49.149772
0.997912, 46.678341, 49.859228, 48.926126
0.997867, 46.805032, 49.738826, 48.779408
0.997810, 46.456480, 49.620537, 48.607585
0.998048, 47.089101, 50.153397, 49.330694
0.997810, 46.545596, 49.648576, 48.640057
0.997862, 46.781937, 49.627709, 48.774883
0.997847, 46.774038, 49.643230, 48.642917
0.998067, 47.209849, 50.104521, 49.284240
0.997858, 46.784314, 49.764615, 48.731794
0.997829, 46.691152, 49.833311, 48.875376
0.997670, 46.447325, 49.472649, 48.512343
0.997943, 47.152932, 49.928294, 49.142223
0.997730, 46.653630, 49.609800, 48.448089
0.997852, 46.948253, 49.730487, 48.781820
0.997849, 46.802589, 49.712151, 48.675655
0.998067, 47.309646, 50.080952, 49.230902
0.997858, 46.877691, 49.646533, 48.766535
0.997920, 47.043877, 49.814348, 48.966213
0.998005, 46.832743, 49.884476, 49.078502
0.998171, 47.552674, 50.089327, 49.370934
0.998058, 47.056235, 49.881494, 48.986550
0.997903, 46.975921, 49.840843, 49.049293
0.997970, 47.078861, 49.845495, 48.943823
0.998156, 47.476291, 50.110935, 49.471668
0.997810, 46.764204, 49.711602, 48.828893
0.997871, 46.886839, 49.774319, 48.880158
0.997252, 46.060211, 49.603074, 48.664523
0.997867, 47.220935, 50.055068, 49.274027
0.997660, 46.683371, 49.743984, 48.780048
0.997727, 46.774790, 49.760666, 48.880812
0.997689, 46.553767, 49.588881, 48.810221
0.998040, 47.385752, 50.087797, 49.354445
0.997820, 46.802831, 49.712395, 48.921192
0.997849, 46.932096, 49.808981, 49.079873
0.997794, 46.720930, 49.819284, 49.031631
0.998101, 47.475225, 50.071137, 49.411380
0.997985, 47.114640, 49.837703, 49.102977
0.997891, 46.917369, 49.710626, 49.022671
0.997881, 46.927058, 49.531517, 48.824367
0.998053, 47.427829, 50.139107, 49.485077
0.997779, 46.967922, 49.694438, 48.857956
0.997748, 47.046509, 49.642029, 48.853849
0.997686, 46.615062, 49.632976, 48.770413
0.998027, 47.321879, 50.279159, 49.464979
0.997750, 46.679736, 49.735636, 48.867285
0.997736, 46.736626, 49.778776, 48.873264
0.997803, 46.727076, 49.706117, 49.001025
0.998039, 47.329396, 50.015056, 49.338913
0.997781, 46.794185, 49.746749, 48.739831
0.997858, 46.957470, 49.837201, 48.970684
0.997840, 46.891639, 49.736801, 48.716490
0.998058, 47.411378, 50.094919, 49.366876
0.997778, 46.739263, 49.753518, 48.782460
0.997831, 47.024338, 49.760666, 48.914436
0.997792, 46.842135, 49.672625, 48.889080
0.997971, 47.351095, 49.951949, 49.316137
0.997596, 46.709795, 49.567414, 48.741441
0.997881, 47.111371, 49.801504, 48.995540
0.997923, 46.908477, 49.879021, 48.938767
0.998189, 47.501936, 50.306279, 49.543059
0.998000, 46.957098, 50.022387, 49.036118
0.997996, 47.035899, 49.934132, 49.243970
0.998000, 46.900848, 49.856200, 49.099851
0.998225, 47.546335, 50.139174, 49.455655
0.998008, 46.908941, 49.881304, 49.109343
0.997996, 47.168438, 49.881938, 49.121464
0.998000, 47.055929, 49.830552, 48.989855
0.998115, 47.398685, 50.130300, 49.470399
0.997765, 46.516590, 49.464288, 48.522534
0.997827, 46.704368, 49.561283, 48.724888
0.997934, 46.735942, 49.900370, 48.960617
0.998103, 47.397039, 50.098717, 49.289217
0.997865, 46.771829, 49.797707, 48.790148
0.997787, 46.918026, 49.802562, 48.949243
0.997861, 46.943978, 49.801566, 48.870248
0.998112, 47.512003, 50.199279, 49.499050
0.997843, 46.730659, 49.766283, 48.907184
0.997893, 46.887746, 49.800694, 48.942801
0.997758, 46.712737, 49.657902, 48.787830
0.998172, 47.582369, 50.190350, 49.483398
0.998011, 47.122024, 49.797707, 48.989235
0.998028, 47.299005, 49.855066, 49.135007
0.998025, 47.079235, 49.902218, 49.133619
0.998228, 47.637161, 50.214522, 49.511204
0.998087, 47.245198, 49.918369, 49.169859
0.997997, 47.194065, 49.798827, 49.075920
0.997673, 46.718779, 49.620238, 48.969964
0.998137, 47.609392, 50.082281, 49.480217
0.997928, 47.002509, 49.851789, 49.147468
0.997848, 46.890293, 50.016822, 49.189066
0.997890, 47.063703, 49.845432, 48.909566
0.998030, 47.438403, 50.122182, 49.418956
0.997651, 46.310496, 49.801317, 48.759134
0.998794, 48.771358, 51.681201, 50.809158
0.997895, 46.721842, 50.405379, 49.359222
0.997567, 46.925790, 49.797334, 48.954670
0.997616, 46.548436, 49.695289, 48.995281
0.997906, 47.266861, 50.070010, 49.296749
0.997391, 46.290227, 49.044687, 48.206339
0.997515, 46.668252, 49.282527, 48.559750
0.997556, 46.641846, 49.157656, 48.328658
0.997884, 47.337217, 49.714164, 49.092335
0.997767, 47.016864, 49.101387, 48.480212
0.997795, 47.153016, 49.428545, 48.775719
0.997811, 47.052365, 49.425460, 48.783001
0.998077, 47.475425, 50.014664, 49.335221
0.997891, 47.130507, 49.567060, 48.952212
0.997894, 47.045634, 49.463885, 48.875477
0.997799, 46.815413, 49.453586, 48.811261
0.998068, 47.428054, 49.793107, 49.292207
0.997717, 46.741586, 49.488320, 48.784972
0.997754, 46.890675, 49.516740, 48.881165
0.997780, 46.851981, 49.486293, 48.749545
0.998053, 47.423299, 49.863205, 49.283356
0.997768, 46.655372, 49.518548, 48.780934
0.997747, 46.784197, 49.398707, 48.692695
0.997719, 46.635512, 49.334270, 48.648022
0.998070, 47.428919, 49.898714, 49.173575
0.997877, 46.822093, 49.627529, 48.707963
0.997807, 46.796974, 49.613317, 48.820590
0.997859, 46.796943, 49.549869, 48.712419
0.998046, 47.246365, 49.898332, 49.307405
0.997802, 46.601824, 49.593924, 48.696507
0.997848, 46.904960, 49.528651, 48.639485
0.997792, 46.654158, 49.402227, 48.425399
0.998043, 47.177854, 49.809418, 49.084516
0.997837, 46.699587, 49.478945, 48.552552
0.997883, 46.679403, 49.552867, 48.759330
0.997818, 46.513194, 49.582246, 48.666488
0.998018, 47.111438, 49.810291, 49.035909
0.997893, 46.622362, 49.536669, 48.747005
0.997652, 46.545757, 49.351693, 48.525411
0.997773, 46.546868, 49.373867, 48.415659
0.997911, 46.828989, 49.747672, 48.997091
0.997722, 46.474126, 49.429059, 48.430572
0.997731, 46.615092, 49.409844, 48.542197
0.997685, 46.371586, 49.234507, 48.384772
0.997901, 46.802558, 49.731651, 48.909008
0.997737, 46.404468, 49.371272, 48.379518
0.997630, 46.313765, 49.334718, 48.426442
0.997572, 46.161544, 49.253399, 48.224922
0.997601, 46.270149, 49.297248, 48.429891
0.997481, 45.897625, 49.263178, 48.212294
