ms-ssim, psnr-y, psnr-u, psnr-v
0.990861, 37.392011, 44.517442, 43.324449
0.991238, 37.600775, 44.340317, 43.645470
0.990100, 37.491966, 44.518700, 43.597584
0.990575, 37.775594, 44.550025, 43.858328
0.990299, 37.854114, 44.969393, 44.349271
0.990803, 37.837871, 45.092136, 44.418029
0.989947, 37.656779, 44.576103, 43.823022
0.989947, 37.472641, 44.464967, 43.951502
0.990413, 37.431792, 44.139052, 44.081156
0.990901, 37.681885, 44.348275, 44.122749
0.990296, 37.581006, 44.799707, 43.906752
0.991297, 37.969469, 44.669892, 44.305391
0.990481, 37.365023, 44.405977, 44.046055
0.991543, 37.714804, 44.297933, 44.224742
0.990420, 37.149030, 43.631700, 43.546908
0.990699, 37.192635, 43.506941, 43.456089
0.990113, 37.150321, 43.880046, 43.525378
0.990868, 37.462308, 44.426420, 43.951826
0.990011, 37.029456, 44.149093, 43.214009
0.990476, 37.237987, 44.271302, 43.814398
0.990466, 37.253890, 44.596611, 44.257630
0.991101, 37.348637, 44.054488, 43.914468
0.990249, 36.982227, 43.422860, 43.528026
0.990019, 36.891371, 43.293045, 43.031830
0.989511, 36.700720, 43.668092, 43.043715
0.990514, 37.111440, 44.124775, 43.625915
0.989663, 36.856774, 44.341524, 44.102944
0.989978, 36.643466, 43.597465, 43.180890
0.989901, 36.748243, 43.833053, 43.158283
0.990337, 36.971376, 43.912216, 43.507527
0.989234, 36.691348, 43.830780, 42.941341
0.989476, 36.816313, 44.051232, 43.676735
0.989699, 36.689220, 44.016635, 43.433908
0.990595, 36.721348, 43.173884, 43.000640
0.988849, 36.258565, 42.829879, 42.403060
0.989342, 36.304410, 43.009252, 42.464382
0.989161, 36.095866, 43.143062, 42.835096
0.990044, 36.269999, 43.332940, 43.087489
0.989058, 36.024003, 43.260649, 43.064727
0.988638, 35.792392, 43.211052, 42.790304
0.994439, 39.736640, 45.075625, 44.995564
0.994477, 39.888551, 45.370539, 45.612290
0.994416, 40.104846, 44.974155, 45.321769
0.994930, 40.303333, 44.906103, 45.333977
0.994909, 40.356717, 44.995977, 45.323460
0.995061, 40.494898, 45.017826, 45.261238
0.994144, 40.592635, 44.756758, 44.052827
0.994742, 40.767275, 44.620548, 44.176624
0.994295, 40.615781, 44.526769, 43.905725
0.993771, 39.804853, 45.179609, 44.456209
0.992728, 37.842945, 44.954813, 43.802402
0.988364, 35.858570, 43.863095, 42.355562
0.990153, 36.598427, 43.701298, 42.989391
0.989762, 36.610781, 43.657888, 42.772506
0.991203, 37.010974, 44.156912, 43.059966
0.990020, 36.614719, 44.285088, 43.088127
0.989675, 36.565711, 44.038301, 42.890206
0.989387, 36.580801, 44.217835, 42.712268
0.990083, 36.983985, 44.208804, 43.074634
0.989131, 36.590807, 44.295895, 42.699259
0.989413, 36.694688, 44.219906, 42.685611
0.989306, 36.563309, 44.219629, 42.919535
0.989987, 36.659213, 43.968671, 42.624788
0.988721, 36.349065, 43.880876, 42.568675
0.988841, 36.507952, 43.957932, 42.663697
0.988457, 36.412758, 43.616771, 42.495324
0.989190, 36.581747, 43.707613, 42.626510
0.987532, 36.285780, 43.893603, 42.267907
0.987976, 36.458252, 43.963852, 42.920815
0.987821, 36.333125, 43.491033, 42.389721
0.988784, 36.530385, 43.822959, 42.784694
0.987513, 36.300014, 43.932590, 42.337710
0.987685, 36.057925, 43.697072, 42.649054
0.987148, 35.995187, 43.881068, 42.849224
0.989218, 36.732068, 44.007684, 43.342859
0.987097, 36.158206, 44.336770, 43.450360
0.987966, 36.284367, 44.185999, 43.506941
0.987027, 35.990267, 44.211559, 43.610046
0.989219, 36.745519, 44.681548, 43.872455
0.987026, 35.929459, 43.948712, 43.429877
0.988062, 36.068993, 43.743474, 42.997564
0.987589, 36.175190, 43.895204, 42.750742
0.988523, 36.892741, 44.452128, 43.390455
0.987319, 36.380782, 44.629568, 43.767733
0.988364, 36.653439, 44.628809, 43.801713
0.988591, 36.709316, 44.406986, 44.035984
0.989860, 37.044643, 44.153579, 44.102205
0.989209, 36.678048, 43.703381, 43.561835
0.989941, 37.057390, 43.613468, 43.338009
0.989284, 36.828394, 43.954294, 43.808679
0.990473, 37.275430, 44.054687, 43.973953
0.989127, 36.731625, 43.323606, 43.639606
0.989792, 36.860345, 42.928450, 43.348617
0.989886, 36.980744, 43.443079, 42.901354
0.990508, 37.362414, 43.952476, 43.637613
0.989223, 36.924794, 44.556884, 43.688755
0.989550, 37.051999, 44.473815, 44.067201
0.989071, 37.051658, 44.729731, 43.826490
0.989852, 37.374745, 44.750200, 43.863604
0.989002, 37.106065, 44.894555, 44.157320
0.988613, 37.223027, 44.649035, 44.102138
0.989401, 37.094995, 43.988134, 42.948755
0.990301, 37.439733, 44.307715, 43.385324
0.989199, 37.182168, 44.510424, 43.630193
0.989771, 37.188947, 44.186753, 43.480479
0.989379, 37.154054, 43.443887, 43.036822
0.990392, 37.511358, 44.198417, 43.292208
0.988733, 37.299774, 44.487672, 43.157688
0.989522, 37.524121, 44.709590, 43.677527
0.989260, 37.142451, 44.444196, 43.954489
0.990044, 37.089667, 43.957932, 43.266743
0.988654, 36.699125, 44.165631, 43.075748
0.988631, 36.647865, 43.697194, 42.954013
0.988294, 36.759392, 44.178265, 42.823217
0.989344, 37.020121, 44.435335, 43.254729
0.988270, 36.437527, 43.200338, 42.254976
0.989112, 36.750793, 43.615810, 42.797663
0.988407, 36.431014, 44.081490, 42.913500
0.988474, 36.433393, 44.084501, 43.275178
0.987630, 36.075799, 44.292313, 43.023959
0.995456, 40.092710, 46.070213, 45.308974
0.994222, 38.254848, 44.840296, 42.635657
0.994770, 38.659375, 44.614646, 42.900080
0.994978, 38.718741, 44.775785, 42.991732
0.994374, 38.607029, 44.926448, 43.207551
0.995230, 38.729161, 44.608299, 43.011813
0.995055, 38.345027, 43.544307, 42.063770
0.994322, 37.992249, 43.598602, 42.024402
0.986698, 34.978796, 42.594575, 41.207811
0.983092, 34.743975, 42.846556, 41.988195
0.991260, 36.876039, 43.870734, 43.518440
0.989874, 36.433028, 44.055418, 43.180346
0.990009, 36.435957, 44.349769, 43.751649
0.989733, 36.377805, 43.767796, 43.492785
0.990048, 36.533783, 43.409777, 43.370365
0.989335, 36.395174, 43.526672, 43.509696
0.989841, 36.631972, 43.344213, 43.200775
0.989515, 36.505649, 43.376445, 43.047035
0.990251, 36.482259, 42.727568, 42.825570
0.988679, 35.938993, 42.434757, 42.131964
0.988219, 35.629036, 41.878130, 41.151412
0.987255, 35.615088, 42.573257, 41.873100
0.988610, 35.991105, 42.891020, 42.863094
0.987241, 35.701894, 43.000171, 42.658779
0.987442, 35.612611, 42.711195, 42.510948
0.986508, 35.338193, 42.952879, 42.569714
0.984983, 34.794683, 43.141930, 42.531447
