ms-ssim, psnr-y, psnr-u, psnr-v
0.966928, 32.466881, 39.446277, 41.527004
0.964580, 32.191470, 39.345105, 41.506625
0.965339, 32.324409, 39.241844, 41.486120
0.962892, 32.074354, 39.255097, 41.430517
0.966470, 32.439393, 39.325329, 41.483913
0.962747, 31.973284, 39.269318, 41.471905
0.962211, 32.112739, 39.179013, 41.549569
0.960329, 31.916162, 39.339041, 41.398524
0.965773, 32.555421, 39.225920, 41.218556
0.962435, 32.185761, 39.229989, 41.314216
0.964688, 32.381270, 39.448647, 41.394920
0.963543, 32.289370, 39.500346, 41.367876
0.967807, 32.780413, 39.462732, 41.246146
0.965392, 32.496722, 39.681328, 41.258069
0.963170, 32.256927, 39.550640, 41.302315
0.967110, 32.665111, 39.564611, 41.296429
0.963572, 32.323925, 39.549368, 41.285736
0.963042, 32.255947, 39.363301, 41.191382
0.966245, 32.625038, 39.297367, 41.200398
0.961667, 32.131211, 39.255934, 41.193685
0.964450, 32.329197, 39.159612, 41.124687
0.960781, 32.124343, 39.277674, 41.062204
0.964415, 32.425112, 39.237699, 41.165298
0.959650, 31.861983, 39.133292, 40.985532
0.963127, 32.076769, 39.024985, 41.189182
0.961657, 31.919992, 38.823501, 40.928046
0.966809, 32.476975, 38.768153, 40.626921
0.963867, 32.135283, 38.877142, 40.743488
0.963250, 32.007996, 38.565839, 40.635170
0.962756, 31.867721, 38.615992, 40.827746
0.967344, 32.280962, 38.647876, 40.735773
0.962052, 31.843027, 38.659797, 40.898862
0.963102, 31.823157, 38.566008, 40.324329
0.963429, 31.877965, 38.422578, 40.285898
0.967882, 32.392484, 38.820353, 40.615254
0.971982, 32.591471, 38.940350, 40.057206
0.969602, 32.475986, 38.940494, 40.284586
0.966248, 32.306634, 39.275241, 40.369188
0.968485, 32.238738, 39.124376, 40.829264
0.963098, 31.780711, 39.339737, 41.318427
0.965281, 31.834852, 39.087433, 41.358255
0.960763, 31.807231, 40.210670, 41.660971
0.961568, 31.991779, 40.459013, 41.608923
0.957620, 31.305477, 40.545309, 41.666375
0.960592, 31.465443, 40.643132, 41.467653
0.958644, 31.279647, 40.570297, 41.443140
0.963905, 31.590083, 40.571131, 41.533843
0.959203, 31.066123, 40.466570, 41.655574
0.962901, 31.499033, 40.553464, 41.681858
0.959048, 31.304811, 40.718597, 41.598527
0.963325, 32.100261, 40.589409, 41.540768
0.958570, 31.830204, 40.656211, 41.545278
0.962947, 32.713796, 40.731257, 41.510915
0.958779, 32.866320, 40.616820, 41.638430
0.963510, 33.722159, 40.520524, 41.509657
0.960997, 33.388997, 40.323935, 41.438333
0.963341, 33.493087, 40.394839, 41.371171
0.963188, 33.562812, 40.241086, 41.308809
0.966168, 33.909376, 40.017330, 41.290129
0.964037, 33.588943, 40.164778, 41.514802
0.967088, 33.759667, 40.067332, 41.264112
0.963405, 33.358168, 40.146956, 41.352721
0.962188, 33.277609, 40.073280, 41.150765
0.963395, 33.419244, 40.214073, 41.213681
0.965981, 33.674312, 40.107055, 41.131802
0.961068, 33.263233, 40.212728, 41.085895
0.961426, 33.202531, 40.153908, 41.073331
0.961713, 33.235748, 40.212838, 41.161712
0.962890, 33.361653, 40.186845, 41.122386
0.963801, 33.404971, 40.406932, 41.264182
0.962092, 33.196801, 40.361656, 41.099337
0.963572, 33.257111, 40.489089, 41.074903
0.962814, 33.263609, 40.429085, 41.226243
0.958398, 33.050260, 40.415234, 41.128074
0.958055, 32.884379, 40.412991, 41.296042
0.960991, 33.067277, 40.410808, 41.355577
0.959166, 32.937538, 40.497725, 41.342458
0.957943, 32.671154, 40.352096, 41.223956
0.957499, 32.638842, 40.333208, 41.110762
0.955877, 32.613428, 40.307412, 41.131158
0.954294, 32.418829, 40.395841, 41.334918
0.959459, 32.678183, 40.387862, 41.200363
0.958362, 32.613326, 40.428595, 41.161507
0.953568, 32.228199, 40.378729, 41.185919
0.951863, 31.664652, 40.182428, 41.041895
0.951760, 31.664286, 40.186654, 41.030186
0.954524, 31.791155, 40.154450, 41.084821
0.951569, 31.546189, 40.189410, 41.194649
0.948656, 31.096390, 39.936986, 40.977572
0.938157, 30.276386, 39.729821, 41.017419
