ms-ssim, psnr-y, psnr-u, psnr-v
0.997217, 43.548370, 51.136952, 51.511414
0.998738, 42.674049, 53.462799, 51.569769
0.998674, 42.621298, 53.467285, 51.475748
0.998599, 42.547274, 53.256848, 51.210047
0.998598, 42.546805, 53.070651, 51.078247
0.998577, 42.534910, 53.080310, 51.024449
0.998566, 42.533905, 53.124111, 51.028906
0.998550, 42.518715, 52.979622, 51.047779
0.998544, 42.515801, 52.960380, 50.968375
0.998550, 42.526500, 52.874010, 50.951628
0.998561, 42.541750, 52.990897, 51.043716
0.998554, 42.538755, 52.965151, 51.000996
0.998547, 42.542733, 52.882861, 50.921871
0.998581, 42.565796, 52.928925, 50.990996
0.998567, 42.543625, 52.889068, 50.950330
0.998561, 42.542958, 52.907868, 50.961376
0.998563, 42.556196, 52.850704, 50.906426
0.998596, 42.579608, 52.960123, 50.961457
0.998580, 42.549790, 52.838157, 50.869327
0.998583, 42.564322, 52.823400, 50.821897
0.998581, 42.564010, 52.799369, 50.796848
0.998599, 42.571161, 52.929565, 50.871318
0.998597, 42.579501, 52.974578, 50.932602
0.998624, 42.597655, 52.964506, 51.004362
0.998635, 42.605705, 52.904560, 50.965118
0.998631, 42.583664, 52.895029, 51.019748
0.998640, 42.593109, 52.952270, 51.060823
0.998644, 42.589602, 52.974965, 51.079500
0.998662, 42.608820, 52.969668, 51.058660
0.998654, 42.599484, 52.963474, 51.072570
0.998667, 42.616962, 53.055742, 51.119207
0.998665, 42.613713, 53.020585, 51.094316
0.998689, 42.624541, 53.089726, 51.089791
0.998675, 42.622701, 53.023721, 51.096833
0.998693, 42.640453, 53.054952, 51.153411
0.998694, 42.619076, 52.992195, 51.155196
0.998723, 42.641653, 53.152302, 51.102877
0.998755, 42.670567, 53.260574, 51.199124
0.998759, 42.665676, 53.257399, 51.176165
0.998755, 42.664069, 53.300523, 51.217804
0.998754, 42.648490, 53.302196, 51.243414
0.998773, 42.677066, 53.317418, 51.216424
0.998754, 42.647881, 53.262922, 51.204367
0.998755, 42.654277, 53.302196, 51.238124
0.998754, 42.656821, 53.266515, 51.187115
0.998774, 42.670697, 53.320497, 51.167799
0.998758, 42.662502, 53.270942, 51.137715
0.998769, 42.642114, 53.306659, 51.153241
0.998757, 42.616584, 53.244999, 51.112802
0.998774, 42.632515, 53.339859, 51.122413
0.998755, 42.633800, 53.372465, 51.157152
0.998757, 42.643279, 53.353239, 51.145004
0.998752, 42.453324, 53.280919, 51.135344
0.998748, 42.370320, 53.360580, 51.049024
0.998746, 42.407260, 53.433101, 51.337450
0.998744, 42.402807, 53.376150, 51.276166
0.998749, 42.411530, 53.432239, 51.321429
0.998752, 42.396668, 53.378420, 51.294829
0.998741, 42.387387, 53.358461, 51.289476
0.998733, 42.400535, 53.394054, 51.316043
0.998698, 42.256823, 53.327082, 51.257060
0.998723, 42.437025, 53.356202, 51.234918
0.998700, 42.518494, 53.229754, 51.055085
0.998709, 42.505649, 53.224822, 51.048526
0.998677, 42.475616, 53.186781, 51.009786
0.998653, 42.439459, 53.159445, 50.963572
0.997957, 41.886519, 49.532219, 51.041479
0.996839, 41.237613, 47.854094, 49.625735
0.997784, 42.343821, 48.864875, 50.666880
0.996576, 40.631513, 48.440072, 50.298104
0.997044, 41.187991, 48.745931, 50.628674
0.996563, 40.686519, 48.607112, 50.650271
0.997650, 41.549768, 49.117792, 51.036429
0.997072, 41.017023, 48.973513, 50.924854
0.996625, 40.611135, 48.960310, 50.790589
0.997005, 40.847410, 48.735251, 50.712485
0.996473, 40.487699, 48.768695, 50.802254
0.996548, 40.424796, 48.667399, 50.674029
0.996188, 40.235035, 48.699453, 50.712792
0.996832, 40.670417, 48.567991, 50.609209
0.995956, 39.983677, 48.480534, 50.555403
0.995621, 39.738341, 48.225615, 50.213563
0.995208, 39.752656, 48.024309, 50.207338
0.995613, 40.169844, 48.318071, 50.157247
0.994281, 39.272564, 47.926748, 49.820472
0.994806, 39.643311, 47.952987, 49.854813
0.993949, 38.973971, 47.852742, 49.927845
0.994084, 39.267753, 47.528250, 49.720271
0.992088, 38.353640, 47.475125, 49.556396
0.993038, 38.630469, 47.101003, 49.178481
0.992469, 38.506665, 47.282886, 49.310629
0.993197, 38.786956, 47.169916, 49.128284
0.991506, 38.283495, 47.121646, 48.973667
0.992031, 38.790772, 46.941101, 48.655858
0.991296, 38.382988, 47.356649, 49.135274
0.995292, 40.097329, 48.046822, 49.801255
0.992922, 38.558491, 48.052437, 49.744598
0.993291, 38.597948, 47.778491, 49.458070
0.993718, 38.911495, 47.777162, 49.351581
0.994182, 39.287364, 47.692175, 49.329800
0.993483, 38.864358, 47.861217, 49.391053
0.993359, 38.758760, 47.611074, 49.267691
0.993377, 38.599196, 47.579270, 49.353602
0.994044, 38.981088, 47.330207, 49.083566
0.993142, 38.413917, 47.599772, 49.261474
0.993034, 38.459702, 47.492797, 49.157817
0.993139, 38.517196, 47.641864, 49.279324
0.993771, 38.827277, 47.556487, 49.258835
0.992547, 38.197133, 47.702607, 49.449909
0.992083, 37.926590, 47.559421, 49.206512
0.992449, 38.044701, 47.486655, 49.367158
0.992811, 38.382016, 47.329220, 49.163350
0.992235, 38.252434, 47.556190, 49.327845
0.991969, 38.101997, 47.360552, 49.000662
0.992237, 38.042417, 47.425198, 49.161308
0.992642, 38.331854, 47.221889, 49.042021
0.991897, 38.056026, 47.298812, 48.834820
0.992360, 38.098635, 47.354345, 48.974439
0.991611, 37.767860, 46.937365, 48.729458
0.992973, 38.396339, 47.141477, 48.866431
0.991844, 37.775064, 47.057757, 48.669653
0.992301, 38.008517, 47.109905, 48.709512
0.992089, 37.907272, 46.959864, 48.661409
0.993034, 38.419556, 46.931992, 48.670229
0.991992, 37.968654, 46.893734, 48.567616
0.992323, 38.155453, 47.135373, 48.916112
0.991915, 38.017310, 47.048697, 48.739198
0.992612, 38.432300, 46.962648, 48.641439
0.991909, 37.996268, 46.921201, 48.389627
0.991955, 37.941384, 46.754161, 48.264554
0.992092, 37.885692, 46.775139, 48.325998
0.992279, 38.018961, 46.722945, 48.193035
0.991410, 37.514345, 46.693564, 48.304155
0.991202, 37.488468, 46.447023, 48.012375
0.991321, 37.493291, 46.877890, 48.360219
0.991905, 37.757324, 46.686325, 48.276151
0.991074, 37.537733, 46.838372, 48.443031
0.990829, 37.409146, 46.705420, 48.350669
0.990803, 37.383016, 46.648687, 48.393227
0.991099, 37.538630, 46.637975, 48.328658
0.989623, 37.176872, 46.762689, 48.485635
0.990315, 37.417674, 46.626361, 48.451418
0.989201, 37.192998, 46.552279, 48.315815
0.990483, 37.576012, 46.863211, 48.642726
0.988629, 37.179275, 46.871384, 48.763544
0.988976, 37.513230, 47.264413, 49.044112
0.988871, 37.574276, 47.153270, 49.023348
0.987498, 37.431341, 47.211897, 49.148432
0.987169, 37.734324, 47.068727, 48.891503
0.985453, 37.301907, 47.055639, 48.733984
0.986798, 38.029252, 46.863242, 48.338560
0.983736, 37.674788, 47.202681, 48.290461
0.985378, 38.157077, 47.265351, 48.407612
0.983264, 37.939375, 47.494627, 48.474888
0.986321, 38.686330, 47.482273, 48.799678
0.983798, 38.169360, 47.358529, 48.649836
0.986133, 38.536569, 47.624103, 49.030015
0.989661, 39.526078, 47.358033, 49.149343
0.987225, 37.767938, 47.393220, 48.907944
0.988198, 38.372164, 47.436705, 48.861514
0.988500, 38.532272, 47.431146, 48.733644
0.989821, 38.965672, 47.224537, 48.630395
0.987422, 38.127767, 47.270632, 48.574932
0.988501, 38.341816, 47.308655, 48.669557
0.986341, 37.979171, 47.241873, 48.447451
0.988935, 38.540191, 47.083953, 48.224835
0.987283, 38.169413, 47.216118, 48.409464
0.985871, 37.901341, 46.989610, 48.287121
0.985243, 37.698216, 46.815679, 48.197638
0.986989, 38.155485, 46.748948, 48.189383
0.984944, 37.731313, 46.813926, 48.234503
0.983239, 37.132852, 46.540744, 47.955876
0.983620, 37.162682, 46.700601, 48.146299
0.984909, 37.344328, 46.583594, 48.085778
0.982688, 36.919541, 46.543125, 48.138354
0.981901, 36.739538, 46.460301, 47.953963
0.982871, 37.147622, 46.294994, 47.844244
0.979257, 36.489271, 46.078520, 47.514843
0.978194, 36.308385, 46.160313, 47.657378
0.987277, 37.933949, 46.138990, 47.778374
0.987456, 38.019821, 46.386337, 47.960356
0.981902, 36.757221, 46.958278, 48.191617
0.983714, 36.551358, 46.502040, 48.039678
0.981600, 36.438191, 46.711743, 47.847617
0.987968, 36.930832, 46.414646, 47.922383
0.987129, 36.923934, 46.515516, 48.014974
0.985822, 36.516611, 46.384806, 47.814276
0.985146, 36.384171, 46.388833, 47.847339
0.985135, 36.328746, 46.278862, 47.822242
0.984692, 36.219524, 46.333205, 47.802314
0.981978, 35.709857, 46.360662, 47.740441
0.975796, 35.639604, 46.356154, 47.835841
0.986091, 38.150229, 46.115452, 47.852901
0.992323, 40.535821, 47.936098, 49.473342
0.977246, 36.835917, 47.214402, 48.344388
0.984239, 36.338851, 46.882592, 48.327106
0.986741, 37.004532, 46.835887, 48.253817
0.989422, 37.650662, 46.746051, 48.245063
0.987841, 37.471118, 46.875921, 48.006441
0.987569, 37.357188, 46.759195, 48.178272
0.987040, 37.230633, 46.813331, 48.263680
0.987067, 37.046157, 46.719238, 48.440209
0.985910, 36.847031, 46.679342, 48.025757
0.985176, 36.607740, 46.612268, 48.124748
0.983920, 36.433787, 46.766339, 48.285715
0.985918, 36.976982, 46.738848, 48.379742
0.982471, 36.240658, 46.733653, 48.002654
0.982870, 36.403365, 46.875635, 48.291296
0.986619, 37.176231, 46.873763, 48.244280
0.986175, 37.105430, 46.961774, 48.058393
0.986098, 36.925939, 46.768600, 47.896046
0.985812, 36.757854, 46.790208, 48.084352
0.988328, 37.486598, 46.701180, 48.012911
0.986653, 36.954211, 46.804080, 48.090688
0.986579, 36.933634, 46.563460, 47.752116
0.987245, 37.107786, 46.620221, 47.897773
0.988000, 37.215703, 46.444579, 47.716260
0.987059, 37.117808, 46.407944, 47.754409
0.986800, 36.893203, 46.215391, 47.473194
0.986225, 36.789372, 45.822776, 47.119497
0.986872, 36.825768, 45.811507, 47.037151
0.986118, 36.848075, 45.945370, 47.117516
0.986311, 36.857537, 45.832202, 47.013135
0.986463, 36.812566, 45.940044, 47.200013
0.986051, 36.487028, 45.725438, 47.144110
0.985047, 36.358512, 45.640492, 46.950521
0.984532, 36.196449, 45.599367, 46.830795
0.976820, 36.190300, 45.321886, 47.026687
0.983077, 37.257577, 44.974922, 46.639268
0.978935, 36.418615, 44.934498, 46.450360
0.980558, 36.563961, 44.628630, 46.207002
0.990372, 38.496076, 46.876842, 49.156690
0.985985, 37.330827, 46.587721, 49.170397
0.982850, 36.817619, 46.247546, 49.146718
0.976582, 36.057981, 45.246722, 48.417424
0.983273, 36.780142, 45.621735, 48.415930
0.980305, 36.510918, 45.482814, 48.433025
0.976590, 36.039878, 44.945088, 47.739860
0.982781, 36.662613, 45.375663, 47.755652
0.979084, 36.010369, 45.422498, 47.691217
0.980114, 36.247338, 45.290659, 47.705757
0.977847, 35.927313, 45.311467, 47.600522
0.981511, 36.238333, 45.107935, 47.271327
0.978273, 35.783614, 45.206055, 47.162924
0.979426, 35.823242, 45.004199, 47.030008
0.975433, 34.277127, 44.086342, 46.710459
0.977255, 35.085271, 44.615406, 46.618905
