ms-ssim, psnr-y, psnr-u, psnr-v
0.996347, 42.390107, 48.339138, 48.345323
0.996365, 42.536110, 48.214411, 48.336916
0.996461, 42.488901, 48.311395, 48.391652
0.996548, 42.687457, 48.270677, 48.520448
0.996456, 42.568158, 48.303317, 48.308656
0.996537, 42.676598, 48.381583, 48.454522
0.996497, 42.666799, 48.633153, 48.683060
0.996508, 42.711504, 48.527871, 48.612270
0.996544, 42.663455, 48.490789, 48.667303
0.996407, 42.590818, 48.430754, 48.581603
0.996252, 42.523647, 48.405038, 48.605505
0.996456, 43.004570, 48.544900, 48.692068
0.996357, 42.924312, 48.486509, 48.495672
0.996183, 42.769388, 48.323693, 48.491617
0.996271, 42.928906, 48.474521, 48.515444
0.996427, 43.024751, 48.497377, 48.631250
0.996261, 42.787023, 48.434297, 48.553066
0.996318, 42.989356, 48.527964, 48.643680
0.996263, 42.981483, 48.693949, 48.765800
0.996522, 43.140412, 48.817065, 48.852648
0.996416, 43.135526, 48.783888, 48.922108
0.996383, 43.105732, 48.840854, 48.967908
0.996629, 43.309992, 48.901715, 49.081192
0.996435, 43.186265, 48.868239, 48.966213
0.996481, 43.294448, 48.907336, 48.922972
0.996371, 43.181775, 48.913472, 48.841553
0.996636, 43.476247, 49.018978, 48.973153
0.996444, 43.361792, 49.065712, 48.972381
0.996390, 43.242984, 49.002475, 48.879503
0.996435, 43.405067, 49.064661, 48.995798
0.996510, 43.425790, 49.173090, 49.112530
0.996265, 43.149639, 49.045420, 49.078924
0.996284, 43.317747, 48.927450, 48.984848
0.996403, 43.296554, 48.958053, 48.976807
0.996493, 43.334681, 48.947197, 49.011860
0.996396, 43.311033, 48.866230, 48.888021
0.996420, 43.353620, 48.830486, 48.967343
0.996377, 43.314090, 48.844998, 48.958002
0.996526, 43.492548, 48.881769, 48.852948
0.996466, 43.394086, 48.810766, 48.815725
0.996359, 43.300889, 48.671285, 48.622319
0.995654, 42.715001, 48.338872, 48.443077
0.995933, 42.873413, 48.357048, 48.342697
0.995924, 42.872554, 48.402962, 48.342875
0.995669, 42.580543, 48.236630, 48.030185
0.995556, 42.376712, 48.113168, 47.930469
