ms-ssim, psnr-y, psnr-u, psnr-v
0.995304, 37.216219, 44.279274, 44.508947
0.995985, 37.892883, 44.309548, 44.492522
0.995580, 37.487865, 44.377818, 44.457886
0.995409, 37.245204, 44.449944, 44.590516
0.995546, 37.399941, 44.446378, 44.541986
0.995930, 37.903678, 44.457449, 44.567043
0.995489, 37.573251, 44.332587, 44.350480
0.995653, 37.552822, 44.127951, 44.274098
0.995455, 37.428592, 43.971539, 44.207564
0.995878, 37.962288, 44.220389, 44.358172
0.995698, 37.789449, 43.865449, 43.918267
0.995747, 37.722631, 43.943526, 44.066201
0.995627, 37.750273, 44.024417, 44.234360
0.995963, 38.006074, 44.164745, 44.314767
0.995467, 37.370090, 43.838236, 44.060141
0.995694, 37.864405, 43.821258, 44.021712
0.995378, 37.254578, 43.775705, 43.986040
0.995939, 37.931182, 44.226954, 44.400935
0.995262, 37.230095, 43.931815, 44.185999
0.995616, 37.617025, 43.824976, 44.081356
0.995220, 36.982090, 43.755308, 44.009657
0.995959, 37.943158, 44.265926, 44.430042
0.995403, 37.316451, 43.772901, 44.071870
0.995379, 37.281707, 43.796636, 44.026398
0.995225, 37.139854, 43.750409, 43.936146
0.995910, 37.911425, 44.274098, 44.581952
0.995586, 37.669839, 43.973692, 44.300324
0.995690, 37.637816, 44.085103, 44.271861
0.995455, 37.518742, 43.882856, 43.943914
0.995972, 37.913105, 44.380611, 44.562334
0.995277, 37.119418, 44.063736, 44.079618
0.995691, 37.471393, 44.084902, 44.205155
0.995655, 37.544953, 44.082828, 44.229721
0.996080, 38.000889, 44.306870, 44.508136
0.995774, 37.784943, 44.220665, 44.256655
0.995774, 37.758281, 44.115396, 44.248585
0.995786, 37.837287, 44.099249, 44.170407
0.996079, 38.002250, 44.383980, 44.487893
0.995565, 37.478552, 43.988396, 44.186136
0.995694, 37.579453, 43.699031, 43.968345
0.995221, 36.948193, 43.658434, 44.046519
0.996089, 37.896934, 44.538344, 44.590366
0.995387, 37.294358, 44.110613, 44.306800
0.995800, 37.739864, 43.839374, 44.064203
0.995566, 37.157373, 44.169247, 44.365591
0.996276, 38.146766, 44.604525, 44.663923
0.995682, 37.402997, 44.169383, 44.333862
0.995641, 37.271915, 44.100055, 44.101869
0.995992, 37.922043, 44.376028, 44.433087
0.996258, 38.193997, 44.367376, 44.365234
0.996296, 38.162702, 44.439981, 44.484222
0.995917, 37.911865, 44.346426, 44.388212
0.995281, 37.092827, 44.240044, 44.340885
0.997200, 38.806023, 45.812942, 46.103112
0.996720, 38.603717, 46.234728, 46.542626
0.996370, 37.789728, 46.248915, 46.529915
0.996141, 37.850831, 46.297214, 46.465405
0.996323, 37.961246, 46.245722, 46.463668
0.996042, 37.919870, 45.849364, 45.972679
0.995871, 37.530501, 45.606015, 45.841333
0.995536, 37.053759, 45.379638, 45.485618
0.996132, 37.823208, 45.613336, 45.904066
0.995574, 37.098326, 44.848188, 45.004405
0.995643, 37.331557, 44.900446, 45.166796
0.995556, 37.378230, 44.673033, 44.848667
0.995715, 37.526729, 45.018905, 45.341301
0.995299, 37.342051, 44.740070, 45.081767
0.994806, 36.609395, 44.677481, 45.078569
0.995116, 37.191790, 44.384840, 44.774765
0.995342, 37.214241, 44.963162, 45.220188
0.995106, 37.096949, 44.374668, 44.752697
0.994697, 36.378957, 43.836149, 44.342234
0.995366, 37.339352, 44.263275, 44.651399
0.995279, 37.435326, 43.566882, 44.043866
0.994907, 37.043872, 43.575266, 44.150588
0.994969, 37.022326, 43.611847, 44.261183
0.995153, 37.245973, 44.125383, 44.708585
0.995060, 36.994439, 43.768916, 44.189152
0.995008, 37.098198, 43.851726, 44.296387
0.995180, 37.171600, 43.863032, 44.266344
0.995466, 37.620577, 43.934982, 44.386921
0.994933, 37.290547, 43.595730, 43.922907
0.995087, 37.116330, 43.558632, 43.883623
0.994957, 36.957462, 43.486074, 43.786877
0.995118, 37.420505, 43.712955, 44.139255
0.994984, 37.227997, 43.614008, 43.968150
0.994771, 37.104760, 43.961574, 44.302364
0.994408, 36.479331, 43.792442, 44.258187
0.994681, 36.854316, 43.533388, 44.010973
0.994722, 36.828888, 43.548268, 43.994160
0.994517, 36.973175, 43.721073, 44.144409
0.994523, 36.949419, 43.405826, 43.743845
0.994197, 36.613970, 43.101555, 43.413733
0.994115, 36.304530, 43.153690, 43.458116
0.994318, 36.635884, 43.550457, 43.884134
0.994403, 36.500475, 43.180944, 43.414478
0.994512, 36.823862, 43.221135, 43.375990
0.993713, 35.874423, 42.986324, 43.292710
0.994131, 36.449584, 43.227338, 43.497635
0.993994, 36.173266, 42.957833, 43.170412
0.993668, 35.974051, 42.899264, 43.180944
0.992704, 35.386171, 42.829729, 43.259486
0.992021, 34.921919, 42.741349, 43.209356
