ms-ssim, psnr-y, psnr-u, psnr-v
0.969695, 33.070030, 39.350702, 38.747665
0.975316, 33.541331, 39.071003, 38.761059
0.971447, 33.328214, 39.156346, 38.750852
0.972342, 33.303067, 38.829150, 38.265834
0.968524, 33.098303, 39.380392, 38.440438
0.974372, 33.665861, 39.315112, 38.605325
0.970838, 33.460166, 39.358375, 38.551793
0.973890, 33.719983, 39.617689, 38.766205
0.986623, 36.414896, 41.960428, 41.178325
0.974088, 34.376300, 40.762291, 39.620852
0.974761, 34.751184, 41.007399, 40.073771
0.973838, 34.764568, 41.487192, 40.345272
0.979629, 35.483385, 42.646848, 42.481309
0.975724, 34.979410, 42.554001, 42.517526
0.978471, 35.343921, 42.783660, 42.867421
0.979718, 35.679990, 43.039302, 43.078047
0.983374, 36.312289, 42.957180, 43.075797
0.978729, 35.584956, 42.759539, 43.163178
0.978763, 35.379109, 42.440733, 42.728228
0.976495, 34.828555, 41.711459, 42.202728
0.977032, 34.371900, 41.409469, 41.665182
0.983505, 36.143272, 43.634698, 43.695427
0.975947, 34.806240, 43.192637, 43.232428
0.972296, 34.191249, 42.843154, 42.836019
0.979550, 35.121169, 43.233052, 43.015709
0.977349, 34.876727, 43.381007, 42.951965
0.977626, 34.852326, 43.238806, 42.933875
0.976858, 34.745437, 43.132194, 42.836588
0.979030, 35.042804, 43.297622, 43.125177
0.976060, 34.581721, 42.972351, 42.795047
0.978018, 35.011621, 43.083364, 42.895160
0.977646, 34.834773, 42.899252, 42.646990
0.980116, 35.237636, 42.961356, 42.786938
0.978134, 34.870552, 42.808088, 42.488158
0.979713, 35.133762, 42.838396, 42.672232
0.979551, 35.038686, 42.923331, 42.651970
0.981046, 35.337665, 43.005839, 42.749214
0.978743, 34.987827, 43.003523, 42.555648
0.978758, 34.928971, 42.548947, 42.304467
0.979240, 35.069993, 42.982939, 42.800642
0.983147, 36.002829, 43.227143, 43.081530
0.983536, 36.153953, 43.337086, 43.210193
0.983505, 36.035463, 43.349661, 43.228904
0.983702, 36.091987, 43.263428, 43.230069
0.983571, 36.038728, 43.236064, 43.185683
0.983458, 36.025847, 43.238426, 43.168706
0.982765, 35.828162, 43.077001, 43.028525
0.981234, 35.506954, 43.016225, 42.849928
0.983155, 36.032695, 43.182571, 43.109120
0.983646, 36.143329, 43.291432, 43.196105
0.983654, 36.130761, 43.250990, 43.126288
0.983841, 36.154571, 43.239213, 43.134076
0.983922, 36.169319, 43.255950, 43.195352
0.983896, 36.172776, 43.251835, 43.176490
0.983819, 36.157159, 43.219430, 43.143604
0.983855, 36.159897, 43.235195, 43.134606
0.983537, 36.089099, 43.201406, 43.108751
0.978983, 35.105996, 42.359061, 42.216679
0.974558, 34.239478, 42.501201, 42.609306
0.983459, 35.794026, 43.513936, 43.703853
0.981368, 35.350412, 43.371140, 43.591978
0.982360, 35.606250, 43.379435, 43.729837
0.981195, 35.399107, 43.306137, 43.740738
0.984136, 35.847201, 43.452451, 43.790286
0.981898, 35.427886, 43.531448, 43.695880
0.983650, 35.841049, 43.969197, 44.197862
0.983539, 35.765066, 43.924473, 44.115429
0.984891, 36.048294, 43.731997, 44.086413
0.984206, 36.026632, 44.051232, 44.185145
0.984211, 35.931705, 43.977978, 44.140894
0.985632, 36.384215, 43.996014, 44.168023
0.985778, 36.442176, 43.952391, 44.110878
0.986110, 36.514407, 44.002097, 44.138220
0.986131, 36.510587, 43.965856, 44.114232
0.986090, 36.499253, 43.969647, 44.116426
0.986012, 36.487183, 43.968779, 44.138053
0.985927, 36.459070, 43.950119, 44.131811
0.985821, 36.436910, 43.937500, 44.109650
0.985371, 36.250914, 43.938840, 44.133546
0.981912, 35.516032, 43.348240, 43.567067
0.977104, 34.783731, 43.228687, 43.662127
