ms-ssim, psnr-y, psnr-u, psnr-v
0.998798, 47.818021, 51.870886, 51.695292
0.998847, 47.974949, 51.842171, 51.636711
0.998867, 48.100126, 51.949142, 51.754890
0.998855, 48.080280, 51.837566, 51.726498
0.998826, 47.940854, 51.871823, 51.779493
0.998886, 48.108130, 51.832745, 51.723868
0.998900, 48.172386, 51.826030, 51.768590
0.998915, 48.196126, 52.064173, 51.942155
0.998867, 48.024342, 51.896022, 51.817035
0.998906, 48.161006, 51.899388, 51.852817
0.998929, 48.140546, 52.066691, 51.974782
0.998914, 48.220250, 52.041014, 51.940251
0.998875, 47.975772, 51.835531, 51.676274
0.998924, 48.195135, 51.995524, 51.915173
0.998931, 48.179672, 51.916435, 51.769287
0.998923, 48.217326, 51.858550, 51.673844
0.998908, 48.167950, 51.913011, 51.778576
0.998923, 48.172434, 51.918599, 51.804851
0.998925, 48.212435, 52.008854, 51.808718
0.998961, 48.366956, 51.951822, 51.749986
0.998929, 48.227597, 52.006000, 51.971951
0.998920, 48.171064, 51.957778, 51.813029
0.998962, 48.361039, 52.072667, 51.957596
0.998951, 48.356530, 51.951776, 51.758365
0.998880, 48.173952, 52.119025, 51.967070
0.998929, 48.247825, 52.025505, 51.925639
0.998986, 48.460073, 52.107613, 52.027955
0.998988, 48.486844, 51.904104, 51.795462
0.998989, 48.411493, 52.090644, 51.991166
0.998976, 48.383443, 52.087549, 51.970263
0.998986, 48.352888, 51.931604, 51.877760
0.999024, 48.568585, 52.322415, 52.248962
0.998991, 48.401220, 52.312332, 52.167124
0.999044, 48.582811, 52.246044, 52.136389
0.999053, 48.613837, 52.302962, 52.155870
0.999009, 48.500959, 52.307546, 52.174339
0.998977, 48.352556, 52.121056, 51.972636
0.999008, 48.500538, 52.183484, 52.084644
0.999027, 48.664215, 52.147450, 52.073835
0.998950, 48.512675, 52.076126, 51.967845
0.999007, 48.600060, 52.065805, 51.996442
0.999003, 48.523958, 52.229350, 52.140516
0.999014, 48.604903, 52.172092, 52.108225
0.999047, 48.740299, 52.329844, 52.212479
0.999041, 48.585829, 52.335151, 52.231627
0.999046, 48.631628, 51.973732, 51.851219
0.999088, 48.904547, 52.365231, 52.279086
0.999056, 48.768969, 52.326970, 52.243954
0.999018, 48.477019, 52.192407, 52.068418
0.999105, 48.855934, 52.397937, 52.300007
0.999073, 48.730479, 52.298481, 52.197452
0.999066, 48.805161, 52.111523, 52.021994
0.999062, 48.778898, 52.317618, 52.211322
0.999049, 48.740868, 52.292580, 52.176014
0.999029, 48.708790, 52.164117, 52.098157
0.999072, 48.872991, 52.317766, 52.223736
0.999079, 48.868208, 52.421160, 52.298580
0.999067, 48.803549, 52.284135, 52.192311
0.999060, 48.792877, 52.341906, 52.293465
0.999019, 48.571760, 52.127485, 51.999426
0.999423, 50.461864, 54.316300, 54.278870
0.999300, 49.758742, 54.064663, 54.085332
0.999262, 49.772144, 53.391311, 53.331159
0.999207, 49.504378, 53.049775, 53.108323
0.999209, 49.524363, 53.030744, 53.078538
0.999168, 49.382724, 52.892696, 52.936706
0.999158, 49.449607, 52.664081, 52.707500
0.999134, 49.250282, 52.858522, 52.883339
0.999128, 49.290938, 52.648051, 52.720659
0.999051, 49.102567, 52.741645, 52.710637
0.999093, 49.301464, 52.835462, 52.861771
0.999119, 49.217277, 52.808094, 52.847005
0.999106, 49.176576, 52.489786, 52.545999
0.999104, 49.201818, 52.891172, 52.910507
0.999112, 49.216230, 52.859250, 52.794116
0.999099, 49.065861, 52.709284, 52.690608
0.999149, 49.319550, 52.940241, 52.904279
0.999110, 49.134222, 52.675499, 52.761254
0.999117, 49.200033, 52.391144, 52.455057
0.999100, 49.012422, 52.612990, 52.688077
0.999133, 49.186389, 52.789705, 52.757533
0.999098, 49.042726, 52.604692, 52.538816
0.999119, 49.223618, 52.802840, 52.810419
0.999079, 49.088632, 52.691578, 52.592142
0.999083, 49.044395, 52.378193, 52.355198
0.999143, 49.209568, 52.735436, 52.698155
0.999117, 49.232536, 52.851027, 52.818233
0.999049, 48.860224, 52.636386, 52.538088
0.999085, 48.994297, 52.536008, 52.571760
0.999114, 49.121528, 52.489632, 52.468700
0.999081, 49.093135, 52.340067, 52.333414
0.999080, 49.026855, 52.579418, 52.553821
0.999108, 49.046983, 52.501218, 52.540116
0.999088, 48.921960, 52.387376, 52.390139
0.999113, 49.135267, 52.647144, 52.708527
0.999072, 48.935545, 52.600205, 52.568564
0.999085, 48.951467, 52.502146, 52.481668
0.999103, 49.084651, 52.585144, 52.607439
0.999043, 48.917321, 52.532527, 52.524173
0.998982, 48.665510, 52.462717, 52.454802
0.999064, 48.914362, 52.561134, 52.545114
0.999096, 49.139307, 52.593722, 52.637503
0.998990, 48.711768, 52.339520, 52.346929
0.999013, 48.796940, 52.487627, 52.470850
0.998997, 48.651117, 52.332472, 52.354200
0.998973, 48.593434, 52.194809, 52.207368
0.998955, 48.553205, 52.315246, 52.332472
0.998986, 48.698590, 52.265927, 52.216100
0.998876, 48.163109, 51.998967, 51.993413
0.998760, 47.742114, 51.926858, 51.902037
