ms-ssim, psnr-y, psnr-u, psnr-v
0.994416, 43.956840, 48.616661, 49.448866
0.994456, 43.942175, 48.487049, 49.370852
0.995390, 44.377937, 48.650288, 49.445803
0.995566, 44.385319, 48.691678, 49.471188
0.994326, 43.451971, 48.420652, 49.381674
0.994513, 43.471811, 48.676178, 49.451727
0.994501, 43.390988, 48.810217, 49.575212
0.995002, 43.729288, 48.564859, 49.396028
0.994172, 43.237613, 48.274196, 49.234723
0.994432, 43.084042, 48.542006, 49.246332
0.996903, 45.980311, 49.731208, 50.498214
0.995589, 44.473042, 49.290224, 49.877997
0.996032, 45.054186, 49.258901, 49.903012
0.994616, 43.762712, 48.630491, 49.365889
0.994861, 44.122245, 48.821561, 49.501321
0.994614, 43.812859, 48.907307, 49.446696
0.995033, 44.210190, 48.735264, 49.357380
0.994272, 43.821986, 49.075070, 49.487645
0.994971, 44.210735, 48.738884, 49.320114
0.993447, 43.139669, 48.581222, 49.147047
0.993630, 43.648978, 48.771486, 49.106907
0.993863, 43.520902, 48.515213, 49.125900
0.996596, 41.826724, 47.795589, 49.274350
0.994832, 40.069965, 47.493314, 48.558864
0.994339, 39.685683, 47.348552, 48.472281
0.994983, 40.044319, 46.913698, 48.376565
0.994087, 39.563483, 46.863400, 48.266216
0.993980, 39.400624, 47.151326, 48.473505
0.994415, 39.471058, 46.630359, 48.170322
0.991952, 38.575746, 46.553584, 47.675095
0.992919, 38.947751, 46.570805, 47.670786
0.992834, 39.007791, 46.641822, 47.715061
0.992896, 38.765919, 46.305354, 47.481498
0.992204, 38.615833, 46.463186, 47.617536
0.996741, 45.003142, 49.517347, 50.415643
0.995510, 43.781187, 49.176228, 50.053158
0.995063, 43.359289, 48.702373, 49.653273
0.994489, 42.878246, 48.670347, 49.340886
0.994599, 42.698040, 48.503634, 49.356305
0.994084, 42.546680, 48.174832, 49.231346
0.994256, 42.801921, 48.261998, 49.115577
0.993833, 42.733616, 48.016087, 48.731150
0.993046, 42.320306, 48.095716, 48.731929
0.997618, 49.601275, 52.293858, 52.859978
0.995893, 47.299069, 50.459825, 51.201539
0.996345, 47.724247, 50.377784, 51.217356
0.996356, 47.811851, 50.338153, 51.060945
0.996293, 47.799626, 50.325574, 50.886054
0.996276, 47.524305, 50.105026, 50.849839
0.996268, 47.424914, 50.082662, 50.694842
0.996144, 47.352781, 50.231277, 50.910044
0.996292, 47.394447, 50.335615, 50.915195
0.995376, 46.240942, 49.880449, 50.616228
0.995703, 46.312334, 49.938621, 50.785486
0.995854, 46.505936, 50.274941, 50.998882
0.996598, 47.163479, 50.280040, 51.161282
0.995631, 46.013920, 49.953509, 50.844096
0.995562, 45.906535, 49.691607, 50.969176
0.995520, 45.857305, 49.448943, 50.877956
0.996176, 46.292463, 49.886630, 51.069392
0.995348, 45.300863, 49.447998, 50.676782
0.995539, 45.698522, 49.531716, 50.739738
0.995735, 45.876903, 49.980494, 51.076592
0.996140, 46.468762, 49.824633, 50.884739
0.995548, 45.772857, 49.952649, 50.995344
0.996143, 46.422608, 49.900887, 50.908686
0.996099, 46.378259, 49.877123, 51.047495
0.995674, 45.965909, 49.826304, 50.905257
0.995633, 45.873780, 49.878870, 51.015697
0.995893, 46.079963, 50.033804, 51.083320
0.995883, 46.015070, 50.174568, 51.275991
0.995472, 45.566272, 50.117994, 51.060834
0.995457, 45.618869, 50.151183, 51.035741
0.995164, 45.219736, 50.080299, 51.096397
0.997179, 48.051793, 50.689878, 51.310662
0.996324, 46.958763, 50.266796, 50.822217
