ms-ssim, psnr-y, psnr-u, psnr-v
0.996052, 37.215345, 41.144163, 41.665071
0.995357, 36.554338, 40.896420, 41.575031
0.995414, 36.535760, 40.547562, 41.171830
0.995225, 36.330043, 40.384349, 41.048444
0.995955, 37.056428, 40.881862, 41.456713
0.995609, 36.780815, 40.151932, 41.124010
0.995521, 36.585545, 40.538885, 41.256847
0.995284, 36.358940, 40.190802, 41.030120
0.995866, 36.907363, 40.648559, 41.316056
0.995271, 36.379604, 40.287461, 41.055335
0.994977, 36.269177, 40.248329, 40.955277
0.994861, 36.295593, 40.125547, 40.920513
0.995590, 36.723169, 40.431422, 41.128142
0.994928, 36.077438, 40.070650, 40.829043
0.994747, 36.400766, 40.336115, 41.060402
0.994704, 36.070203, 40.719830, 41.526930
0.995347, 36.572239, 40.924423, 41.655918
0.994891, 36.409005, 41.072662, 41.835934
0.993437, 35.542330, 41.541028, 42.443279
0.994307, 36.075016, 41.615021, 42.525086
0.995705, 36.901959, 41.438333, 42.641846
0.994882, 36.430983, 41.911884, 42.788913
0.995048, 36.359522, 41.700875, 42.582671
0.994457, 35.919754, 41.477556, 42.562873
0.995157, 36.328635, 41.814770, 42.795971
0.993828, 35.358066, 41.739861, 42.669588
0.994207, 35.716091, 41.524962, 42.454117
0.994170, 35.535695, 41.061670, 42.057722
0.994307, 35.722690, 41.433424, 42.308089
0.993651, 35.355133, 40.637651, 41.824424
0.993521, 35.349411, 40.692376, 41.845236
0.993178, 35.031351, 40.700321, 41.882925
0.993428, 35.470202, 41.373393, 42.327471
0.993985, 35.888594, 41.068248, 42.140554
0.994184, 36.136996, 41.269744, 42.180303
0.993964, 36.045871, 40.690048, 41.593056
0.994434, 36.406063, 40.878662, 41.614490
0.995013, 36.859385, 41.007027, 41.588722
0.993895, 35.915641, 39.953138, 40.766839
0.994296, 36.134552, 39.932173, 40.689252
0.993824, 35.755391, 39.781271, 40.623179
0.994364, 36.214147, 40.394324, 41.163556
0.994684, 36.426006, 41.302068, 41.835336
0.993986, 35.901297, 41.387972, 41.982500
0.994941, 36.257862, 40.929955, 41.660626
0.994020, 35.629800, 40.712373, 41.477519
0.994509, 35.925124, 41.011148, 41.699174
0.994402, 35.772845, 40.705267, 41.352935
0.994996, 36.102169, 40.902721, 41.411199
0.994987, 36.258698, 40.803060, 41.328917
0.995299, 36.669557, 41.026312, 41.526633
0.994628, 36.125623, 40.474637, 41.182281
0.994800, 36.309987, 40.566990, 41.185438
0.994560, 36.068736, 40.401369, 40.994787
0.995330, 36.675906, 40.768429, 41.280083
0.994693, 36.195032, 40.565800, 41.015801
0.994816, 36.333381, 40.667227, 41.135738
0.994698, 36.056144, 40.314907, 40.859733
0.995196, 36.624719, 40.796966, 41.279802
0.994394, 36.096738, 40.617994, 41.166494
0.994109, 35.679750, 40.661199, 41.197471
0.994524, 35.793010, 40.809856, 41.286403
0.995246, 36.258027, 40.942468, 41.401302
0.995170, 36.185896, 40.984745, 41.227595
0.995574, 36.592384, 40.903203, 41.243292
0.994849, 36.107958, 40.828410, 41.043557
0.995014, 36.116437, 40.950494, 41.183001
0.994882, 36.013157, 40.691243, 41.022938
0.995427, 36.549029, 41.128582, 41.392255
0.994285, 35.767236, 40.879046, 41.285033
0.994527, 35.789713, 40.927819, 41.340074
0.994563, 35.964311, 40.796464, 41.206293
0.994995, 36.244076, 41.044188, 41.434732
0.994294, 35.655508, 40.596238, 41.159425
0.994075, 35.629690, 40.492658, 41.166973
0.993817, 35.435183, 40.561486, 41.011214
0.994546, 35.854144, 40.655391, 41.018245
0.995007, 36.128271, 40.458345, 40.864864
0.994694, 36.028991, 40.218247, 40.724027
0.994427, 35.859380, 40.339250, 40.821617
0.994497, 35.807901, 40.305169, 40.896709
0.995254, 36.454843, 40.699615, 41.115218
0.994770, 36.044562, 40.637469, 40.927366
0.995012, 36.236334, 40.784145, 40.999291
0.994678, 35.998326, 40.677752, 40.957980
0.995560, 36.687964, 40.953194, 41.124823
0.995214, 36.369042, 40.707419, 40.847234
0.995062, 36.233778, 40.807590, 40.967569
0.994826, 36.018327, 40.400136, 40.742031
0.995531, 36.582326, 40.692131, 40.937212
0.994959, 36.061202, 40.154666, 40.447411
0.994837, 35.959588, 40.370326, 40.583098
0.994610, 35.895147, 40.268712, 40.528898
0.995577, 36.534804, 40.595578, 40.766839
0.994900, 35.955539, 40.169775, 40.537377
0.994932, 35.958848, 40.199384, 40.585909
0.994853, 35.832826, 40.189219, 40.502416
0.995540, 36.456989, 40.592882, 40.755474
0.994676, 35.731426, 40.020427, 40.309544
0.994958, 36.034807, 40.390377, 40.556879
0.994804, 35.866870, 39.996054, 40.453208
0.995242, 36.292365, 40.352747, 40.749850
0.994668, 35.725709, 39.796429, 40.371749
0.994803, 35.927888, 39.968287, 40.502797
0.994067, 35.569344, 40.065580, 40.492893
0.994475, 35.866966, 40.643526, 40.996562
0.994258, 35.428591, 40.401225, 40.833536
0.994304, 35.663542, 40.313475, 40.853082
0.993681, 35.486277, 41.249768, 41.751070
0.988403, 33.180692, 39.411157, 40.860466
0.995571, 36.653711, 41.792604, 42.889139
0.993347, 35.393002, 41.342493, 42.250718
0.992638, 35.246710, 41.477005, 42.152247
0.991806, 34.644170, 41.172309, 41.985594
0.991289, 34.324377, 41.348870, 42.176764
0.987297, 33.415496, 41.380964, 42.801795
0.991869, 35.279225, 41.830355, 42.570139
0.991352, 35.400834, 41.801061, 42.386189
0.991799, 35.767303, 42.378997, 42.444472
0.991877, 35.919282, 42.132989, 42.419860
0.992088, 36.299991, 42.289014, 42.480774
0.993452, 36.137817, 41.203913, 41.830633
0.993187, 35.682510, 40.792322, 41.366515
0.993555, 35.986107, 40.970019, 41.594074
0.992846, 35.447152, 40.618025, 41.540842
0.992763, 35.354371, 40.169693, 41.054502
0.993609, 35.635304, 40.298810, 41.154479
0.992788, 35.226432, 40.152825, 40.994032
0.992779, 35.089055, 40.535514, 41.362759
0.993028, 35.051234, 40.760639, 41.634583
0.991816, 34.701806, 40.600736, 41.712410
0.990996, 34.022418, 39.965383, 41.471171
0.989613, 33.519637, 40.262018, 41.479539
0.990041, 33.324001, 39.887462, 41.462527
0.989700, 33.189446, 39.869878, 41.380892
0.989202, 33.166434, 40.115875, 41.605858
0.988477, 32.753053, 40.048530, 41.374756
0.987852, 32.429437, 39.884484, 41.280083
0.986698, 32.118591, 39.963387, 41.426414
0.985389, 31.916495, 39.751804, 41.275699
0.984433, 31.826064, 39.882271, 41.495144
0.983832, 31.609866, 39.536291, 41.309869
0.983828, 31.539673, 39.735177, 41.467030
0.983324, 31.274921, 39.748202, 41.498020
0.983541, 31.152893, 39.786766, 41.509546
0.983651, 30.981855, 39.662648, 41.497356
0.983082, 30.759239, 39.587506, 41.352900
0.983055, 30.744671, 39.389921, 41.413550
0.983379, 30.722949, 39.601286, 41.534885
0.983165, 30.752600, 39.590168, 41.630968
0.981940, 30.672330, 39.862404, 41.734287
0.982110, 30.473521, 39.718884, 41.608431
0.982492, 30.547538, 39.727784, 41.856640
0.981656, 30.370410, 39.823793, 41.834180
0.981704, 30.373457, 39.893730, 41.810923
0.981772, 30.300606, 39.787238, 41.817946
0.981574, 30.209862, 39.652240, 41.782705
0.981847, 30.189263, 39.762552, 41.756627
0.979357, 29.783320, 39.758571, 41.727475
0.976303, 29.346310, 39.790574, 41.619268
