ms-ssim, psnr-y, psnr-u, psnr-v
0.993049, 37.233023, 45.530670, 46.689009
0.993835, 37.734733, 45.477424, 46.670331
0.992915, 37.410567, 45.700811, 46.760737
0.992869, 37.296648, 45.538010, 46.697185
0.993053, 37.490171, 45.690267, 46.819487
0.993705, 37.844309, 45.770568, 46.751397
0.993012, 37.191921, 45.624656, 46.704671
0.993136, 37.078843, 45.387782, 46.576125
0.993167, 37.020502, 45.639032, 46.603462
0.993759, 37.509969, 45.655120, 46.372405
0.993134, 37.320595, 45.721889, 46.473096
0.993047, 37.299284, 45.579545, 46.351232
0.992940, 37.355618, 45.541414, 46.398890
0.993753, 37.609426, 45.550978, 46.349181
0.993082, 37.437227, 45.483814, 46.468878
0.993080, 37.388072, 45.251737, 46.372003
0.992892, 37.336160, 45.439121, 46.537451
0.993688, 37.489860, 45.534027, 46.479381
0.992281, 36.992585, 45.520034, 46.523056
0.992825, 37.127176, 45.377610, 46.365319
0.992217, 36.761583, 45.515573, 46.599274
0.993423, 37.341709, 45.574729, 46.590698
0.991805, 36.478546, 45.634362, 46.694585
0.992055, 36.544772, 45.382092, 46.543253
0.991472, 36.377899, 45.469737, 46.606805
0.992844, 37.066542, 45.421025, 46.562915
0.991069, 36.408159, 45.586968, 46.563493
0.991532, 36.569698, 45.485167, 46.323095
0.991345, 36.401516, 45.538010, 46.353485
0.992624, 37.157396, 45.475992, 46.274684
0.991378, 36.624989, 45.701069, 46.540795
0.992100, 36.787753, 45.509837, 46.504558
0.991935, 36.902100, 45.557227, 46.518736
0.993028, 37.372940, 45.584031, 46.425233
0.992118, 37.034927, 45.394040, 46.508967
0.992487, 37.083510, 45.307226, 46.425233
0.992031, 36.850291, 45.457456, 46.422484
0.993560, 37.646151, 45.566616, 46.317977
0.992029, 36.649086, 45.554809, 46.415774
0.992027, 36.669273, 45.417309, 46.267608
0.992251, 36.898711, 45.530753, 46.643642
0.993385, 37.323648, 45.560062, 46.547964
0.992990, 37.207213, 45.625375, 46.607655
0.993036, 37.122042, 45.554434, 46.621162
0.993103, 37.091848, 45.593815, 46.620523
0.993524, 37.379128, 45.505469, 46.477062
0.991988, 36.766608, 45.638650, 46.450660
0.991531, 36.495750, 45.613492, 46.344131
0.991060, 36.119397, 45.392274, 45.961954
0.996378, 39.091832, 47.743278, 48.264408
0.994822, 37.909059, 47.533277, 48.200424
0.994456, 37.917071, 47.361228, 48.100599
0.993925, 37.592393, 47.184140, 48.065920
0.994177, 37.553951, 47.125961, 47.876109
0.993257, 37.297881, 46.997987, 47.977978
0.993023, 37.333988, 46.891550, 47.849386
0.992802, 37.484942, 46.818037, 47.916900
0.993950, 38.016179, 46.869614, 47.699638
0.992939, 37.489124, 46.741037, 47.779009
0.993169, 37.461740, 46.583300, 47.660219
0.993078, 37.467908, 46.645409, 47.713108
0.994026, 37.906400, 46.610735, 47.567381
0.992714, 37.354037, 46.692527, 47.706881
0.992680, 37.105850, 46.512083, 47.580845
0.992609, 37.112508, 46.561969, 47.530387
0.993311, 37.444761, 46.381720, 47.482715
0.992609, 37.169984, 46.561969, 47.557590
0.992947, 37.219511, 46.562074, 47.593685
0.992984, 37.381067, 46.486655, 47.682399
0.993541, 37.664167, 46.455220, 47.679068
0.992650, 37.362273, 46.491305, 47.759653
0.992811, 37.385688, 46.451377, 47.584168
0.992690, 37.204770, 46.313112, 47.537024
0.993322, 37.418095, 46.176180, 47.295665
0.992254, 36.882577, 46.142515, 47.407960
0.992289, 36.882754, 46.276356, 47.364197
0.992246, 36.959939, 46.289313, 47.436975
0.992716, 37.169626, 46.167103, 47.344398
0.991648, 36.589499, 46.176708, 47.412431
0.992186, 36.805394, 46.111667, 47.348930
0.992308, 36.770935, 46.125994, 47.304757
0.993252, 37.219605, 46.106980, 47.237764
0.992450, 36.784187, 46.215876, 47.321121
0.992108, 36.695401, 46.144853, 47.253877
0.991921, 36.694357, 46.060344, 47.246674
0.992685, 36.946582, 45.985815, 47.274752
0.991721, 36.763909, 45.952401, 47.194459
0.991859, 36.786942, 45.948841, 47.044883
0.991767, 36.637965, 45.894078, 46.917588
0.992344, 36.810370, 45.788206, 46.742297
0.991598, 36.631973, 45.846141, 46.850481
0.991790, 36.588038, 45.865610, 46.919014
0.991622, 36.712736, 46.061702, 47.133566
0.992175, 36.861428, 46.069200, 47.118311
0.991325, 36.646557, 45.921872, 47.121955
0.991390, 36.454239, 45.796744, 46.944070
0.990757, 36.248246, 45.809626, 46.858012
0.990949, 36.285653, 45.665963, 46.783180
0.989917, 35.808288, 45.722192, 46.809519
