ms-ssim, psnr-y, psnr-u, psnr-v
0.998294, 43.311898, 48.851817, 48.559806
0.998277, 43.296802, 48.951955, 48.542963
0.998268, 43.263729, 48.854638, 48.383595
0.998274, 43.178006, 48.974234, 48.486335
0.998284, 43.233438, 48.932661, 48.428900
0.998252, 43.084813, 48.948781, 48.464095
0.998297, 43.213451, 48.912880, 48.376511
0.998305, 43.257736, 48.921183, 48.574598
0.998358, 43.412064, 48.832401, 48.700497
0.998401, 43.437891, 48.752007, 48.779102
0.998423, 43.571681, 48.819505, 48.786875
0.998432, 43.560658, 48.751731, 48.725354
0.998401, 43.551702, 48.850689, 48.751731
0.998424, 43.611686, 48.860569, 48.822305
0.998386, 43.556053, 48.834648, 48.778270
0.998397, 43.525811, 48.869055, 48.847307
0.998400, 43.552368, 48.876990, 48.938411
0.998432, 43.714431, 48.836614, 49.055638
0.998412, 43.598731, 48.755040, 48.943017
0.998410, 43.556157, 48.826789, 48.954842
0.998412, 43.594694, 48.905450, 48.985563
0.998412, 43.636249, 48.982364, 48.970755
0.998406, 43.577538, 48.974234, 48.978878
0.998435, 43.700800, 48.923189, 48.960332
0.998412, 43.627601, 48.903737, 48.959465
0.998414, 43.610948, 48.866790, 48.941001
0.998432, 43.627326, 48.930363, 48.982655
0.998427, 43.605383, 48.961200, 48.955997
0.998444, 43.602118, 48.973364, 48.999254
0.998398, 43.573145, 48.951377, 49.004217
0.998408, 43.549601, 48.892051, 48.904879
0.998437, 43.583927, 48.941865, 48.918318
0.998424, 43.540874, 48.863679, 48.898318
0.998425, 43.505732, 48.830436, 48.926057
0.998442, 43.688113, 48.968436, 49.082322
0.998473, 43.696108, 49.001005, 49.128966
0.998512, 43.808725, 48.975395, 49.160948
0.998433, 43.588499, 48.855485, 49.020605
0.998444, 43.552846, 48.908878, 49.086189
0.998435, 43.562160, 48.895753, 49.036467
0.998409, 43.533284, 48.723711, 48.903737
0.998440, 43.577936, 48.875856, 48.898888
0.998429, 43.495327, 48.879828, 48.917173
0.998471, 43.608143, 48.773836, 49.073112
0.998451, 43.579045, 48.832682, 49.107974
0.998470, 43.542245, 48.805530, 48.965540
0.998557, 43.825180, 48.774667, 49.075487
0.998531, 43.678848, 48.863113, 49.043241
0.998556, 43.823740, 49.027648, 49.241950
0.998507, 43.563703, 48.964961, 49.167312
0.998490, 43.536228, 49.171864, 49.213657
0.998469, 43.469872, 49.100800, 49.143721
0.998483, 43.601319, 49.147342, 49.245345
0.998468, 43.483246, 49.122057, 49.169132
0.998478, 43.533202, 49.145531, 49.238866
0.998478, 43.547812, 48.634274, 49.007723
0.998454, 43.535564, 48.792435, 48.890628
0.998418, 43.324695, 48.832120, 49.028529
0.998442, 43.515853, 48.764151, 48.963514
0.998220, 43.176078, 48.426087, 48.762493
0.998259, 43.220212, 48.626234, 48.932086
0.998254, 43.247248, 48.670910, 48.846462
0.998334, 43.374747, 48.679304, 49.046484
0.998325, 43.302378, 48.771343, 49.081727
0.998365, 43.346254, 48.891482, 49.103489
0.998379, 43.351099, 48.951377, 49.132575
0.998386, 43.491960, 48.894898, 49.128665
0.998915, 44.447889, 51.192528, 50.917169
0.998830, 44.104383, 50.939917, 50.805185
0.998737, 43.963419, 50.975183, 50.575661
0.998634, 43.604582, 50.745021, 50.527690
0.998612, 43.383666, 50.608501, 50.608924
0.998662, 43.727888, 50.662082, 50.516918
0.998621, 43.621000, 50.600479, 50.540986
0.998473, 43.407653, 49.779237, 49.775747
0.998429, 43.362279, 49.604380, 49.755211
0.998481, 43.570009, 49.487573, 49.806206
0.998431, 43.389836, 49.371282, 49.541119
0.998413, 43.364810, 49.334881, 49.603374
0.998473, 43.581056, 49.443073, 49.736846
0.998436, 43.389715, 49.377962, 49.499015
0.998487, 43.579527, 49.464129, 49.536824
0.998433, 43.433474, 49.338980, 49.485614
0.998475, 43.517318, 49.459910, 49.684945
0.998446, 43.458146, 49.433711, 49.516071
0.998446, 43.503345, 49.546080, 49.523307
0.998439, 43.439411, 49.395187, 49.482026
0.998384, 43.338184, 49.277888, 49.528907
0.998368, 43.309772, 49.460234, 49.467053
0.998367, 43.256161, 49.496397, 49.305352
0.998394, 43.267664, 49.557014, 49.452131
0.998409, 43.353086, 49.577965, 49.178244
0.998388, 43.360706, 49.461857, 49.269186
0.998379, 43.278592, 49.561993, 49.453426
0.998403, 43.312744, 49.590985, 49.524953
0.998372, 43.281876, 49.608071, 49.622192
0.998348, 43.222411, 49.569306, 49.524294
0.998304, 43.259486, 49.251525, 49.325749
0.998233, 43.050750, 49.237941, 48.918605
0.998240, 43.119258, 48.998671, 48.995754
0.998218, 43.118674, 48.472099, 48.814469
0.998231, 43.170509, 48.902596, 48.707039
0.998096, 42.889957, 48.696141, 48.265944
0.998074, 42.858341, 48.810835, 48.640985
0.998039, 42.746627, 48.918891, 48.514165
0.998074, 42.824260, 48.887783, 48.579363
0.998068, 42.935000, 48.696686, 48.276801
0.998025, 42.779649, 48.852099, 48.277542
0.998053, 42.930561, 48.753661, 47.800859
0.997979, 42.771887, 48.528540, 47.946069
0.997938, 42.586582, 48.774113, 47.988862
0.997956, 42.729805, 48.613668, 47.843356
0.997833, 42.543263, 48.547694, 47.520918
0.997750, 42.489181, 48.522262, 47.787374
0.997667, 42.274087, 48.300583, 47.284982
0.997590, 42.201165, 48.230357, 47.397109
0.997452, 41.962962, 48.008559, 47.158647
