ms-ssim, psnr-y, psnr-u, psnr-v
0.994164, 39.762868, 44.416511, 45.679695
0.993721, 39.646684, 44.481288, 45.565824
0.992623, 39.170699, 44.303912, 45.582706
0.993035, 39.418025, 44.511531, 45.642268
0.992843, 39.172880, 44.401799, 45.404508
0.994432, 39.901067, 44.235330, 45.396534
0.993284, 39.103463, 44.316390, 45.356792
0.993200, 39.249675, 43.872072, 45.231067
0.992958, 39.008286, 44.158546, 45.128922
0.993725, 39.821842, 44.165495, 45.085811
0.992356, 38.871531, 44.162496, 45.312968
0.992912, 39.250708, 44.030230, 45.220709
0.992728, 38.912489, 43.962615, 45.424234
0.993535, 39.242887, 43.853122, 45.123733
0.992600, 38.620098, 43.824094, 45.263256
0.992643, 38.473305, 43.562666, 44.929455
0.997253, 40.883047, 45.791274, 45.924158
0.996409, 40.069628, 45.846953, 46.125754
0.996145, 39.555615, 45.634323, 45.952361
0.995971, 39.406004, 45.433720, 45.779888
0.996090, 39.563294, 45.455689, 45.704697
0.995596, 39.087518, 45.041621, 45.427424
0.995556, 39.065400, 45.090786, 45.341837
0.995170, 38.727777, 44.642942, 45.109304
0.995245, 38.814274, 44.954240, 45.149229
0.994355, 38.017366, 44.607468, 45.195484
