ms-ssim, psnr-y, psnr-u, psnr-v
0.995843, 40.954448, 48.337684, 48.737193
0.995919, 40.978509, 48.217985, 48.725051
0.995864, 40.991235, 48.147158, 48.654412
0.996098, 41.122817, 48.206883, 48.616113
0.995902, 41.107645, 48.297070, 48.741769
0.995929, 41.082839, 48.160783, 48.649396
0.995869, 41.015855, 48.227342, 48.809203
0.996029, 41.052616, 48.141788, 48.617272
0.996098, 41.162799, 48.656900, 49.056765
0.995783, 40.981759, 48.030117, 48.561902
0.995827, 40.955808, 48.202454, 48.661861
0.995908, 40.905548, 48.083635, 48.633135
0.995771, 41.027985, 48.042252, 48.615186
0.995860, 41.014361, 48.243755, 48.799957
0.995721, 40.854722, 48.185375, 48.735438
0.995938, 40.845577, 48.144907, 48.714646
0.995759, 40.979185, 48.156155, 48.660349
0.995761, 40.882453, 48.286605, 48.850296
0.995693, 40.802310, 48.173252, 48.764959
0.995909, 40.860272, 48.040240, 48.664610
0.995758, 40.903742, 48.034023, 48.607353
0.995811, 40.972135, 48.176889, 48.745350
0.995737, 40.938247, 48.069097, 48.553168
0.996154, 41.214065, 48.266235, 48.807506
0.995545, 40.923120, 47.699689, 48.347639
0.995662, 40.876586, 48.049646, 48.559322
0.995712, 40.989699, 48.121972, 48.650841
0.996004, 41.110950, 48.221910, 48.677310
0.995828, 41.152081, 48.155832, 48.643729
0.995836, 41.015812, 48.301617, 48.811407
0.995778, 40.967005, 48.373096, 48.831783
0.996325, 41.379438, 48.508381, 48.911682
0.995867, 41.039572, 48.550032, 49.027724
0.995863, 41.001908, 48.557221, 49.028025
0.995750, 40.895193, 48.670966, 49.121872
0.995950, 40.987864, 48.475320, 48.891850
0.995692, 40.988859, 48.678657, 49.203700
0.995720, 40.993099, 48.428154, 48.952281
0.996040, 41.184610, 48.896456, 49.420819
0.996201, 41.331653, 48.385591, 48.855015
0.995776, 40.914422, 48.646508, 49.080813
0.995821, 41.050888, 48.455206, 48.948616
0.995660, 41.151048, 48.478076, 48.976352
0.996246, 41.640929, 48.568340, 49.052241
0.995814, 41.246488, 48.531513, 49.034983
0.995744, 41.130178, 48.530355, 49.035169
0.995781, 41.159971, 48.521663, 48.979834
0.996251, 41.527715, 48.523149, 48.983388
0.995981, 41.365369, 48.589593, 48.973101
0.995944, 41.293721, 48.570029, 48.967110
0.995812, 41.083207, 48.558219, 48.988897
0.995873, 41.049591, 48.472464, 48.894568
0.995620, 40.903274, 48.789284, 49.240609
0.995756, 41.074100, 48.676455, 49.116192
0.995727, 41.013182, 48.312708, 48.843250
0.996151, 41.391407, 48.399465, 48.885521
0.995799, 41.106400, 48.470752, 48.857087
0.995763, 41.190835, 48.478627, 48.847250
0.995670, 41.210136, 48.530045, 48.944658
0.996239, 41.773370, 48.488686, 48.950414
0.995386, 40.677478, 48.484145, 48.916378
0.995351, 40.614401, 48.584757, 48.965168
0.995495, 40.811512, 48.552358, 48.991493
0.995808, 41.168785, 48.352338, 48.792268
0.995580, 40.995847, 48.302048, 48.758921
0.995506, 40.815145, 48.370466, 48.822666
0.995421, 40.736916, 48.387450, 48.833511
0.995617, 40.756801, 48.206346, 48.674660
0.995688, 41.036102, 48.552670, 48.953443
0.995149, 40.542209, 48.205445, 48.692987
0.995449, 40.798996, 48.346331, 48.789876
0.995602, 40.676035, 48.173938, 48.643453
0.995480, 40.757685, 48.277529, 48.839365
0.995526, 40.749027, 48.215313, 48.791148
0.995487, 40.684958, 48.163422, 48.783825
0.995842, 40.875773, 48.157558, 48.719867
0.995530, 40.764499, 48.224163, 48.749152
0.995450, 40.660240, 48.166519, 48.698418
0.995368, 40.540133, 48.180987, 48.715853
0.995255, 40.234566, 47.982620, 48.490713
0.995100, 40.325866, 47.982384, 48.560383
0.995023, 40.250590, 48.062542, 48.570905
0.994343, 39.434361, 47.864216, 48.348432
