ms-ssim, psnr-y, psnr-u, psnr-v
0.997712, 41.324167, 45.391201, 47.573063
0.997539, 40.553261, 45.145466, 47.453974
0.997491, 40.837255, 45.107583, 47.420778
0.997686, 41.111904, 45.414767, 47.592902
0.997681, 41.157955, 45.411279, 47.601354
0.997536, 40.556904, 45.250232, 47.370379
0.997551, 40.422170, 45.186773, 47.411089
0.997726, 41.266391, 45.505407, 47.682450
0.997699, 41.054876, 45.239234, 47.624358
0.997640, 40.959739, 45.082052, 47.533622
0.997517, 40.575609, 45.107150, 47.459155
0.997775, 41.052853, 45.367013, 47.674213
0.997548, 40.818091, 45.006778, 47.465118
0.997796, 41.016330, 45.309578, 47.673823
0.997747, 40.974271, 45.217794, 47.689971
0.997753, 40.987305, 45.284176, 47.628537
0.997562, 40.761385, 44.936038, 47.427987
0.997589, 40.866684, 45.238527, 47.610675
0.997633, 41.041975, 45.304463, 47.607215
0.997611, 41.107545, 45.378400, 47.662605
0.997555, 41.136367, 45.293062, 47.513871
0.997122, 40.351727, 44.850788, 47.329780
0.997274, 40.331709, 44.910020, 47.428212
0.997376, 40.509761, 45.032008, 47.574721
0.997382, 40.621777, 45.055240, 47.592186
0.997227, 40.383841, 44.988272, 47.508821
0.997282, 40.432135, 45.095337, 47.519304
0.997276, 40.439087, 45.032257, 47.506485
0.997100, 40.048190, 44.923185, 47.273839
0.997004, 39.867216, 44.814624, 47.202458
