ms-ssim, psnr-y, psnr-u, psnr-v
0.994586, 42.471749, 46.854642, 45.887191
0.994096, 42.277088, 46.885041, 45.893920
0.994103, 42.288205, 46.962195, 45.951831
0.993998, 42.189164, 46.919982, 45.880067
0.994454, 42.453104, 46.890261, 45.795760
0.993895, 42.264928, 46.972244, 45.809992
0.993965, 42.303318, 46.971790, 45.904644
0.993957, 42.304985, 47.051076, 45.959484
0.994377, 42.612758, 47.158382, 45.990362
0.993901, 42.377883, 47.169440, 46.165080
0.994139, 42.456648, 47.214470, 46.224152
0.993740, 42.030651, 47.000050, 46.139365
0.994039, 42.063838, 46.875635, 45.841773
0.993767, 42.030321, 47.023238, 45.970397
0.994208, 42.714590, 47.327141, 46.207519
0.993657, 42.344095, 47.037085, 46.171985
0.994197, 42.841294, 46.868183, 45.896023
0.993318, 42.078028, 46.530735, 45.612708
0.993358, 42.292648, 46.872843, 45.735216
0.993068, 42.116913, 46.573279, 45.533575
0.994064, 42.956124, 46.979650, 45.760481
0.993286, 42.610963, 46.716698, 45.672856
0.993489, 42.706187, 46.752711, 45.581635
0.993369, 42.672213, 46.878207, 45.806566
0.993978, 42.903994, 46.720586, 45.565360
0.993403, 42.747530, 47.119732, 45.948548
0.993812, 43.114521, 47.054581, 45.958533
0.993650, 43.036796, 47.509661, 46.191302
0.994677, 43.326766, 47.449039, 46.209397
0.994064, 42.911186, 47.441439, 46.096973
0.994014, 42.962127, 47.194065, 45.903273
0.994616, 43.132244, 47.358352, 46.097079
0.994017, 43.045102, 47.208812, 46.016328
0.994224, 43.431179, 47.406291, 46.107891
0.994495, 43.487039, 47.379759, 46.027515
0.994967, 43.860874, 47.125242, 46.038155
0.993565, 43.198563, 46.804548, 45.709514
0.993937, 43.347875, 46.943841, 45.944678
0.994114, 43.504030, 47.308375, 46.472607
0.994742, 43.905139, 47.218041, 46.299523
0.993738, 43.413033, 47.407224, 46.124227
0.993630, 43.235142, 47.082454, 45.980329
0.992970, 43.363357, 47.435224, 46.191871
0.994754, 44.127799, 47.423038, 46.408086
0.993597, 43.665566, 47.840239, 46.446994
0.993871, 43.484555, 47.407906, 45.929667
0.993590, 43.411764, 47.354948, 45.989223
0.994714, 43.771621, 47.271153, 46.112469
0.994160, 43.559634, 47.342878, 46.285895
0.994170, 43.491059, 47.385967, 46.108849
0.994201, 43.408216, 47.373988, 46.094003
0.994585, 43.606481, 47.281108, 46.095010
0.993768, 43.354554, 47.522130, 45.902512
0.994051, 43.543559, 47.572966, 45.868322
0.993868, 43.363683, 47.354841, 45.759892
0.994588, 43.720954, 47.289061, 45.956735
0.993454, 43.437826, 47.409341, 45.920868
0.993811, 43.541592, 47.469371, 46.062513
0.993760, 43.507891, 47.502504, 46.160824
0.994142, 43.620668, 47.248543, 45.886458
0.993126, 43.087025, 47.380579, 45.932476
0.993364, 43.082152, 47.373703, 45.861933
0.993022, 43.109487, 47.373383, 45.695849
0.994146, 43.815463, 47.494810, 46.126256
0.992967, 43.527830, 47.768928, 45.996736
0.993620, 43.951304, 47.710409, 46.177090
0.993310, 43.920237, 47.987251, 46.464514
0.994296, 44.304089, 47.938003, 46.690399
0.993201, 43.692352, 48.037313, 46.462840
0.993560, 43.488755, 47.703030, 46.245569
0.993540, 43.110301, 47.463661, 45.904999
0.994751, 43.758292, 47.595049, 46.200313
0.994157, 43.367074, 47.709217, 46.184664
0.994506, 43.629746, 47.691869, 46.222350
0.994560, 43.756326, 47.795993, 46.398150
0.995014, 44.120249, 47.560276, 46.436911
0.993977, 43.448915, 47.521652, 46.200041
0.993330, 43.289153, 47.013856, 45.466698
0.993096, 42.946724, 47.010974, 45.442328
0.994776, 43.886802, 47.310690, 45.857035
0.993307, 42.909361, 47.043118, 45.657818
0.994212, 43.213760, 46.951425, 45.729385
0.994333, 43.415078, 46.958375, 45.676852
0.993260, 42.740380, 47.030304, 45.656524
0.994509, 43.357985, 47.188399, 45.914987
0.993901, 43.066490, 47.427432, 46.009250
0.993774, 43.039801, 47.521836, 45.938764
0.994723, 43.490371, 47.455782, 46.119531
0.993977, 43.028316, 47.570545, 46.119477
0.994210, 43.119985, 47.672682, 46.239835
0.994068, 43.020196, 47.447518, 45.935670
0.994729, 43.263644, 47.398551, 45.945703
0.993889, 42.735382, 47.369540, 45.827736
0.994270, 42.922926, 47.293217, 45.778319
0.994019, 42.710519, 47.300597, 45.810290
0.994021, 42.669193, 47.125814, 45.646419
0.993265, 42.450834, 47.070586, 45.765247
0.994023, 42.912728, 46.970622, 45.742056
0.992916, 42.420471, 46.936721, 45.608343
0.994529, 43.275384, 47.208366, 45.976896
0.993537, 42.977180, 47.411316, 46.130345
0.993928, 43.488861, 48.110552, 46.513939
0.993835, 43.375424, 47.946930, 46.571029
0.995123, 43.996824, 48.273742, 46.612477
0.994416, 43.432461, 48.361113, 46.720555
0.994224, 43.238871, 48.166078, 46.479178
0.994060, 43.015688, 48.212251, 46.476311
0.994515, 43.258165, 48.100734, 46.348613
0.993822, 42.804892, 48.206555, 46.442797
0.994268, 42.984851, 48.093334, 46.378205
0.993316, 42.310612, 47.744510, 46.192278
0.993139, 42.136801, 47.344009, 45.929130
0.993180, 42.057347, 47.307463, 45.845802
0.993498, 42.047577, 47.136384, 45.560691
0.992601, 41.562721, 46.855179, 45.289337
0.992586, 41.543947, 46.693138, 45.159903
0.992112, 41.265261, 46.465496, 44.886449
0.992279, 41.263168, 46.369072, 44.895091
0.991610, 40.963108, 46.314783, 44.866757
0.990860, 40.685708, 46.172660, 44.533063
