ms-ssim, psnr-y, psnr-u, psnr-v
0.998519, 40.558547, 45.970191, 46.909413
0.998427, 40.422603, 45.963985, 46.977668
0.998515, 40.536289, 46.064778, 47.059677
0.998340, 40.090829, 45.553334, 46.797434
0.998377, 40.165502, 45.673193, 46.889083
0.998456, 40.404850, 45.802969, 46.984237
0.998490, 40.546905, 45.796849, 46.999136
0.998391, 40.288048, 45.844400, 46.941649
0.998450, 40.238985, 45.867592, 46.957243
0.998430, 40.187763, 45.685797, 46.817276
0.998563, 40.488384, 45.812824, 46.955853
0.998594, 40.540564, 46.211631, 47.262886
0.998599, 40.591108, 46.120277, 47.207270
0.998512, 40.443967, 46.123720, 47.025537
0.998550, 40.483499, 46.326012, 47.261464
0.998684, 40.729080, 46.065041, 47.177565
0.998557, 40.546880, 45.959459, 46.948067
0.998580, 40.608939, 46.125348, 46.897242
0.998540, 40.498153, 46.106163, 46.860711
0.998586, 40.579135, 45.887570, 46.924088
0.998538, 40.379744, 46.133287, 47.050448
0.998506, 40.358524, 46.116998, 46.996067
0.998538, 40.414555, 46.090981, 47.059412
0.998609, 40.486234, 45.986714, 47.049325
0.998556, 40.343565, 45.906091, 47.064946
0.998473, 40.222657, 46.001820, 47.086651
0.998489, 40.283387, 46.031825, 47.159094
0.998579, 40.404991, 45.807534, 47.033035
0.998543, 40.417836, 45.912926, 46.902828
0.998566, 40.400033, 46.014505, 46.977440
0.998542, 40.377126, 45.904212, 46.899922
0.998589, 40.466519, 45.808527, 46.896986
0.998558, 40.389031, 46.017214, 47.091252
0.998532, 40.297115, 45.724805, 46.785200
0.998483, 40.210047, 45.874266, 46.943777
0.998594, 40.412252, 45.840997, 47.019266
0.998521, 40.196187, 45.836972, 46.956499
0.998474, 40.102466, 45.729653, 46.753081
0.998473, 40.175005, 45.862335, 46.993000
0.998540, 40.250196, 45.520962, 46.860078
0.998463, 40.215819, 45.691207, 46.877699
0.998530, 40.384728, 45.609410, 46.867676
0.998529, 40.372932, 45.706360, 46.900976
0.998430, 40.219352, 45.736485, 46.793352
0.998463, 40.174569, 45.596789, 46.691616
0.998427, 40.238479, 45.412129, 46.728403
0.998508, 40.386788, 45.468328, 46.711193
0.998531, 40.501623, 45.722492, 46.798027
0.998464, 40.284015, 45.655924, 46.729907
0.998343, 40.032033, 45.655038, 46.570940
0.998478, 40.377542, 45.705681, 46.746945
0.998369, 40.286844, 45.682468, 46.723067
0.998387, 40.340542, 45.604599, 46.841804
0.998405, 40.401496, 45.802474, 46.911204
0.998370, 40.218939, 45.584982, 46.823262
0.998287, 40.005672, 45.402961, 46.574167
0.998417, 41.345341, 46.835415, 48.874823
0.998005, 39.696212, 45.302420, 47.626668
0.998170, 40.109846, 45.275064, 47.678979
0.998073, 39.823312, 45.253839, 47.691600
0.998071, 39.992682, 45.025790, 47.222577
0.997870, 39.626263, 44.713864, 47.244706
0.997908, 39.881963, 45.049823, 47.141949
0.998029, 40.245389, 45.061555, 47.319998
0.998024, 40.226739, 45.010351, 47.287979
0.997833, 39.926580, 44.935940, 46.986548
0.997771, 39.865667, 44.908227, 46.724446
0.998104, 40.500734, 45.572973, 47.484974
0.997952, 40.402913, 45.237962, 47.045197
0.997920, 40.286224, 44.954826, 47.000899
0.997735, 39.636965, 44.268317, 46.648416
0.998133, 40.353923, 45.482492, 47.265385
0.997804, 39.934246, 44.424762, 46.847761
0.997919, 40.051165, 44.731149, 46.932024
0.997943, 39.960382, 44.923145, 47.086817
0.998039, 40.209991, 44.934417, 47.045362
0.997791, 39.632319, 44.436585, 46.666104
0.997821, 39.683774, 44.391761, 46.469368
0.998030, 40.112838, 44.802813, 46.822101
0.998039, 40.170407, 44.744730, 46.876937
0.997833, 39.763208, 44.726173, 46.742479
0.997816, 39.851874, 44.432206, 46.669735
0.997816, 39.879123, 44.602241, 46.818184
0.998103, 40.190202, 44.893160, 46.879001
0.998072, 39.896100, 44.873578, 46.878652
0.997790, 39.533226, 44.511223, 46.572568
0.997744, 39.667711, 44.570332, 46.762967
0.997877, 40.046362, 44.701956, 46.815491
0.997905, 40.049926, 44.817689, 46.806672
0.997679, 39.347283, 44.569306, 46.548068
0.997437, 38.957288, 44.174195, 46.384012
0.997492, 39.022378, 43.953077, 46.273056
0.997907, 39.799529, 44.588965, 46.528332
0.997804, 39.616397, 44.339193, 46.445642
0.997781, 39.420797, 44.317757, 46.446218
0.997523, 38.990248, 44.117431, 46.261991
0.997786, 39.576926, 44.476994, 46.418473
0.997618, 39.445007, 44.083471, 46.394199
0.998025, 39.997797, 44.832972, 46.864129
0.997877, 39.535590, 44.638688, 46.707649
0.997718, 39.191378, 44.307975, 46.755242
0.997594, 39.186489, 44.051034, 46.600543
0.997912, 39.753156, 44.384458, 46.783956
0.997829, 39.476847, 44.317669, 46.604746
0.997844, 39.344517, 44.470933, 46.698345
0.997594, 39.030831, 44.165156, 46.482338
0.997791, 39.586913, 44.345800, 46.650434
0.997563, 39.143132, 44.066914, 46.362721
0.997713, 39.546096, 44.284875, 46.497382
0.997717, 39.517601, 44.351885, 46.559622
0.997859, 39.707510, 44.361303, 46.590276
0.997609, 39.364056, 44.025056, 46.397866
0.997599, 39.406138, 44.065003, 46.232876
0.997716, 39.630839, 44.388341, 46.408058
0.997743, 39.693577, 44.390848, 46.457561
0.997509, 39.183766, 44.145932, 46.359929
0.997641, 39.343706, 43.846048, 46.198085
0.997633, 39.439447, 44.096675, 46.290609
0.997868, 39.856435, 44.488649, 46.542361
0.997814, 39.598603, 44.469801, 46.504429
0.997472, 39.336229, 44.166891, 46.429000
0.997223, 39.189190, 43.625557, 46.107705
0.997585, 39.655001, 44.067829, 46.236683
0.997660, 39.458744, 43.924957, 46.314643
0.997696, 39.405792, 43.993394, 46.366446
0.997525, 39.058726, 43.932091, 46.314643
0.997730, 39.424130, 44.115917, 46.340018
0.997488, 38.912522, 43.782865, 46.225300
0.997708, 39.305694, 44.165785, 46.384380
0.997651, 39.287811, 44.097261, 46.483642
0.997663, 39.498041, 44.071306, 46.382000
0.997319, 38.913841, 43.739188, 46.330657
0.997441, 39.043808, 43.866907, 46.252603
0.997736, 39.491943, 44.365878, 46.332757
0.997787, 39.595675, 44.429259, 46.438461
0.997208, 38.661767, 43.710699, 45.955451
0.997442, 39.069132, 43.949273, 46.086771
0.997400, 39.056029, 44.088865, 46.083675
0.997838, 39.708929, 44.481473, 46.367716
0.997796, 39.494127, 44.529825, 46.499681
0.997521, 39.036480, 44.158223, 46.387670
0.997489, 39.272642, 43.909730, 46.189187
0.997739, 39.638828, 44.180470, 46.322852
0.997751, 39.450534, 43.972879, 46.340804
0.997757, 39.338240, 44.040875, 46.461599
0.997478, 39.112717, 43.973676, 46.326711
0.997875, 39.646687, 44.387141, 46.582081
0.997647, 39.271253, 44.103493, 46.219756
0.997742, 39.553652, 44.304813, 46.476427
0.997721, 39.433992, 44.311896, 46.467056
0.997704, 39.455176, 44.260019, 46.463590
0.997468, 39.183700, 43.803595, 46.092068
0.997687, 39.326111, 44.052607, 46.413590
0.997845, 39.635651, 44.214117, 46.512100
0.997847, 39.596138, 44.266350, 46.518351
0.997581, 39.085425, 43.960289, 46.388890
0.997645, 39.182566, 43.968684, 46.480482
0.997598, 39.123963, 44.134536, 46.367547
0.997887, 39.673297, 44.345782, 46.497149
0.997845, 39.491426, 44.345888, 46.545066
0.997518, 39.140621, 43.906556, 46.252796
0.997469, 39.141649, 43.827978, 46.315480
0.997716, 39.685065, 44.396135, 46.458686
0.997523, 39.218056, 43.827396, 46.203846
0.997550, 39.177213, 43.947558, 46.244471
0.997479, 39.071466, 44.066283, 46.214492
0.997753, 39.608338, 44.334257, 46.352466
0.997449, 39.161829, 43.943548, 46.082776
0.997535, 39.257021, 44.073403, 46.107466
0.997568, 39.223900, 44.147591, 46.176604
0.997522, 39.404657, 44.158597, 46.090743
0.997740, 39.768540, 44.360894, 46.367406
0.997550, 39.276274, 44.123843, 46.265658
0.997767, 39.546664, 44.470860, 46.502797
0.997679, 39.337948, 44.341813, 46.426366
0.997776, 39.602805, 44.436947, 46.322741
0.997502, 39.056549, 44.112169, 46.146256
0.997553, 39.120478, 43.929335, 46.050107
0.997658, 39.562726, 44.242725, 46.150793
0.997667, 39.579509, 44.278324, 46.195995
0.997445, 38.955987, 43.985065, 46.072448
0.997573, 39.217995, 44.065851, 46.231426
0.997567, 39.300447, 44.177366, 46.199226
0.997865, 39.753979, 44.377452, 46.521598
0.997826, 39.518855, 44.372794, 46.501574
0.997481, 39.125488, 44.058278, 46.194367
0.997409, 39.125827, 43.714606, 46.081427
0.997768, 39.654740, 44.201066, 46.367095
0.997581, 39.516886, 44.013037, 46.312217
0.997578, 39.512663, 44.126910, 46.340972
0.997320, 39.197052, 44.027840, 46.212884
0.997654, 39.702237, 44.219882, 46.378913
0.997251, 38.926721, 43.554830, 45.705512
0.997588, 39.242657, 43.862305, 46.015859
0.997573, 39.117073, 43.862162, 46.090425
0.997612, 39.658609, 44.102403, 46.198276
0.997362, 39.088333, 43.674309, 45.918525
0.997441, 39.056600, 43.855998, 46.074084
0.997593, 39.426829, 44.051381, 46.176496
0.997644, 39.598841, 44.188191, 46.188239
0.997176, 38.886230, 43.599280, 45.670162
0.997455, 38.816429, 43.736845, 45.833075
0.997321, 38.984386, 43.566325, 45.857161
0.997637, 39.573738, 44.146761, 46.165592
0.997588, 39.320085, 44.257360, 46.199416
0.997376, 38.787342, 43.918911, 45.931275
0.997330, 38.675928, 43.898217, 45.966868
0.997552, 39.486465, 44.045670, 46.187968
0.997540, 39.283247, 43.725673, 46.024487
0.997492, 39.124855, 43.621609, 45.954475
0.997304, 38.830714, 43.729194, 46.015729
0.997662, 39.426921, 44.043173, 46.149101
0.997373, 39.126462, 43.588783, 45.990621
0.997663, 39.393022, 43.860387, 46.241234
0.997652, 39.354997, 43.817449, 46.253181
0.997687, 39.332236, 43.996795, 46.262211
0.997429, 39.167732, 43.571899, 45.946138
0.997466, 39.262056, 43.857075, 46.225081
0.997564, 39.509351, 44.232454, 46.324725
0.997562, 39.469679, 44.278307, 46.319975
0.997015, 38.892571, 43.456250, 45.852217
0.997106, 38.790583, 43.471994, 45.875955
0.997112, 38.643819, 43.730701, 46.079524
0.997371, 39.089706, 43.777667, 46.281408
0.997302, 38.838149, 43.792468, 46.256152
0.997026, 38.557592, 43.460918, 46.081586
0.997070, 38.632827, 43.657771, 46.042921
0.997154, 38.782634, 43.647675, 46.131201
0.996949, 38.437924, 43.460036, 45.816628
0.996884, 38.188488, 43.352463, 45.688863
