ms-ssim, psnr-y, psnr-u, psnr-v
0.979432, 33.716332, 43.637841, 42.709252
0.981359, 33.855511, 43.097035, 42.352496
0.978878, 33.635055, 43.582911, 42.718869
0.979142, 33.548550, 43.285507, 42.533150
0.978822, 33.591487, 43.458655, 42.746760
0.981346, 33.919878, 43.124185, 42.393528
0.978173, 33.650981, 43.474884, 42.726423
0.979537, 33.683324, 43.374495, 42.603235
0.977821, 33.420048, 43.245590, 42.479400
0.980989, 33.842909, 42.951494, 42.269602
0.978298, 33.570648, 43.350904, 42.656753
0.978964, 33.640266, 43.240428, 42.504674
0.978415, 33.653057, 43.434117, 42.640558
0.981213, 33.957304, 43.194021, 42.368070
0.978580, 33.621501, 43.652066, 42.679537
0.979092, 33.618940, 43.353664, 42.402309
0.978253, 33.535106, 43.430207, 42.536185
0.980281, 33.761158, 43.157571, 42.314376
0.978074, 33.528492, 43.516767, 42.601757
0.978910, 33.537239, 43.217381, 42.423287
0.977484, 33.490946, 43.478421, 42.551807
0.979163, 33.291919, 42.906316, 42.062886
0.977813, 33.311210, 43.276991, 42.408281
0.977854, 33.108295, 43.052339, 42.209885
0.976513, 33.137885, 43.202982, 42.317380
0.974794, 32.730437, 42.802331, 42.070911
