ms-ssim, psnr-y, psnr-u, psnr-v
0.988355, 37.574065, 44.940118, 44.706577
0.984951, 35.855482, 45.095936, 44.599097
0.984640, 35.476895, 44.963899, 44.540871
0.983607, 35.312600, 44.829954, 44.377531
0.988095, 37.437853, 44.655671, 44.223290
0.986318, 36.092525, 44.626609, 43.941906
0.985818, 35.441225, 44.761214, 43.955593
0.986148, 35.848429, 44.906346, 44.044198
0.988030, 36.421630, 44.827095, 44.006303
0.986373, 35.798009, 44.666753, 44.078281
0.986402, 35.658971, 44.588562, 44.071136
0.986297, 35.798449, 44.699709, 44.177307
0.987377, 35.993683, 44.557108, 44.058411
0.985969, 35.822640, 44.477916, 44.109401
0.986215, 36.055970, 44.673723, 44.252201
0.987641, 36.298019, 44.815358, 44.184903
0.983722, 35.335503, 44.729110, 44.238172
0.981824, 35.233336, 44.837589, 44.472205
0.985338, 35.228983, 45.091883, 44.394317
0.988139, 36.556963, 45.002338, 44.387997
0.981069, 35.333631, 44.933766, 44.657427
0.986247, 36.073608, 45.174014, 44.543474
0.986063, 35.405079, 44.929698, 44.529437
0.987889, 36.148771, 44.741861, 44.062937
0.985509, 35.352134, 44.615705, 44.084701
0.986336, 35.751885, 44.606034, 44.239490
0.986782, 35.467719, 44.639747, 43.983620
0.987771, 35.967833, 44.312721, 43.832864
0.986134, 35.258314, 44.258048, 43.876727
0.986071, 35.156883, 44.314908, 43.932138
0.985974, 35.123278, 44.246917, 43.954229
0.987338, 35.643726, 44.257630, 43.845831
0.985705, 35.186853, 44.275146, 43.891106
0.985188, 34.907775, 44.362236, 43.905532
0.985725, 34.995783, 44.233529, 43.786377
0.984041, 34.724291, 44.156436, 43.692728
0.984041, 34.695077, 44.048178, 43.626096
0.982893, 34.288978, 43.806669, 43.484500
0.983369, 34.417461, 43.599798, 43.252960
0.982457, 34.435751, 43.569794, 43.505828
0.982492, 34.535373, 43.582653, 43.727109
0.980675, 33.786720, 43.109943, 43.416830
