ms-ssim, psnr-y, psnr-u, psnr-v
0.996534, 41.049040, 44.959841, 45.685316
0.996257, 40.900802, 44.885103, 45.661403
0.995989, 40.762122, 44.697829, 45.457334
0.995918, 40.698053, 44.600584, 45.371045
0.996329, 40.938976, 44.933862, 45.725344
0.995904, 40.620369, 44.742142, 45.502205
0.995793, 40.585885, 44.537077, 45.341472
0.995695, 40.505716, 44.544987, 45.332972
0.995924, 40.688937, 44.732693, 45.459046
0.995468, 40.385591, 44.419331, 45.080436
0.995150, 40.079554, 44.129585, 44.907561
0.995998, 41.561597, 44.285311, 45.165494
0.996708, 41.984510, 45.205666, 45.951351
0.996368, 41.806590, 44.746282, 45.630767
0.996436, 41.839661, 44.951475, 45.783966
0.996374, 41.804582, 44.798352, 45.672508
0.996590, 41.842476, 44.850930, 45.660175
0.996295, 41.634659, 44.506548, 45.446938
0.996428, 41.756845, 44.696914, 45.556997
0.996583, 41.805655, 45.003291, 45.779433
0.996863, 42.066382, 45.137199, 45.930495
0.996596, 41.925082, 45.061641, 45.767494
0.996545, 41.890945, 45.027218, 45.750931
0.996453, 41.804840, 44.873495, 45.572542
0.996824, 42.054443, 45.238982, 45.880382
0.996636, 41.999603, 45.079894, 45.780772
0.996529, 41.911950, 44.898838, 45.637939
0.996612, 41.970021, 44.976011, 45.662812
0.996861, 42.064174, 45.167733, 45.845806
0.996568, 41.890878, 44.898506, 45.601705
0.996715, 42.059577, 45.100850, 45.710668
0.996727, 42.059447, 45.195020, 45.835138
0.997021, 42.180688, 45.362886, 45.996226
0.996857, 42.069075, 45.222972, 45.819268
0.996832, 42.024418, 45.148870, 45.833228
0.996730, 41.942016, 44.976649, 45.733140
0.996999, 42.207248, 45.381742, 46.025589
0.996806, 42.031895, 45.224565, 45.863127
0.996594, 41.882263, 45.005741, 45.673803
0.996673, 41.895922, 45.113366, 45.716221
0.996951, 42.132275, 45.200086, 45.914907
0.996622, 41.938886, 45.003199, 45.680778
0.996726, 42.070989, 45.145514, 45.786690
0.996813, 42.095019, 45.204436, 45.917159
0.997074, 42.280250, 45.439902, 46.057724
0.997011, 42.193275, 45.350496, 45.981503
0.996792, 42.128102, 45.199001, 45.869920
0.996615, 42.008361, 45.032728, 45.725885
0.997001, 42.261170, 45.435066, 46.071921
0.996722, 42.057644, 45.206368, 45.839229
0.996594, 41.987603, 44.992113, 45.750582
0.997038, 42.388562, 45.784746, 46.401522
0.997011, 42.249771, 45.634065, 46.211076
0.996762, 42.093706, 45.468062, 46.088673
0.996762, 42.104457, 45.332645, 45.988323
0.996703, 42.055474, 45.194924, 45.895858
0.996987, 42.214634, 45.469532, 46.128549
0.996824, 42.134928, 45.372024, 46.042990
0.996789, 42.051267, 45.239931, 45.893008
0.996677, 42.002387, 45.187586, 45.798209
0.996936, 42.163587, 45.397404, 46.005286
0.996507, 41.826440, 44.996627, 45.692341
0.996299, 41.741057, 44.936092, 45.637886
0.996375, 41.793508, 45.072664, 45.701468
0.996793, 42.016118, 45.301966, 45.919379
0.996559, 41.868587, 45.092480, 45.687388
0.996645, 41.936184, 45.150161, 45.792627
0.996692, 41.948574, 45.260089, 45.845105
0.996959, 42.091364, 45.281466, 45.935722
0.996733, 41.852038, 45.259214, 45.893627
0.996786, 41.890951, 45.315390, 45.956444
0.996740, 41.812666, 45.354920, 45.971139
0.996968, 42.100432, 45.408166, 46.011287
0.996682, 41.843450, 45.304787, 45.938077
0.996714, 41.888387, 45.262182, 45.848347
0.996659, 41.815394, 45.170668, 45.775431
0.996861, 41.981393, 45.200028, 45.859103
0.996567, 41.841332, 45.100353, 45.728486
0.996524, 41.837987, 45.041817, 45.719898
0.996481, 41.794840, 44.969443, 45.651007
0.996546, 41.733637, 44.964221, 45.615911
0.996408, 41.673264, 44.861083, 45.503914
0.996199, 41.519810, 44.800873, 45.446765
