ms-ssim, psnr-y, psnr-u, psnr-v
0.988251, 36.710925, 42.004154, 40.542875
0.988122, 36.680473, 41.682122, 40.196851
0.988153, 36.227255, 41.981344, 40.385556
0.990235, 37.041424, 41.915660, 40.339146
0.987963, 36.205910, 42.255913, 40.425553
0.989065, 36.561467, 42.070014, 40.456059
0.988708, 36.380159, 41.813163, 40.371299
0.989039, 36.178222, 41.209539, 40.122182
0.986727, 35.960108, 40.157504, 40.334505
0.986908, 36.730116, 40.550851, 40.458274
0.985106, 36.277920, 40.730692, 40.738858
0.989601, 37.384583, 41.036032, 40.889380
0.985948, 35.401764, 40.461854, 40.183002
0.986674, 35.709022, 40.254736, 40.064378
0.988717, 38.842362, 41.659344, 41.525059
0.993739, 40.558315, 43.309423, 43.264276
0.985303, 35.740416, 40.323854, 39.983732
0.984389, 36.000794, 40.807031, 40.457376
0.989612, 37.564280, 41.105483, 40.897146
0.986773, 36.101555, 40.607822, 40.345309
0.987164, 36.728156, 40.160559, 40.046443
0.987309, 36.844400, 39.360544, 40.022204
0.987995, 37.134495, 39.815872, 40.263688
0.985164, 36.714889, 40.324310, 39.983433
0.985397, 36.795364, 40.106117, 39.945064
0.981823, 36.809867, 40.215898, 40.207345
0.990761, 38.953874, 41.730672, 41.556179
0.982196, 36.138890, 39.955838, 40.024261
0.984525, 36.650974, 40.133324, 40.132121
0.984285, 35.697899, 39.955018, 39.767351
0.989370, 37.774727, 40.795697, 40.454387
0.985777, 35.293873, 40.070063, 39.659047
0.984821, 36.037986, 40.139632, 40.130415
0.986023, 35.796443, 40.433575, 40.143746
0.989215, 36.905876, 40.503178, 40.226617
0.986817, 35.775623, 40.374097, 40.063253
0.985258, 35.817433, 40.329482, 39.802606
0.986657, 35.616269, 40.226274, 39.484978
0.988909, 36.449910, 40.622735, 40.524628
0.986311, 36.138174, 40.695478, 41.058319
0.986258, 36.380104, 40.682326, 40.869797
0.986526, 35.745887, 40.484725, 40.691372
0.988210, 36.576128, 40.602406, 40.822322
0.983927, 35.799077, 40.248686, 40.239235
0.985069, 36.111165, 39.940716, 39.740894
0.983255, 35.349617, 39.487121, 39.215017
0.989378, 36.779372, 40.763232, 39.802263
0.987192, 35.358578, 40.867759, 39.768463
0.987310, 35.460648, 40.664381, 39.620644
0.986370, 35.234223, 40.536130, 39.696990
0.986997, 35.529064, 40.075080, 39.164457
0.984646, 35.150790, 40.094246, 39.443139
0.984991, 35.276682, 39.414751, 39.334226
0.982545, 35.140998, 39.218788, 39.272500
0.987269, 36.291107, 39.608895, 39.764369
0.983730, 34.182885, 38.749746, 39.123062
0.985645, 34.571188, 38.609151, 38.998794
0.984818, 34.822755, 39.229881, 39.596138
0.986039, 35.287625, 38.754968, 39.211493
0.982192, 34.600383, 38.520471, 38.893150
0.983471, 36.284647, 39.412388, 39.482930
0.981601, 35.798208, 39.379315, 39.546298
0.986634, 35.940366, 39.024045, 39.455379
0.985696, 35.975801, 39.466022, 40.074059
0.984812, 35.936617, 38.994821, 39.573902
0.984911, 35.703057, 38.897475, 39.703572
0.986631, 36.220506, 39.199265, 39.662507
0.983180, 36.155535, 38.513370, 39.275235
0.984398, 36.304078, 39.408399, 39.174108
0.982110, 35.563375, 39.473030, 38.760388
0.987920, 37.285377, 40.684981, 40.470648
0.982652, 35.877050, 40.221436, 39.534824
0.984129, 35.836781, 39.731621, 39.165839
0.981640, 34.927866, 39.384052, 38.665678
0.987309, 36.879924, 40.339759, 39.745385
0.984128, 35.732773, 39.925058, 39.111234
0.984101, 35.660701, 39.494157, 38.764319
0.983337, 35.350706, 39.828515, 38.709290
0.987073, 36.664752, 39.994185, 39.404965
0.983556, 35.151051, 39.657041, 38.719828
0.984411, 34.986212, 39.128519, 38.174460
0.984736, 35.031649, 39.447401, 38.333540
0.988016, 36.134775, 39.772642, 39.217422
0.984237, 34.681771, 39.606352, 38.357674
0.985291, 35.013706, 39.769019, 38.682020
0.984538, 35.017020, 39.944112, 39.030896
0.989222, 36.291390, 40.035476, 39.349067
0.985386, 34.682842, 39.981246, 39.049979
0.985107, 34.897746, 40.221031, 38.999513
0.988296, 36.201260, 40.307286, 39.275974
0.985073, 34.646566, 40.109404, 39.399218
0.985279, 34.763003, 39.734930, 39.036551
0.984783, 34.694694, 39.346280, 39.258879
0.987808, 35.520939, 39.508538, 39.486084
0.985265, 34.613771, 39.306238, 39.556555
0.985638, 34.652667, 39.307816, 39.426739
0.985747, 34.525198, 39.364156, 39.438057
0.987303, 34.960577, 39.363425, 39.585675
0.984444, 34.171343, 38.712869, 39.519003
0.983888, 34.297017, 38.500962, 39.456558
0.981695, 34.415349, 39.343903, 40.125823
0.987712, 35.944378, 39.569774, 40.468411
0.982128, 34.068346, 38.793795, 39.948901
0.983854, 34.411827, 38.640805, 39.807846
0.983583, 34.403530, 38.818082, 40.121445
0.988469, 35.698507, 39.001382, 40.412189
0.986198, 34.671299, 39.104016, 40.370972
0.986353, 34.731698, 38.924020, 40.497496
0.985915, 34.653458, 38.924885, 40.418048
0.987773, 35.157178, 38.832149, 40.260227
0.984679, 34.267865, 38.516421, 39.860547
0.986128, 34.739226, 38.404880, 39.825027
0.985563, 34.621883, 38.639242, 39.893109
0.987987, 35.244383, 38.932717, 39.570223
0.985955, 34.923596, 39.030906, 39.580850
0.986632, 35.096186, 38.769770, 39.490023
0.986345, 35.041832, 38.676644, 39.056425
0.988604, 35.533565, 39.331163, 39.124106
0.985889, 34.819201, 39.120432, 38.714115
0.985931, 34.625363, 38.679904, 38.196235
0.986281, 34.742049, 38.656298, 38.744036
0.988663, 35.457788, 39.161528, 38.776108
0.986566, 34.826388, 39.359464, 39.077274
0.987214, 34.883673, 39.326238, 38.839806
0.987108, 34.802824, 39.605704, 38.979960
0.988242, 34.923845, 39.288039, 38.464350
0.986675, 34.772202, 39.377338, 38.787145
0.986418, 34.785494, 38.817715, 38.414930
0.986043, 34.723341, 39.044206, 38.662233
0.987798, 35.148338, 39.055219, 38.480382
0.986173, 34.802265, 39.262210, 38.608025
0.986409, 34.919250, 39.098505, 38.394132
0.985947, 34.907993, 39.372592, 38.324225
0.987693, 35.351174, 39.485905, 38.472778
0.986063, 35.012886, 39.567968, 38.666478
0.986238, 35.029970, 39.566735, 38.679514
0.985359, 34.781370, 39.598235, 38.677673
0.987518, 35.470698, 39.736445, 38.669984
0.986048, 35.084135, 39.939540, 37.659047
0.985651, 35.039603, 39.421266, 37.698915
0.985471, 34.945348, 39.641177, 38.468200
0.988225, 35.676457, 39.615881, 38.798225
0.986202, 35.175547, 39.391694, 39.095001
0.987051, 35.320509, 39.557432, 39.012785
0.987359, 35.326699, 39.840435, 39.302956
0.988259, 35.654664, 39.470162, 38.953380
0.985796, 34.611063, 39.341153, 38.805278
0.986382, 35.179586, 38.987242, 39.039168
0.986360, 35.129769, 39.172842, 39.007772
0.988418, 35.661037, 39.405471, 39.198430
0.986471, 35.186923, 39.611636, 38.950426
0.986387, 35.147515, 39.345534, 39.204308
0.985999, 34.989328, 39.449031, 39.475588
0.987934, 35.504120, 39.443133, 39.258330
0.985335, 34.827192, 39.261039, 39.608621
0.986861, 35.366993, 39.196383, 39.297891
0.987343, 35.477688, 39.250272, 39.278226
0.988980, 35.824055, 39.820291, 39.238760
0.986210, 35.036618, 40.168032, 39.136209
0.985501, 34.713670, 40.342368, 39.008923
0.987058, 35.136603, 40.405315, 39.020590
0.988855, 35.738991, 40.142971, 39.008140
0.986954, 35.088316, 39.558733, 38.616050
0.987468, 35.039957, 38.769991, 38.475131
0.987094, 35.006580, 39.025024, 38.778768
0.989077, 35.458976, 39.122449, 38.825590
0.987768, 35.195545, 39.659975, 39.152516
0.987396, 35.027840, 39.257154, 38.797059
0.986649, 34.849797, 39.426003, 39.026888
0.987750, 35.071474, 39.202724, 38.910945
0.985915, 34.768494, 39.288697, 38.683271
0.986388, 34.949670, 39.438429, 38.926798
0.985999, 34.770735, 39.481738, 39.022885
0.985992, 34.664409, 39.021454, 38.550801
0.984169, 34.244484, 38.762010, 38.627319
