ms-ssim, psnr-y, psnr-u, psnr-v
0.997827, 44.432851, 49.001418, 47.741040
0.997767, 43.892994, 48.912433, 47.483822
0.997953, 44.941993, 49.162800, 48.087186
0.997894, 44.323049, 48.987322, 47.760500
0.997895, 44.571290, 48.802566, 47.835569
0.997872, 44.583022, 48.741122, 47.671088
0.997943, 44.867301, 49.291614, 48.144588
0.997826, 44.419113, 48.795234, 47.544114
0.997714, 44.324180, 48.805740, 47.580935
0.997751, 44.339341, 48.857052, 47.637592
0.997996, 44.878756, 49.312083, 48.186207
0.997753, 44.300851, 48.877788, 47.716722
0.997795, 44.697589, 48.906335, 47.697150
0.997768, 44.453203, 48.757776, 47.436358
0.997931, 44.901395, 49.205677, 48.013796
0.997828, 44.345609, 48.994779, 47.624114
0.997856, 44.646692, 49.083580, 47.911312
0.998002, 45.031725, 49.256462, 48.211232
0.997776, 44.150588, 49.020771, 47.456241
0.997857, 44.545296, 48.957417, 47.654917
0.997732, 44.034214, 48.872746, 47.721359
0.997935, 45.007798, 49.026196, 48.034686
0.997736, 44.361737, 48.718303, 47.284677
0.997752, 44.626553, 48.875367, 47.564946
0.997836, 44.255663, 49.019102, 47.867594
0.998024, 45.017121, 49.248323, 48.161325
0.997878, 44.331170, 48.987736, 47.732351
0.997864, 44.444087, 48.975955, 47.552584
0.997964, 44.455298, 48.823441, 47.694844
0.998168, 45.129944, 49.167759, 48.154486
0.998076, 44.911545, 49.041467, 47.994981
0.998051, 44.749205, 49.048807, 47.911958
0.997998, 44.766242, 48.930167, 47.791975
0.998113, 45.099760, 49.117355, 48.153290
0.997910, 44.173531, 48.898623, 47.647614
0.997897, 44.305831, 48.691735, 47.285796
0.997753, 43.927149, 48.520754, 46.925605
0.998109, 44.990923, 49.282301, 48.212444
0.997886, 44.191054, 48.583850, 47.412099
0.997931, 44.578614, 48.861674, 47.708852
0.997869, 44.480243, 48.845819, 47.528556
0.998081, 45.022932, 49.205024, 48.278564
0.997933, 44.499622, 48.987529, 47.809612
0.997937, 44.532794, 49.003495, 47.806615
0.997936, 44.465624, 48.859262, 47.535809
0.998099, 45.043936, 49.231214, 48.197925
0.997938, 44.753731, 48.782383, 47.223858
0.997953, 44.727907, 48.979052, 47.380534
0.997956, 44.621154, 48.848023, 47.368543
0.998158, 45.261303, 49.269473, 48.266275
0.998002, 44.787100, 48.818860, 47.435200
0.998054, 44.985134, 49.027658, 47.668338
0.997808, 43.964714, 48.754048, 47.258607
0.998036, 45.103440, 49.268148, 48.120621
0.997937, 45.147497, 48.818263, 47.289714
0.997915, 45.095704, 48.958856, 47.688087
0.997890, 44.639443, 49.161938, 47.782242
0.998017, 45.142115, 49.155479, 48.117063
0.997774, 44.113492, 48.976574, 47.645790
0.997682, 44.107197, 48.817865, 47.532847
0.998661, 46.094571, 50.319939, 49.042515
0.997907, 44.363378, 49.657549, 48.323268
0.997619, 44.898428, 49.019311, 47.884097
0.997697, 44.349804, 49.018060, 47.798423
0.997669, 44.603941, 49.151394, 48.125709
0.996954, 43.491354, 47.652938, 46.551003
0.997468, 44.289663, 48.750519, 47.342391
0.997570, 44.361505, 48.683815, 47.372251
0.997838, 45.026484, 48.854040, 47.977560
0.997732, 44.502771, 48.522799, 47.348063
0.997798, 44.766985, 48.645197, 47.443749
0.997763, 44.405815, 48.713054, 47.472418
0.997953, 44.916567, 49.079351, 48.042171
0.997777, 44.540035, 48.789495, 47.673687
0.997841, 44.568222, 48.785543, 47.741817
0.997719, 44.379877, 48.768979, 47.270438
0.997933, 44.937999, 48.918133, 47.869354
0.997755, 44.277630, 48.309968, 46.957390
0.997770, 44.465788, 48.474900, 47.199109
0.997723, 44.208098, 48.496658, 47.040662
0.997969, 44.929394, 48.911416, 47.657811
0.997740, 44.052544, 48.547977, 47.113984
0.997678, 44.476012, 48.536209, 46.925862
0.997722, 44.053092, 48.413176, 47.191164
0.997924, 44.730973, 48.886676, 47.619883
0.997784, 43.950512, 48.696764, 47.253884
