ms-ssim, psnr-y, psnr-u, psnr-v
0.996506, 42.153371, 47.543605, 49.161028
0.996426, 42.351056, 47.646507, 49.485610
0.996875, 42.894462, 47.744864, 49.635245
0.996475, 42.332189, 47.251474, 49.094347
0.997007, 43.303265, 47.693225, 49.677885
0.996620, 42.802646, 47.744312, 49.490660
0.996518, 42.571828, 47.592419, 49.258852
0.997042, 43.523665, 47.983659, 49.744827
0.996504, 42.640750, 47.590422, 49.130548
0.996661, 42.954607, 47.776437, 49.264624
0.996738, 43.208961, 47.438389, 49.387133
0.997139, 43.898935, 47.857024, 49.636204
0.996812, 43.657426, 47.760622, 49.582579
0.996713, 43.144025, 47.362996, 49.196249
0.997016, 43.804332, 47.931135, 49.493446
0.996650, 42.727101, 47.684032, 49.317116
0.996700, 42.503849, 47.541629, 49.620876
0.996638, 42.321099, 47.523629, 49.583738
0.996851, 42.747769, 47.875540, 49.653514
0.996612, 42.662738, 47.793007, 49.219244
0.997073, 43.584889, 48.137519, 49.535230
0.997209, 43.853917, 48.208322, 49.639938
0.996629, 42.974324, 47.778731, 49.237203
0.996839, 43.239737, 47.919413, 49.312362
0.996638, 42.801668, 47.728407, 49.307120
0.996892, 43.175131, 47.994533, 49.446339
0.996643, 43.146220, 48.021506, 49.333495
0.996529, 42.916244, 48.004189, 49.612171
0.996872, 43.433133, 48.166690, 49.731290
0.996479, 42.411735, 47.544329, 49.158352
0.996672, 42.458563, 47.619278, 49.072470
0.996356, 42.273103, 47.491947, 49.193937
0.996814, 42.875767, 47.968670, 49.586900
0.996567, 43.141413, 47.919772, 49.186431
0.996760, 43.171123, 47.975867, 49.270893
0.996602, 42.718056, 47.802854, 49.138433
0.996943, 43.607102, 48.212469, 49.681331
0.996577, 43.446324, 48.023491, 49.486538
0.996327, 43.026692, 47.689954, 49.246259
0.996231, 42.483480, 47.320182, 49.049119
0.996628, 43.265134, 48.036309, 49.614929
0.996082, 42.898206, 47.572151, 49.021911
0.995910, 43.154645, 47.904430, 49.281297
0.995854, 43.141479, 47.840491, 49.244602
0.995789, 42.864141, 48.170950, 49.537940
0.995479, 42.648216, 48.185509, 49.196924
0.996252, 43.230774, 48.401370, 49.415216
0.995911, 42.859732, 48.120185, 49.192300
0.996643, 43.265367, 48.653625, 49.689960
0.995524, 41.685050, 47.767412, 48.291160
0.995692, 41.090040, 47.562549, 48.028644
0.995749, 41.009647, 47.189053, 47.877247
0.996594, 41.795751, 47.223546, 48.363659
0.996105, 41.357408, 46.740052, 47.755916
0.996227, 41.515121, 46.892004, 47.954312
0.995586, 41.199193, 46.780361, 47.893422
0.995827, 41.556311, 46.873902, 47.787569
0.995384, 41.345802, 46.764038, 47.723737
0.996061, 41.622170, 46.779809, 47.685597
0.995575, 40.617160, 46.188455, 47.413389
0.995675, 40.980786, 46.308451, 47.590155
0.995453, 40.993201, 45.850108, 47.578919
0.995099, 40.891962, 45.693062, 47.484989
0.995136, 40.859873, 45.669470, 47.542024
