ms-ssim, psnr-y, psnr-u, psnr-v
0.997886, 43.327469, 49.714918, 50.153015
0.998041, 43.158567, 49.241735, 50.131684
0.997979, 43.128511, 49.579529, 49.809664
0.998060, 43.208686, 49.868585, 49.581901
0.998287, 43.605893, 49.410883, 49.520164
0.997875, 43.314292, 49.325933, 49.241296
0.997851, 44.081724, 49.566976, 49.190904
0.998198, 45.050536, 49.442024, 49.226182
0.997971, 43.355614, 47.310905, 46.606987
0.996512, 41.843877, 47.090787, 45.515476
0.996797, 41.609727, 46.710005, 45.303742
0.996461, 41.473821, 46.525569, 44.993913
0.997135, 42.135520, 46.507759, 45.161046
0.996375, 41.634231, 46.514781, 45.107101
0.996688, 41.835784, 46.627372, 45.144955
0.996330, 41.400481, 46.403208, 45.014426
0.996295, 40.854346, 46.243741, 44.772491
0.997748, 41.800339, 46.466099, 47.405192
0.997034, 40.784270, 46.528153, 47.306406
0.996687, 40.144423, 46.432988, 47.303736
0.996522, 40.150268, 46.003386, 47.099220
0.996560, 39.923827, 45.926817, 47.096273
0.996289, 39.929550, 45.530482, 46.798364
0.996165, 39.734772, 45.234031, 46.539092
0.996041, 39.584061, 45.167483, 46.395339
0.996131, 39.641141, 44.962670, 46.367853
0.996080, 39.603032, 44.786471, 46.130254
0.996032, 39.618729, 44.869545, 46.162639
0.995717, 39.302999, 44.422222, 45.709559
0.995782, 39.253744, 44.390582, 45.731311
0.995547, 39.207446, 44.217835, 45.455965
0.995442, 38.978778, 44.091332, 45.546102
0.995210, 38.965708, 43.857248, 45.304097
0.995187, 38.924630, 44.069935, 45.481647
0.994649, 38.554566, 43.725260, 44.977524
0.994427, 38.478364, 43.520555, 44.989295
0.993963, 38.024406, 43.703136, 45.272573
0.998176, 39.941354, 47.613845, 47.621998
0.997206, 37.982886, 47.268626, 47.243067
0.997055, 37.810741, 46.961672, 46.932176
0.996939, 37.701350, 46.205618, 46.239782
0.996730, 37.620136, 45.757794, 45.648787
0.996475, 37.351838, 45.390834, 45.144271
0.996157, 37.039770, 45.093994, 44.986823
0.995361, 36.211552, 44.389935, 44.522695
