ms-ssim, psnr-y, psnr-u, psnr-v
0.998564, 43.216821, 51.651072, 47.983358
0.998404, 42.771861, 51.737521, 47.960193
0.998309, 42.317624, 51.290353, 47.189150
0.998203, 41.964935, 51.270224, 47.077164
0.999405, 46.685019, 55.024111, 55.739587
0.999053, 45.930490, 54.664518, 55.968877
0.999199, 45.711947, 54.350500, 55.362089
0.999075, 45.585478, 54.125040, 55.318403
0.999085, 45.615224, 53.812711, 54.872397
0.999018, 45.503865, 53.861433, 54.711318
0.999179, 45.591366, 54.271714, 55.085051
0.998968, 45.518111, 53.734704, 54.882215
0.999094, 45.743401, 54.064970, 55.225592
0.999007, 45.482169, 53.505684, 54.763895
0.999196, 45.677804, 53.925971, 54.823245
0.999228, 45.698855, 53.826373, 55.123047
0.999077, 45.759536, 53.739326, 55.120716
0.999147, 45.423793, 54.205303, 55.173373
0.999092, 45.599994, 53.859372, 54.893864
0.999077, 45.605019, 54.152929, 55.090519
0.998987, 45.334878, 53.823072, 55.084631
0.999113, 45.176227, 53.954065, 55.029918
0.999042, 45.484312, 53.854620, 55.082530
0.999044, 44.739996, 53.836925, 54.967490
0.998982, 44.427615, 53.600803, 54.765261
0.998918, 44.679247, 52.553535, 49.327064
0.998609, 43.944308, 52.261559, 48.917229
0.998581, 43.569782, 51.989631, 48.315947
0.998479, 43.398075, 51.921438, 48.339627
0.998536, 43.219744, 51.554827, 47.832477
0.998389, 42.817966, 51.357003, 47.369469
0.998387, 42.643333, 51.048111, 47.123729
0.998365, 42.677691, 50.847250, 46.869831
0.998334, 42.485955, 50.928646, 46.807859
0.998201, 42.006178, 50.670910, 46.542831
