ms-ssim, psnr-y, psnr-u, psnr-v
0.998340, 41.705922, 44.411983, 47.515049
0.998342, 41.709058, 44.421280, 47.525530
0.998346, 41.708512, 44.417880, 47.505702
0.998360, 41.709960, 44.418136, 47.514591
0.998364, 41.743771, 44.451779, 47.588025
0.998378, 41.747324, 44.451617, 47.594485
0.998380, 41.748655, 44.455853, 47.594351
0.998381, 41.750134, 44.448193, 47.595551
0.998387, 41.769565, 44.464369, 47.622295
0.998388, 41.775617, 44.469072, 47.636133
0.998390, 41.773419, 44.465699, 47.632502
0.998397, 41.775530, 44.463916, 47.643001
0.998396, 41.790245, 44.478362, 47.696635
0.998396, 41.799417, 44.489334, 47.715643
0.998402, 41.798140, 44.486075, 47.713862
0.998406, 41.797439, 44.484479, 47.700662
0.998407, 41.814710, 44.481127, 47.713451
0.998407, 41.816591, 44.485945, 47.725316
0.998409, 41.815305, 44.485815, 47.728545
0.998417, 41.816793, 44.495794, 47.722295
0.998418, 41.826260, 44.509462, 47.735217
0.998417, 41.827682, 44.514378, 47.742519
0.998418, 41.828039, 44.511198, 47.744726
0.998422, 41.827633, 44.512345, 47.746727
0.998421, 41.827580, 44.513853, 47.758960
0.998411, 41.826675, 44.519003, 47.763184
0.998392, 41.818679, 44.522057, 47.743416
0.998354, 41.787260, 44.513492, 47.729576
0.998315, 41.796378, 44.500465, 47.688388
0.998270, 41.779187, 44.499811, 47.685052
0.998234, 41.730460, 44.459154, 47.653864
0.998198, 41.614537, 44.488845, 47.689545
0.998141, 41.690403, 44.452102, 47.567645
0.998233, 41.777358, 44.489139, 47.560829
0.998163, 41.691109, 44.454753, 47.498787
0.998100, 41.480310, 44.452038, 47.595484
0.997984, 41.276252, 44.411855, 47.521859
0.997924, 41.207369, 44.396575, 47.428180
0.997839, 41.197306, 44.351370, 47.343329
0.997857, 41.258042, 44.349065, 47.212059
0.997701, 41.117137, 44.309226, 47.222078
0.997590, 41.041629, 44.283095, 47.160075
0.997376, 40.853697, 44.250915, 47.087071
0.997369, 41.219996, 44.307287, 47.105728
0.997534, 41.663087, 44.478199, 47.505702
0.997399, 41.458987, 44.427768, 47.396039
0.997194, 41.052944, 44.486760, 47.399350
0.996850, 40.603365, 44.357121, 47.093182
0.996694, 40.485319, 44.211870, 46.763873
0.996437, 40.169332, 43.972147, 46.396260
0.998010, 42.303858, 45.103985, 49.199141
0.997562, 42.154923, 44.979011, 48.582685
0.997208, 41.623075, 44.816425, 48.104119
0.996577, 40.940999, 44.401460, 47.154893
0.995357, 40.008055, 43.951994, 46.253247
0.996034, 40.734424, 44.326712, 46.928264
0.996320, 40.968719, 44.527381, 47.277600
0.995858, 40.695291, 44.284059, 46.874353
0.995022, 40.127751, 44.009466, 46.330262
0.995598, 40.580469, 44.262378, 46.758098
0.995970, 40.782809, 44.451488, 46.917588
0.995834, 40.717872, 44.364242, 46.762277
0.995492, 40.510736, 44.285334, 46.677663
0.995987, 40.775023, 44.409070, 46.892231
0.996147, 40.828036, 44.443965, 47.082034
0.996285, 40.840911, 44.496251, 47.126560
0.996204, 40.753471, 44.505796, 47.149175
0.996390, 40.854735, 44.577626, 47.274009
0.996530, 40.860813, 44.579323, 47.275433
0.996527, 40.843695, 44.546101, 47.266031
0.996627, 41.051300, 44.754998, 47.351198
0.996545, 41.023810, 44.731599, 47.290754
0.996375, 40.925589, 44.677985, 47.101027
0.996437, 40.948364, 44.679790, 47.102097
0.996462, 40.954113, 44.672269, 47.099064
0.996466, 40.954745, 44.669720, 47.099124
0.996468, 40.952810, 44.663947, 47.094429
0.996471, 40.953452, 44.670977, 47.089858
0.996473, 40.954601, 44.670230, 47.088316
0.996470, 40.953958, 44.670502, 47.088257
0.996480, 40.955381, 44.670162, 47.091401
0.996482, 40.956139, 44.671997, 47.098113
0.996482, 40.955832, 44.671759, 47.091164
0.996481, 40.955200, 44.675195, 47.094726
0.996481, 40.955424, 44.670977, 47.094251
0.996483, 40.956797, 44.674616, 47.098232
0.996478, 40.955178, 44.670807, 47.097162
0.996476, 40.954633, 44.672269, 47.097162
0.996476, 40.954395, 44.669278, 47.097043
0.996477, 40.954593, 44.667647, 47.092885
0.996477, 40.954546, 44.668157, 47.091164
0.996477, 40.954893, 44.668259, 47.093420
0.996477, 40.954658, 44.664999, 47.081501
0.996477, 40.954908, 44.666866, 47.079251
0.996477, 40.954839, 44.665950, 47.078068
0.996477, 40.954821, 44.666629, 47.081146
0.996477, 40.954694, 44.666730, 47.082034
0.996477, 40.954597, 44.667036, 47.081442
0.996478, 40.955345, 44.667580, 47.082034
0.996477, 40.954716, 44.666527, 47.082330
