ms-ssim, psnr-y, psnr-u, psnr-v
0.999642, 49.245079, 52.179943, 55.179598
0.999621, 49.148111, 52.132936, 55.063875
0.999620, 49.142370, 52.138904, 55.084841
0.999625, 49.166011, 52.142638, 55.116268
0.999593, 49.037449, 52.079377, 55.073716
0.999609, 49.037058, 52.104486, 55.202426
0.999660, 49.286825, 52.288962, 55.567826
0.999666, 49.359222, 52.314539, 55.667133
0.999623, 49.152197, 52.125806, 55.481087
0.999643, 49.232882, 52.124636, 55.570645
0.999601, 49.016249, 51.895244, 55.438701
0.999603, 49.019017, 51.970507, 55.384098
0.999608, 49.095470, 51.976153, 55.391308
0.999623, 49.188836, 51.968456, 55.410068
0.999590, 48.886356, 51.845618, 55.265720
0.999649, 49.364525, 52.022108, 55.349785
0.999651, 49.392371, 52.025848, 55.366123
0.999630, 49.280843, 51.993549, 55.287905
0.999572, 49.121571, 51.611316, 54.937321
0.999581, 49.269591, 51.718408, 55.075394
0.999647, 49.530859, 52.115080, 55.330395
0.999650, 49.579465, 52.139437, 55.363657
0.999599, 49.313034, 51.820273, 55.178739
0.999604, 49.330093, 51.871012, 55.177665
0.999617, 49.429802, 51.903217, 55.171658
0.999666, 49.738396, 52.086958, 55.447145
0.999671, 49.818175, 52.057237, 55.458582
0.999642, 49.672292, 51.934442, 55.348669
0.999629, 49.648456, 51.824735, 55.167800
0.999659, 49.696990, 51.923569, 55.261340
0.999632, 49.559339, 51.918700, 55.150484
0.999637, 49.551030, 51.936070, 55.144088
0.999638, 49.572741, 51.967328, 55.148351
0.999648, 49.685457, 51.985614, 55.180028
0.999629, 49.616642, 51.911205, 55.104007
0.999628, 49.504832, 51.890911, 55.208476
0.999674, 49.823272, 52.055877, 55.398983
0.999680, 49.886840, 52.034585, 55.429363
0.999644, 49.691812, 51.911407, 55.232544
0.999624, 49.602509, 51.979442, 55.136425
0.999669, 49.788914, 52.125912, 55.333509
0.999669, 49.799730, 52.127826, 55.350232
0.999670, 49.805085, 52.128252, 55.313969
0.999639, 49.659981, 52.036251, 55.224073
0.999620, 49.481157, 51.884167, 55.026391
0.999661, 49.780898, 51.947893, 55.110979
0.999661, 49.788930, 51.993961, 55.086733
0.999672, 49.822192, 52.096558, 55.236895
0.999641, 49.723403, 51.992002, 55.119232
0.999642, 49.740038, 51.950956, 55.108654
0.999692, 49.911275, 52.171124, 55.455148
0.999695, 49.947246, 52.194826, 55.498389
0.999679, 49.869034, 52.151293, 55.421635
0.999681, 49.877706, 52.131871, 55.427771
0.999681, 49.871042, 52.120705, 55.420499
0.999675, 49.836510, 52.073175, 55.421635
0.999674, 49.833091, 52.063731, 55.416868
0.999640, 49.503843, 51.967020, 55.236895
0.999612, 49.181894, 51.861397, 54.861404
0.999649, 49.546272, 51.990559, 55.150484
0.999696, 49.875869, 52.229208, 55.485464
0.999690, 49.847398, 52.219636, 55.516689
0.999690, 49.839634, 52.221266, 55.530174
0.999673, 49.772695, 52.174349, 55.404409
0.999665, 49.669181, 52.067821, 55.396724
0.999708, 49.918865, 52.315872, 55.891263
0.999704, 49.898603, 52.329334, 55.940376
0.999703, 49.899431, 52.336694, 55.910791
0.999706, 49.917234, 52.328219, 55.978418
0.999704, 49.909217, 52.287416, 55.911553
0.999709, 49.939399, 52.277055, 55.898861
0.999711, 49.930683, 52.253558, 55.914096
0.999709, 49.932238, 52.256516, 55.906980
0.999712, 49.968643, 52.301565, 55.950112
0.999681, 49.682064, 52.215726, 55.790960
0.999691, 49.769155, 52.167043, 55.823473
0.999691, 49.766205, 52.157715, 55.799871
0.999702, 49.955270, 52.325213, 55.752803
0.999681, 49.798749, 52.179621, 55.679888
0.999680, 49.771211, 52.114232, 55.627899
0.999711, 49.983859, 52.244807, 55.774425
0.999710, 49.976463, 52.262108, 55.745701
0.999710, 49.976220, 52.305221, 55.778861
0.999707, 49.921840, 52.246993, 55.770978
0.999710, 49.929657, 52.288962, 55.804829
0.999705, 49.931837, 52.224854, 55.770240
0.999705, 49.917458, 52.242294, 55.761390
0.999703, 49.934132, 52.221266, 55.745456
0.999706, 49.901549, 52.214315, 55.650343
0.999711, 49.933971, 52.228010, 55.609837
0.999714, 49.924850, 52.213664, 55.709392
0.999710, 49.896057, 52.196771, 55.687849
0.999710, 49.893989, 52.185007, 55.672663
0.999709, 49.880685, 52.174779, 55.711820
0.999676, 49.580604, 52.028550, 55.426179
0.999665, 49.531912, 52.156751, 55.416414
0.999700, 49.801301, 52.268586, 55.582884
0.999701, 49.791709, 52.291391, 55.575348
0.999703, 49.778962, 52.283997, 55.628613
0.999700, 49.748041, 52.213013, 55.652259
0.999693, 49.726477, 52.192990, 55.633380
0.999695, 49.708539, 52.209110, 55.308434
0.999696, 49.723694, 52.186300, 55.292533
0.999691, 49.660991, 52.180590, 55.285704
0.999685, 49.691296, 52.174994, 55.253249
0.999662, 49.579332, 51.920931, 55.182391
0.999660, 49.581181, 51.898674, 55.183681
0.999655, 49.552176, 51.873118, 55.274054
0.999642, 49.474396, 51.745210, 55.242558
0.999627, 49.362105, 51.759063, 55.004467
0.999656, 49.496844, 51.790938, 55.114363
0.999653, 49.496220, 51.762094, 55.120716
0.999640, 49.454778, 51.662907, 55.242776
0.999627, 49.404897, 51.500628, 55.181102
0.999616, 49.258011, 51.698030, 54.836920
0.999650, 49.449306, 51.877936, 54.896882
0.999649, 49.437338, 51.885877, 54.880410
0.999625, 49.179776, 52.089699, 54.958499
0.999591, 48.879994, 52.369072, 54.955234
0.999622, 49.141260, 52.067296, 55.002199
0.999670, 49.394368, 52.640522, 55.208909
0.999659, 49.337934, 52.381347, 55.075394
0.999658, 49.325292, 52.349213, 55.043011
0.999651, 49.297803, 52.188673, 55.010041
0.999635, 49.204477, 52.213773, 55.008389
0.999647, 49.172969, 52.345856, 55.193367
0.999686, 49.400893, 52.497230, 55.305780
0.999693, 49.456604, 52.637291, 55.306665
0.999670, 49.361036, 52.316538, 55.249537
0.999656, 49.337724, 52.072545, 54.959520
0.999645, 49.324818, 51.999638, 54.891853
0.999633, 49.301671, 51.987468, 54.729096
0.999635, 49.300257, 51.981395, 54.705152
0.999599, 49.192623, 52.625227, 54.928595
0.999638, 49.211673, 52.970701, 55.482238
0.999670, 49.490304, 53.015492, 55.641495
0.999667, 49.476403, 53.000510, 55.628852
0.999661, 49.369652, 52.977552, 55.620998
0.999654, 49.347583, 52.983248, 55.561254
0.999627, 49.232909, 52.848191, 55.553990
0.999674, 49.503378, 52.965667, 55.509731
0.999679, 49.534239, 52.976129, 55.523659
0.999655, 49.479740, 52.930460, 55.175304
0.999664, 49.472534, 52.847438, 55.423906
0.999666, 49.537929, 52.819656, 55.472577
0.999646, 49.450885, 52.634541, 55.388603
0.999644, 49.447986, 52.629642, 55.343312
0.999614, 49.298828, 53.212650, 55.411427
0.999571, 49.161214, 53.258089, 55.099788
0.999638, 49.424690, 53.081370, 55.100842
0.999598, 49.310865, 53.074618, 55.049051
0.999616, 49.399715, 53.185016, 55.275151
0.999621, 49.424675, 53.221947, 55.284163
0.999641, 49.466795, 53.130538, 55.192074
0.999634, 49.283204, 53.742102, 55.657531
0.999632, 49.366060, 53.713350, 55.754519
0.999699, 49.613928, 54.210283, 56.128127
0.999705, 49.644085, 54.258663, 56.142313
0.999678, 49.610083, 54.003753, 56.047116
0.999678, 49.589786, 53.963470, 55.738121
0.999666, 49.607939, 53.793780, 55.678201
0.999663, 49.590408, 53.790502, 55.666412
0.999664, 49.588526, 53.785825, 55.664250
0.999639, 49.530523, 53.625062, 55.642690
0.999703, 49.686715, 54.493378, 56.342572
0.999701, 49.672247, 54.322903, 56.228963
0.999701, 49.674469, 54.316208, 56.219128
0.999696, 49.663433, 54.135161, 56.155470
0.999662, 49.630387, 53.924683, 55.981259
0.999613, 49.471856, 54.131278, 55.952935
0.999714, 49.726998, 55.109499, 56.558117
0.999714, 49.735912, 55.152191, 56.572302
0.999674, 49.694605, 54.824037, 56.533991
0.999678, 49.683578, 54.836920, 56.433355
0.999716, 49.769665, 55.194229, 56.670492
0.999700, 49.709895, 55.089887, 56.566681
0.999702, 49.700669, 55.109288, 56.583861
0.999692, 49.708996, 54.921707, 56.599024
0.999643, 49.272332, 54.697264, 56.289555
0.999702, 49.582690, 55.463624, 56.914598
0.999759, 49.763242, 56.033760, 57.458431
0.999745, 49.714225, 55.905964, 57.342383
0.999745, 49.706239, 55.882163, 57.359026
0.999705, 49.681594, 55.752803, 57.098764
0.999675, 49.569449, 55.746924, 56.936431
0.999673, 49.518460, 55.564069, 56.896380
0.999771, 49.765542, 56.347348, 57.521688
0.999775, 49.816691, 56.478889, 57.561651
0.999741, 49.636361, 55.930152, 57.203263
0.999767, 49.688580, 56.181092, 57.510653
0.999763, 49.660297, 56.170015, 57.558307
0.999760, 49.635642, 56.115852, 57.522794
0.999760, 49.638894, 56.106801, 57.479901
0.999746, 49.630417, 56.097769, 57.407188
0.999737, 49.604933, 55.993936, 57.475161
0.999847, 50.241360, 59.153417, 60.000000
0.999843, 50.219883, 59.014613, 60.000000
0.999774, 49.891589, 58.180243, 59.783113
0.999762, 49.842336, 57.788663, 59.103826
0.999745, 49.736525, 57.454077, 58.938920
0.999786, 49.698860, 57.851391, 59.348102
0.999785, 49.701642, 57.815379, 59.341937
0.999786, 49.639809, 57.882497, 59.336340
0.999788, 49.628128, 57.841071, 59.277447
0.999786, 49.597145, 57.714104, 59.140030
0.999774, 49.573834, 57.617772, 59.028660
0.999774, 49.573287, 57.576173, 59.082141
0.999794, 49.539145, 57.951889, 59.239537
0.999792, 49.550251, 57.868511, 59.055318
0.999800, 49.532132, 57.859743, 59.076869
0.999799, 49.493232, 57.856162, 58.985106
0.999804, 49.500255, 57.851391, 59.280208
0.999801, 49.486828, 57.856560, 59.251588
0.999806, 49.485178, 58.033168, 59.471553
0.999800, 49.474121, 57.993570, 59.377931
0.999796, 49.379216, 57.825242, 59.014613
0.999782, 49.262601, 57.817350, 58.928214
0.999781, 49.242300, 57.809471, 58.955285
0.999763, 49.045498, 57.773804, 58.860512
0.999987, 60.000000, 60.000000, 60.000000
0.999988, 60.000000, 60.000000, 60.000000
0.999989, 60.000000, 60.000000, 60.000000
0.999989, 60.000000, 60.000000, 60.000000
0.999991, 60.000000, 60.000000, 60.000000
0.999992, 60.000000, 60.000000, 60.000000
0.999995, 60.000000, 60.000000, 60.000000
0.999994, 60.000000, 60.000000, 60.000000
0.999989, 60.000000, 60.000000, 60.000000
0.999948, 60.000000, 60.000000, 60.000000
0.999885, 60.000000, 60.000000, 60.000000
0.999784, 60.000000, 60.000000, 60.000000
0.999773, 59.988293, 60.000000, 60.000000
0.999683, 58.051854, 59.432489, 59.776918
0.999404, 54.811586, 56.358605, 56.750243
0.999499, 55.008905, 56.409340, 57.154928
0.999385, 53.510179, 55.342643, 55.989016
0.999272, 53.157827, 54.838906, 55.654175
0.999388, 53.366766, 55.023282, 55.817001
0.999078, 51.329278, 53.376717, 54.184414
0.999404, 52.467795, 54.472885, 55.080640
0.999171, 51.634850, 53.626113, 54.128916
0.999240, 51.801508, 53.622210, 54.091974
0.998995, 51.064069, 52.838032, 53.415465
0.999091, 50.993371, 52.845304, 53.386798
0.998863, 50.354839, 52.506041, 52.978458
