ms-ssim, psnr-y, psnr-u, psnr-v
0.985002, 32.761673, 43.490578, 45.383013
0.985381, 32.797800, 43.621820, 45.461695
0.985030, 32.848935, 43.675653, 45.454890
0.986650, 33.208589, 43.692553, 45.511735
0.984877, 32.843719, 43.617818, 45.390749
0.985300, 32.802972, 43.705734, 45.460431
0.984666, 32.680507, 43.693557, 45.403405
0.986318, 33.176261, 43.657769, 45.329796
0.984321, 32.738803, 43.657366, 45.371495
0.984776, 32.866495, 43.668793, 45.398459
0.984379, 32.857706, 43.809047, 45.499911
0.985933, 33.217468, 43.706033, 45.400429
0.984553, 32.989646, 43.674653, 45.356821
0.984897, 33.036525, 43.832132, 45.539504
0.983541, 32.555711, 43.717644, 45.491321
0.985784, 33.196809, 43.749255, 45.461043
0.983930, 32.830670, 43.839817, 45.561397
0.984201, 32.979099, 43.899028, 45.668015
0.983585, 32.816873, 43.808406, 45.574896
0.985096, 33.222473, 43.848584, 45.550562
0.983781, 33.085834, 43.908315, 45.687689
0.983587, 32.798255, 43.772520, 45.635635
0.983674, 32.847987, 43.988152, 45.631266
0.985222, 33.167287, 43.872276, 45.549813
0.984415, 33.291540, 43.980780, 45.650560
0.985417, 33.232578, 43.784921, 45.500158
0.982808, 32.668541, 43.801500, 45.459331
0.983096, 32.722493, 43.795550, 45.466306
0.983084, 32.781465, 43.850806, 45.428910
0.984284, 32.930485, 43.702414, 45.317826
0.979643, 32.199231, 43.241871, 44.257678
0.980430, 32.288773, 43.388666, 44.479500
0.979778, 32.347186, 43.396390, 44.436841
0.981164, 32.662531, 43.406287, 44.316519
0.977985, 32.388907, 43.429313, 44.378455
0.978242, 32.832299, 43.697522, 44.530408
0.975188, 32.701322, 43.767686, 44.528763
0.978561, 33.551709, 43.403138, 44.520054
0.975122, 33.543613, 43.588232, 44.354719
0.974658, 33.560713, 43.537795, 44.356868
0.971455, 33.459952, 43.484651, 44.244162
0.974958, 34.291941, 43.621206, 44.338410
0.970743, 34.144320, 43.734051, 44.320593
0.970314, 34.571029, 44.171627, 44.609649
0.968176, 34.646088, 44.111416, 44.426772
0.971586, 35.351800, 44.325865, 44.650122
0.965707, 35.281563, 44.507890, 44.630040
0.967595, 35.758904, 44.854341, 45.130354
0.965080, 35.881276, 44.715977, 44.949772
0.972212, 36.971967, 44.907031, 45.346761
0.965614, 36.566524, 44.952890, 45.187443
0.969534, 37.150001, 45.285361, 45.557560
0.968660, 37.029918, 44.996013, 45.109434
0.972255, 37.422192, 45.015767, 45.168152
0.968542, 37.311122, 45.400791, 45.430893
0.970606, 37.642407, 45.436323, 45.488817
0.974520, 37.869828, 45.106164, 45.146177
0.975494, 38.050205, 45.307974, 45.332368
0.978299, 38.412052, 45.542453, 45.438310
0.980047, 38.622124, 45.550021, 45.347238
0.982336, 38.578295, 45.574729, 45.306518
0.980402, 37.412896, 45.395486, 45.309785
0.981428, 37.739171, 45.423894, 45.319207
0.981051, 37.875414, 45.332923, 45.256947
0.982059, 38.100385, 45.470636, 45.367383
0.980153, 37.638319, 45.316051, 45.212438
0.980068, 37.719599, 45.368141, 45.210744
0.979712, 37.512416, 45.414323, 45.286575
0.990594, 39.494315, 47.830136, 47.672618
0.989171, 39.090353, 47.861203, 47.781513
0.987888, 38.605511, 47.668210, 47.647991
0.987503, 38.444922, 47.454297, 47.357251
0.988441, 38.806075, 47.540905, 47.481741
0.987308, 38.582696, 47.180624, 47.159111
0.987237, 38.382316, 47.125244, 47.129792
0.987046, 38.438710, 47.009736, 47.129792
0.987792, 38.587066, 46.863189, 47.113595
0.986085, 38.203620, 46.797855, 47.047056
0.986414, 38.309209, 46.876499, 47.048055
0.986310, 38.249055, 46.717340, 46.714455
0.986982, 38.383934, 46.655651, 46.923865
0.985270, 37.941277, 46.458348, 46.568700
0.985426, 37.995410, 46.506632, 46.691985
0.984962, 37.859402, 46.333451, 46.384341
0.985887, 38.066747, 46.391559, 46.583300
0.984450, 37.740618, 46.290843, 46.325533
0.985053, 37.830556, 46.354537, 46.424673
0.984701, 37.690119, 46.228265, 46.391206
0.986025, 38.114283, 46.260005, 46.415570
0.984370, 37.747659, 46.212482, 46.380560
0.984573, 37.731309, 46.149007, 46.036631
0.984690, 37.700679, 46.201733, 46.157854
0.985827, 38.061193, 46.114130, 46.116263
0.983750, 37.355084, 46.128941, 46.181952
0.984623, 37.653098, 46.102062, 46.227097
0.984275, 37.652172, 46.167679, 46.391307
0.985873, 37.984171, 46.134699, 46.314600
0.983727, 37.473890, 46.156610, 46.377236
0.984049, 37.436310, 46.083200, 46.316288
0.983616, 37.362000, 46.120153, 46.374367
0.985412, 37.762976, 46.029468, 46.291979
0.983854, 37.359872, 46.033885, 46.381468
0.984155, 37.393687, 45.895385, 46.134747
0.983900, 37.307066, 45.970474, 46.279063
0.984929, 37.548046, 45.959759, 46.214858
0.983296, 37.163387, 45.968320, 46.305429
0.983543, 37.198576, 45.903639, 46.167343
0.983270, 37.107677, 45.920150, 46.282411
0.984375, 37.356457, 45.891061, 46.302409
0.982627, 36.956315, 45.990787, 46.346030
0.983165, 37.026052, 45.910100, 46.064981
0.982598, 36.880714, 45.904406, 46.087484
0.983532, 37.110202, 45.895204, 46.045765
0.981590, 36.727486, 45.981032, 46.211367
0.982537, 36.897351, 45.929541, 46.112472
0.981121, 36.553575, 45.944737, 46.169887
0.981911, 36.685045, 45.838795, 45.941002
0.980708, 36.438705, 45.923867, 46.056882
