ms-ssim, psnr-y, psnr-u, psnr-v
0.984471, 36.022071, 39.214821, 39.291310
0.985455, 36.529797, 39.748311, 40.346382
0.984047, 36.970719, 40.280417, 42.011076
0.986447, 37.394056, 40.871827, 42.406103
0.982791, 37.003673, 40.265330, 42.114475
0.987645, 37.771754, 40.882539, 42.028810
0.984462, 37.316513, 40.433381, 42.105375
0.988876, 37.176944, 40.667602, 41.829271
0.988956, 37.214414, 40.672279, 41.833225
0.982989, 35.844348, 40.815303, 42.182797
0.980510, 35.573081, 40.785806, 41.808871
0.985195, 34.441304, 39.896766, 41.462594
0.985978, 34.757406, 40.279062, 41.403338
0.991446, 37.279047, 43.387424, 43.514019
0.992761, 37.024712, 45.069631, 44.983804
0.994243, 37.108865, 44.743157, 45.408799
0.994375, 36.642177, 44.679673, 45.103670
0.993794, 36.214654, 44.526646, 45.052596
0.991548, 37.768468, 41.712971, 42.584042
0.983924, 36.535698, 40.340048, 42.263117
0.987416, 37.185697, 40.767422, 42.149176
0.982025, 36.423124, 40.357740, 42.032732
0.980380, 35.964190, 39.937330, 41.378936
0.987824, 36.559894, 40.443705, 41.773765
0.987865, 36.364612, 40.041400, 41.295198
0.985298, 35.727869, 39.435218, 40.588734
0.986575, 35.978360, 39.586351, 40.876586
0.986368, 36.020021, 39.657830, 41.071644
0.989185, 36.349236, 39.692118, 41.055509
0.985499, 36.140546, 39.562891, 40.772324
0.986428, 36.447604, 39.772308, 41.174089
0.985839, 36.388400, 40.106912, 41.742999
0.987508, 36.906844, 40.419526, 42.001539
0.984664, 36.761682, 40.350647, 42.170630
0.986574, 36.745940, 40.266861, 41.961027
0.985211, 36.226319, 40.128709, 41.439628
0.987161, 36.733876, 40.530199, 41.687771
0.985030, 36.439848, 40.135340, 41.583975
0.986345, 36.442156, 39.987851, 41.482629
0.984817, 36.020376, 39.783256, 41.128096
0.988331, 36.495769, 40.020710, 41.019954
0.986703, 36.082688, 39.384657, 40.782801
0.987466, 36.057771, 39.777562, 40.566416
0.989289, 36.719670, 40.656824, 41.429762
0.991246, 37.044501, 40.261182, 41.452466
0.988330, 36.175249, 40.059737, 41.016156
0.988257, 36.116851, 40.190540, 41.207430
0.988485, 36.077855, 40.163543, 40.791199
0.990436, 36.546976, 39.904965, 40.687652
0.988859, 36.386588, 39.960795, 40.847377
0.988811, 36.193659, 39.751246, 40.976479
0.986076, 34.436689, 39.592576, 40.294260
0.988312, 36.032915, 40.323215, 41.411124
0.985309, 37.463258, 40.657832, 42.613184
0.987823, 38.076953, 41.046535, 42.892644
0.988839, 38.436782, 41.545477, 43.043825
0.989138, 38.523791, 41.477121, 42.954483
0.986458, 37.382133, 41.058593, 42.109038
0.987613, 37.448379, 41.155893, 42.155252
0.986906, 36.803219, 41.399864, 41.547943
0.989332, 37.278205, 41.626568, 42.561356
0.989137, 37.021006, 41.651291, 42.718756
0.990332, 37.190461, 41.859777, 43.176557
0.989827, 37.218279, 41.870190, 43.262328
0.989307, 36.819007, 41.599771, 42.945420
0.984372, 35.537958, 40.915389, 42.325914
0.985860, 35.507803, 41.055808, 41.867394
