ms-ssim, psnr-y, psnr-u, psnr-v
0.980061, 34.494569, 43.544268, 43.744858
0.976128, 33.471706, 43.624544, 43.831487
0.975926, 33.351980, 43.470396, 43.865493
0.974816, 33.203669, 43.518148, 43.967404
0.975766, 33.352082, 43.480101, 44.049494
0.972192, 32.854100, 43.547206, 44.116888
0.971480, 32.708678, 43.624731, 44.022504
0.968837, 32.331438, 43.304846, 44.073718
0.966334, 32.301207, 43.086166, 44.063539
0.953974, 31.995013, 43.036071, 43.922568
0.960041, 32.982646, 43.734571, 44.342631
0.963050, 32.550472, 42.583074, 43.590564
0.980078, 35.032833, 43.934229, 44.932372
0.955759, 31.589067, 42.532568, 44.200417
