ms-ssim, psnr-y, psnr-u, psnr-v
0.998131, 44.365026, 50.731909, 50.271700
0.998130, 44.518127, 50.655661, 50.158754
0.998118, 44.408226, 50.841280, 50.311879
0.998168, 44.226469, 50.909544, 50.457473
0.998168, 44.580105, 50.881222, 50.370612
0.998171, 44.600973, 50.766804, 50.307116
0.998052, 44.349795, 50.727211, 50.168416
0.998015, 44.174018, 50.707037, 50.127118
0.998070, 44.387942, 50.638535, 50.180215
0.997869, 43.825244, 50.443710, 49.935736
0.997862, 43.928083, 50.275219, 49.758625
0.997846, 43.937545, 50.244352, 49.689258
0.997842, 43.868816, 50.271484, 49.658924
0.997701, 42.906568, 50.207525, 49.579078
0.997852, 44.381773, 50.396037, 49.863927
0.997718, 43.498724, 50.475418, 49.916868
0.998273, 45.306211, 50.935930, 50.346056
0.998254, 45.294543, 50.825862, 50.158934
0.998002, 43.627455, 50.807634, 50.160618
0.997974, 43.883702, 50.866510, 50.209654
0.998158, 44.555827, 50.875402, 50.153135
0.998226, 44.222022, 51.148235, 50.596030
0.998218, 44.592777, 50.995636, 50.355170
0.998217, 44.596340, 50.918202, 50.218150
0.998130, 44.423138, 50.986967, 50.212302
0.998206, 44.498588, 51.136770, 50.408599
0.998177, 44.560128, 50.903294, 50.299407
0.998165, 44.343295, 51.108541, 50.401058
0.998166, 44.628833, 50.917020, 50.262082
0.998237, 44.644014, 50.957957, 50.245793
0.997992, 44.125045, 50.752785, 50.087421
0.997992, 44.142012, 50.698313, 50.039241
0.998020, 44.659215, 50.726697, 50.191015
0.997881, 43.976511, 50.823934, 50.285795
0.997842, 44.006751, 50.733934, 49.997351
0.997887, 44.045040, 50.744725, 49.981014
0.997927, 44.553297, 50.792752, 50.312128
0.997710, 43.910156, 50.445829, 49.620849
0.997772, 43.884257, 50.661260, 49.930883
0.997841, 43.951215, 50.683461, 50.001815
0.997996, 44.494933, 50.761550, 50.152954
0.998033, 44.509276, 50.712021, 50.096481
0.997908, 44.023309, 50.684343, 50.050752
0.997913, 43.970505, 50.675901, 50.001351
0.997935, 44.342940, 50.676816, 50.079384
0.997778, 43.910880, 50.618367, 49.895054
0.997792, 44.070011, 50.527672, 49.961691
0.997849, 44.109556, 50.612922, 50.050899
0.997884, 44.283344, 50.665685, 50.110345
0.997662, 42.908064, 50.551600, 49.842711
0.997657, 43.820195, 50.267320, 49.626086
0.997652, 43.723255, 50.342071, 49.472523
0.997856, 44.144527, 50.399310, 49.677239
0.997898, 44.187163, 50.428102, 49.689771
0.997549, 43.529430, 49.954054, 49.278890
0.997506, 43.782080, 50.080801, 49.284197
0.997802, 44.291135, 50.411307, 49.732816
0.997809, 43.953838, 50.525250, 49.806463
0.997891, 44.386355, 50.531471, 49.826554
0.997972, 44.389409, 50.645021, 49.925095
0.998033, 44.357030, 50.738261, 50.080240
0.998024, 43.976416, 50.745172, 50.050840
0.998026, 44.366622, 50.777747, 50.048231
0.998032, 44.135809, 50.801459, 50.062970
0.998091, 44.343509, 50.790108, 50.090025
0.998093, 44.346724, 50.737608, 49.983468
0.998028, 44.161488, 50.825722, 50.156920
0.998077, 44.369053, 50.816266, 50.162905
0.998121, 44.485261, 50.883530, 50.295775
0.998106, 44.146515, 50.837482, 50.229413
0.997975, 43.756431, 50.254391, 50.014216
0.997986, 43.758500, 50.236937, 50.010814
0.998081, 44.245695, 50.394672, 50.261189
0.998058, 43.954402, 50.333142, 50.155658
0.997950, 44.065101, 50.257251, 50.041289
0.997790, 43.690090, 50.365847, 49.999930
0.997962, 44.119196, 50.337714, 50.134198
0.998033, 44.140949, 50.329544, 50.114718
0.997930, 43.872974, 50.374276, 50.066060
0.997972, 43.580753, 50.447211, 50.166909
0.998011, 43.870591, 50.425927, 50.160859
0.997998, 43.489701, 50.692767, 50.328700
0.998003, 44.067971, 50.461598, 50.133271
0.998086, 44.289411, 50.530422, 50.235284
0.998064, 44.246645, 50.502605, 50.271175
0.998157, 44.430111, 50.643877, 50.387725
0.998137, 44.577478, 50.595099, 50.337087
0.998175, 44.536529, 50.550383, 50.292921
0.998119, 44.212040, 50.526330, 50.312596
0.998141, 44.451424, 50.402902, 50.246560
0.998056, 44.473018, 50.465662, 50.230757
0.998051, 43.988698, 50.539964, 50.350297
0.998029, 43.938044, 50.500100, 50.231705
0.998026, 43.866371, 50.466114, 50.226999
0.998089, 44.426743, 50.540030, 50.344895
0.998072, 44.319602, 50.538848, 50.274509
0.998045, 44.333868, 50.490288, 50.244566
0.998147, 44.488309, 50.566470, 50.272163
0.998127, 44.530034, 50.562409, 50.334050
0.998132, 44.246695, 50.572816, 50.276856
0.998093, 44.000625, 50.551633, 50.339814
0.998145, 44.699178, 50.564654, 50.372128
0.998195, 44.688024, 50.547883, 50.326543
0.998136, 44.285023, 50.582551, 50.363546
0.998066, 44.031725, 50.580794, 50.266149
0.998094, 44.491568, 50.583346, 50.363010
0.998104, 44.131957, 50.594036, 50.314839
0.998087, 44.181812, 50.593770, 50.348663
0.998124, 44.222592, 50.574437, 50.289140
0.998073, 44.084331, 50.548771, 50.276517
0.998034, 43.746845, 50.580297, 50.265840
0.998080, 43.902003, 50.611320, 50.299004
0.997863, 43.176598, 50.389564, 50.153165
0.998663, 45.346721, 51.586673, 51.376386
0.998622, 45.287172, 51.418778, 51.163214
0.998385, 44.534227, 51.407900, 51.071358
0.998341, 44.449723, 51.288882, 50.872779
0.998370, 44.847738, 51.196725, 50.881719
0.998263, 44.321246, 51.313603, 50.908901
0.998192, 44.295198, 51.077780, 50.698007
0.998092, 44.231199, 50.901866, 50.499677
0.998047, 43.978372, 50.894202, 50.619737
0.998060, 43.785742, 51.043033, 50.697258
0.998128, 44.257141, 51.089351, 50.662510
0.998147, 44.129235, 51.033755, 50.634843
0.998140, 44.104326, 50.968270, 50.518353
0.998116, 44.093700, 50.954236, 50.504526
0.998124, 44.032292, 51.033093, 50.573907
0.998111, 44.049069, 51.000706, 50.591544
0.998153, 43.926445, 51.090506, 50.642869
0.998133, 44.058599, 51.047273, 50.606818
0.998160, 44.313039, 50.994141, 50.549856
0.998122, 44.282586, 51.008524, 50.595598
0.998042, 43.700737, 50.950662, 50.552851
0.998045, 43.507587, 51.017968, 50.636957
0.998107, 44.106787, 51.001327, 50.644113
0.998071, 43.764841, 50.996255, 50.685463
0.998086, 43.834423, 50.920423, 50.513587
0.998049, 43.842042, 50.872708, 50.491230
0.998020, 43.760958, 50.844624, 50.465339
0.998021, 43.766316, 50.965445, 50.588323
0.998031, 43.886261, 50.943200, 50.517145
0.998044, 43.937147, 51.013354, 50.622179
0.998016, 44.102143, 50.902152, 50.567494
0.998067, 44.133451, 50.848006, 50.487823
0.997994, 43.877058, 50.885485, 50.458504
0.997937, 43.697970, 50.829545, 50.434922
0.997944, 43.783398, 50.853083, 50.444802
0.997887, 43.647324, 50.878701, 50.505731
0.997838, 43.487164, 50.809590, 50.389088
0.997718, 43.456439, 50.590647, 50.169109
0.998447, 44.804497, 50.337589, 49.719752
0.998427, 44.780460, 50.241961, 49.638444
0.997338, 43.756061, 49.411468, 48.763280
0.997346, 43.503171, 49.497549, 48.845716
0.997455, 43.545015, 49.224382, 48.521705
0.997208, 43.547583, 49.521656, 48.745567
0.997478, 43.604512, 49.417345, 48.843850
0.997804, 43.717545, 49.157755, 48.530024
0.997825, 43.778463, 49.141453, 48.503634
0.996884, 43.155531, 49.539947, 49.757693
0.996926, 43.430496, 49.687316, 49.776843
0.997095, 42.990666, 49.801946, 49.880590
