ms-ssim, psnr-y, psnr-u, psnr-v
0.930940, 28.864287, 37.931510, 36.850779
0.939164, 29.199357, 37.841958, 36.878075
0.932584, 28.679858, 37.826346, 36.738142
0.933175, 28.752201, 37.494213, 36.685321
0.933688, 28.751845, 37.669708, 36.864186
0.940314, 29.284230, 37.726264, 36.959893
0.933737, 28.852885, 37.611879, 37.042981
0.935468, 29.041105, 37.795505, 37.086152
0.923302, 28.660763, 37.777208, 36.906028
0.937663, 29.424705, 37.906706, 37.011706
0.926094, 28.966946, 38.057001, 36.751754
0.927085, 29.012135, 38.085739, 36.711012
0.924506, 28.964338, 37.927889, 36.740851
0.937546, 29.463336, 37.793760, 36.796202
0.925782, 28.995127, 37.791940, 36.657337
0.923823, 28.865293, 37.565970, 36.266460
0.922013, 28.632858, 37.479489, 36.269307
0.933903, 29.403256, 37.904258, 36.918409
0.916999, 28.641641, 37.628235, 36.134704
0.931947, 29.338462, 37.347545, 35.968833
0.925358, 28.625271, 37.092832, 35.792812
0.937500, 29.448962, 37.421924, 36.078473
0.925004, 28.911117, 37.451188, 35.628591
0.931337, 29.334581, 37.787096, 36.010403
0.928336, 29.005918, 37.934780, 36.027289
0.941883, 29.756368, 37.949963, 36.374130
0.930703, 29.386829, 38.152694, 36.017290
0.930908, 29.774986, 38.236089, 35.879475
0.926979, 29.439631, 38.137330, 35.959731
0.943258, 30.459164, 38.402052, 36.758021
0.929989, 30.007475, 38.572206, 36.491393
0.933440, 30.127681, 38.489092, 36.284712
0.927923, 30.004965, 38.386966, 36.183936
0.941398, 30.425850, 38.466502, 36.574671
0.930637, 30.196670, 38.753379, 36.297724
0.933329, 30.412709, 38.712499, 36.431346
0.934178, 30.378333, 38.717941, 36.424439
0.943015, 30.426052, 38.778172, 36.868988
0.934144, 29.917417, 38.687459, 36.594920
0.935027, 30.227504, 38.814865, 36.838863
0.934293, 29.704427, 38.338854, 36.722151
0.947288, 30.558686, 38.670864, 37.070058
0.939396, 29.860030, 38.582752, 36.930094
0.940947, 29.817239, 38.551615, 36.912300
0.937955, 29.478466, 38.263078, 36.775447
0.948139, 30.190475, 38.676896, 37.098386
0.937948, 29.495904, 38.670163, 36.912152
0.944096, 29.894417, 38.810190, 37.098303
0.939696, 29.671166, 38.864593, 37.073024
0.949975, 29.623924, 38.438805, 37.126542
0.938433, 28.995559, 38.258045, 36.886616
0.942241, 29.189041, 38.019771, 36.884963
0.939724, 28.962045, 38.069383, 36.916870
0.951566, 29.792265, 38.014798, 37.057597
0.942543, 28.853841, 37.993751, 36.581574
0.947570, 28.996662, 37.726964, 36.381185
0.938727, 28.581746, 37.668590, 36.499785
0.949421, 29.304634, 37.531083, 36.174694
0.935607, 28.656340, 37.451904, 35.976535
0.941366, 29.142963, 37.438048, 36.086014
0.936764, 28.965296, 37.562165, 36.092074
0.947314, 29.731932, 37.604078, 36.381709
0.934733, 29.305410, 37.890410, 36.251182
0.941936, 29.579703, 37.894036, 36.204427
0.938327, 29.479367, 37.951642, 36.111733
0.948386, 30.323413, 38.322992, 36.544394
0.935083, 29.775620, 38.375129, 36.196871
0.943656, 30.317272, 38.552894, 36.420923
0.939969, 29.995988, 38.486799, 36.242100
0.950529, 30.645085, 38.488183, 36.501298
0.937307, 29.854507, 38.157539, 35.913262
0.943000, 30.091748, 38.101520, 36.106786
0.943901, 30.164417, 38.406533, 36.284535
0.952524, 30.610459, 38.350251, 36.556525
0.944228, 30.159925, 38.534436, 36.436090
0.946342, 30.176000, 38.462984, 36.327190
0.941126, 30.044335, 38.696692, 36.549017
0.949476, 30.495504, 38.552005, 36.540456
0.942444, 29.741409, 38.282711, 36.464478
0.947357, 30.038307, 38.222307, 36.532887
0.946493, 29.740727, 38.204916, 37.101508
0.968460, 31.331213, 39.422966, 38.578028
0.935507, 29.317726, 38.848526, 37.556685
0.939809, 29.637753, 38.806048, 37.579676
0.935145, 29.085058, 38.724109, 37.238347
0.949756, 29.081844, 38.140027, 37.724821
0.938508, 28.733110, 38.176082, 37.008729
0.941710, 28.953935, 37.925004, 37.138177
0.935976, 28.682683, 37.770617, 36.600238
0.947962, 30.113028, 38.472705, 37.728291
0.942050, 28.895918, 37.818487, 36.874890
0.942734, 29.295204, 38.092878, 36.946922
0.938395, 29.165317, 37.846962, 37.080412
0.946604, 29.540229, 37.878520, 37.176349
0.938510, 28.427618, 37.361518, 36.910449
0.944502, 28.738113, 37.644255, 36.773996
0.936586, 28.227963, 37.862146, 36.856864
0.951088, 29.182133, 37.793265, 37.125812
0.933729, 28.767344, 37.423052, 37.047791
0.940812, 29.213377, 37.645084, 37.014136
0.935047, 28.977764, 37.698853, 36.798182
0.951974, 29.444934, 37.494832, 36.961972
0.945141, 29.045236, 37.464892, 36.755625
0.938483, 28.580343, 37.290325, 36.895724
0.955378, 29.697989, 37.709966, 37.388158
0.948723, 29.177277, 37.471779, 37.092202
0.948957, 29.023135, 37.169612, 36.866490
0.946438, 28.987473, 37.341348, 36.796496
0.957013, 29.522081, 37.282001, 36.940050
0.951242, 29.434700, 37.294795, 36.938554
0.948426, 29.278890, 37.015005, 36.536296
0.946255, 28.838985, 37.176713, 36.513319
0.959525, 29.130747, 36.814884, 36.556267
0.950720, 28.674570, 36.621044, 36.571000
0.951229, 28.906241, 36.375454, 36.238260
0.945029, 28.522525, 36.331233, 36.225259
0.949582, 29.353931, 36.751710, 36.402915
0.941719, 28.273556, 36.641613, 36.185357
0.948210, 28.278494, 36.117321, 35.878097
0.946203, 28.267566, 36.171740, 35.821509
0.954990, 28.645058, 36.247223, 35.925610
0.944757, 28.066863, 36.112192, 35.794128
0.946288, 28.164222, 35.773740, 35.487927
0.940410, 28.168879, 35.957061, 35.541086
0.950554, 28.370027, 36.283741, 35.610199
0.941059, 27.702969, 35.974910, 35.151269
0.939508, 27.891962, 35.961721, 35.215442
0.944065, 27.779850, 35.872597, 35.154224
0.953792, 28.462669, 36.124269, 35.382933
0.944454, 27.988858, 35.916978, 35.259465
0.951513, 28.298868, 35.833856, 35.083218
0.951749, 28.387751, 36.219070, 35.523359
0.958510, 29.142063, 36.491719, 35.770240
0.950913, 28.343599, 36.290384, 35.514962
0.950010, 28.450117, 36.173291, 35.334510
0.941887, 27.911008, 36.196678, 35.142614
0.950718, 28.501648, 36.500184, 35.480790
0.937509, 27.832106, 36.378097, 34.999549
0.941151, 28.275465, 36.170779, 35.080378
0.941888, 28.479544, 36.616323, 35.388812
0.955536, 29.491582, 37.239809, 36.040473
0.945499, 29.096678, 37.239170, 35.492738
0.945873, 29.583480, 36.682171, 36.030951
0.950424, 30.065422, 36.321077, 36.601606
0.965387, 31.275887, 37.603517, 37.222280
0.960374, 30.826088, 37.010272, 37.160310
0.955856, 30.481138, 36.676352, 36.703179
0.953948, 30.434809, 36.493404, 36.696004
0.961981, 31.177200, 37.127409, 36.693891
0.956558, 30.664643, 36.354953, 36.652774
0.957070, 30.862008, 36.491171, 36.575698
0.957057, 30.676704, 36.296845, 36.571226
0.958251, 30.773391, 36.913558, 36.508744
0.947071, 30.147046, 35.935959, 35.898103
0.946548, 30.168461, 36.049835, 35.845735
0.943433, 29.914200, 36.080796, 35.886782
0.954325, 30.346862, 36.833407, 36.374196
0.944254, 29.711077, 36.198359, 36.072531
0.946312, 29.940423, 36.093149, 35.927611
0.943073, 29.245575, 35.910905, 35.829354
0.960584, 30.241485, 36.796374, 36.417161
0.949157, 29.232672, 36.375560, 36.035686
0.953529, 29.532938, 36.331956, 36.159956
0.953991, 29.684096, 36.571384, 36.467916
0.961860, 30.458642, 37.017268, 36.640196
0.952595, 29.885340, 36.853065, 36.280638
0.953497, 29.940785, 36.644359, 36.265085
0.953466, 29.949268, 36.612882, 36.427142
0.960088, 30.330907, 36.797622, 36.539154
0.953938, 29.940966, 36.482640, 36.494884
0.951540, 29.846012, 36.525238, 36.348455
0.949890, 29.236368, 36.149844, 36.179209
0.958962, 29.808132, 36.546650, 36.347125
0.949158, 29.214621, 35.883163, 36.002646
0.952576, 29.480721, 35.783333, 35.930218
0.952603, 29.239465, 35.915470, 35.996982
0.962383, 29.967402, 36.455851, 36.140121
0.955079, 29.196565, 35.809016, 35.918849
0.954630, 29.118490, 35.710659, 35.540405
0.950331, 28.869203, 35.797563, 35.581033
0.956502, 29.289192, 36.064372, 35.595636
0.944069, 28.746432, 35.818422, 35.408527
0.949769, 29.184050, 36.149093, 35.530467
0.948157, 29.309881, 36.280096, 35.683206
0.958014, 29.879720, 36.308580, 35.984025
0.949508, 29.502212, 36.073813, 35.673544
0.949656, 29.731844, 36.223845, 35.930213
0.945953, 29.339328, 36.308193, 35.875952
0.955481, 29.771182, 36.518122, 35.956449
0.941890, 28.727081, 36.101774, 35.315854
0.947796, 28.948642, 35.869080, 35.006308
0.943491, 28.737339, 36.090528, 35.180546
0.946207, 28.745384, 36.172580, 35.330283
