ms-ssim, psnr-y, psnr-u, psnr-v
0.997518, 45.474254, 49.127132, 48.789766
0.997630, 45.876241, 49.168489, 48.777848
0.997665, 45.770875, 49.287197, 48.860452
0.997658, 45.735908, 49.118605, 48.716673
0.997649, 45.748828, 49.267855, 48.864825
0.997708, 46.024115, 49.351234, 48.884601
0.997707, 45.812930, 49.349637, 48.884781
0.997690, 45.791021, 49.319990, 48.882001
0.997683, 45.777580, 49.162653, 48.770241
0.997784, 46.091395, 49.353432, 48.853323
0.997748, 45.845049, 49.321577, 48.919360
0.997781, 45.990695, 49.363935, 48.872152
0.997723, 45.895035, 49.331009, 48.850830
0.997807, 46.149306, 49.454717, 48.948934
0.997809, 45.901991, 49.529816, 49.057138
0.997809, 45.879316, 49.434209, 49.101318
0.997826, 46.005610, 49.703260, 49.161792
0.997899, 46.276565, 49.691256, 49.228845
0.997847, 45.997748, 49.687046, 49.334589
0.997825, 45.968514, 49.745155, 49.352333
0.997824, 45.925081, 49.719969, 49.372156
0.997920, 46.327424, 49.764332, 49.330810
0.997891, 46.120367, 49.827056, 49.387536
0.997914, 46.106270, 49.884145, 49.336082
0.997919, 46.061959, 49.890812, 49.344249
0.997979, 46.351908, 49.832519, 49.354831
0.997930, 46.134711, 49.798513, 49.343950
0.997924, 46.095427, 49.669925, 49.384013
0.997911, 46.024428, 49.466905, 49.190086
0.998018, 46.431856, 49.924639, 49.499951
0.997988, 46.273467, 49.755116, 49.418460
0.997966, 46.272324, 49.818484, 49.492930
0.997971, 46.148279, 49.672613, 49.384516
0.998060, 46.501137, 49.955517, 49.525240
0.998051, 46.398878, 49.988813, 49.537419
0.998062, 46.406906, 49.904969, 49.548169
0.998055, 46.323941, 49.650945, 49.351334
0.998067, 46.464213, 50.001670, 49.611959
0.998012, 46.207842, 49.850519, 49.512474
0.998050, 46.245095, 49.708461, 49.399940
0.998072, 46.405651, 50.019221, 49.681762
0.998106, 46.580080, 49.991706, 49.640365
0.998081, 46.276885, 49.918603, 49.650731
0.998036, 46.248601, 49.961489, 49.605813
0.998049, 46.228776, 49.676593, 49.305044
0.998149, 46.572911, 50.110553, 49.613444
0.998120, 46.391130, 49.805160, 49.334191
0.998118, 46.401611, 49.894545, 49.580157
0.998118, 46.444507, 50.029949, 49.638444
0.998155, 46.643240, 50.123657, 49.636418
0.998076, 46.310830, 49.917693, 49.603061
0.998003, 46.233547, 49.883919, 49.481081
0.998034, 46.184107, 49.913031, 49.587005
0.998184, 46.688292, 50.004455, 49.815150
0.998144, 46.510875, 49.793093, 49.654799
0.998158, 46.530143, 49.825385, 49.736962
0.998138, 46.504221, 49.915646, 49.772687
0.998141, 46.584805, 49.986501, 49.769607
0.998127, 46.493722, 49.982803, 49.762356
0.998086, 46.362722, 49.814372, 49.644209
0.998027, 46.222965, 49.805271, 49.676378
0.998169, 46.679593, 50.201053, 49.847607
0.997953, 46.143970, 49.704776, 49.518593
0.998041, 46.406906, 49.903381, 49.657691
0.998065, 46.321579, 49.889116, 49.716492
0.998054, 46.507164, 50.117338, 49.745373
0.998102, 46.504545, 49.961260, 49.668958
0.998039, 46.368220, 49.960110, 49.636844
0.998009, 46.271710, 49.896242, 49.613020
0.997930, 46.114237, 50.043280, 49.787679
0.997544, 45.733433, 49.430445, 49.229039
0.997618, 45.782374, 49.621301, 49.356430
0.997660, 45.616460, 49.956895, 49.529504
0.998088, 46.281845, 50.034973, 49.766529
0.997868, 45.838228, 49.956895, 49.534814
0.997798, 45.791879, 49.388543, 49.251624
0.997600, 45.531530, 48.977245, 48.691207
0.998010, 46.099346, 49.376573, 49.105751
0.997667, 45.685252, 48.916378, 49.054059
0.997836, 46.156000, 49.325446, 49.163418
0.997765, 46.020391, 49.729982, 49.575949
0.998218, 46.977371, 50.231277, 49.924411
0.997797, 45.851535, 49.576580, 49.167436
0.997902, 46.083988, 49.934222, 49.502329
0.998084, 46.351032, 49.941995, 49.714211
0.998294, 46.871193, 49.958158, 49.660693
0.998169, 46.453247, 49.926007, 49.685751
0.998039, 46.241812, 49.936964, 49.623533
0.998029, 46.151648, 49.896016, 49.583106
0.998137, 46.502316, 49.997380, 49.777091
0.998086, 46.363876, 49.777201, 49.531585
0.998084, 46.276491, 49.719534, 49.516621
0.998002, 46.115517, 49.935136, 49.467622
0.998023, 46.379830, 49.986501, 49.534709
0.998013, 46.217344, 49.855114, 49.497575
0.997963, 46.113242, 49.796189, 49.469777
0.997921, 46.046465, 49.876137, 49.423839
0.997899, 46.104060, 49.764003, 49.405902
0.997894, 46.041615, 49.752158, 49.446237
0.997868, 46.010281, 49.770597, 49.399031
0.997824, 45.864737, 49.780617, 49.460039
0.997785, 45.864737, 49.792871, 49.358530
0.997290, 45.017534, 49.552769, 49.280511
0.997447, 45.285596, 49.550991, 49.356030
0.997543, 45.348509, 49.617477, 49.324652
0.997854, 45.930438, 49.757857, 49.453183
0.997735, 45.641816, 49.823937, 49.483963
0.997668, 45.378660, 49.908941, 49.538044
0.997932, 46.066867, 49.788452, 49.466187
0.997863, 45.710959, 49.724646, 49.567124
0.997688, 45.416684, 49.570904, 49.231079
0.997736, 45.609630, 49.491589, 49.258265
0.997864, 45.879832, 49.738927, 49.416737
0.997789, 45.614759, 49.545557, 49.088139
0.997843, 45.841020, 49.736089, 49.372256
0.997806, 45.731480, 49.425362, 49.146047
0.997814, 45.837961, 49.700662, 49.402263
0.997765, 45.683127, 49.345645, 49.077906
0.997734, 45.616217, 49.175964, 48.981095
0.997761, 45.720720, 49.267757, 49.087387
0.997672, 45.486920, 49.315630, 49.117280
0.997679, 45.498615, 49.079031, 48.965533
0.997563, 45.338092, 49.013495, 48.881015
0.997501, 45.217890, 48.613500, 48.590976
0.997278, 44.778829, 48.866254, 48.609542
